episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
121,21.0,5.989787837784916,0.2330971858557827,-26.84308492168334,11.074638553126384,1.2119952216464827,[11.074638553126384 1.2119952216464827],0.0,False,False,11.566699652211422,20,17.709159380834848,324.228,in_progress,0.0
121,22.0,6.119038647660781,0.1534168313406915,-29.84476588560974,-5.667939922960734,2.90455140986092,[-5.667939922960734 2.90455140986092],0.0,False,False,12.198825293289968,20,17.709159380834848,324.292,in_progress,0.0
121,23.0,6.244518503955298,0.08165183640174101,-29.956158924386227,-17.184228324305742,1.8667313570132265,[-17.184228324305742 1.8667313570132265],0.0,True,False,12.760745026191772,21,17.709159380834848,324.355,off_track,0.0
122,1.0,4.970750252207369,0.6840877688800343,0.05119308259270165,-7.094506221258445,3.638424518869501,[-7.094506221258445 3.638424518869501],0.0,False,True,0.7911268088442349,13,17.709159380834848,324.5,prepare,0.0
122,2.0,4.970648403093552,0.6839376398081525,0.0220399244782879,10.094991753937151,4.0,[10.094991753937151 4.0],119.05513581323132,False,True,0.7905513581323131,13,17.709159380834848,324.556,in_progress,0.0
122,3.0,4.9774395288262365,0.686241749211729,0.49966914181208727,30.0,3.278290943811668,[30.0 3.278290943811668],115.67336065226141,False,True,0.8289045121414471,13,17.709159380834848,324.622,in_progress,0.0
122,4.0,4.996773769743498,0.6967226623918413,2.888452868006816,28.127530753585305,2.2367320631549763,[28.127530753585305 2.2367320631549763],116.17772266749778,False,True,0.9381040203594802,13,17.709159380834848,324.687,in_progress,0.0
122,5.0,5.026751769943845,0.7149903161192889,6.879885946117268,-27.056035467601532,1.9903138072049502,[-27.056035467601532 1.9903138072049502],130.64487344134983,False,True,1.1074173536930034,13,17.709159380834848,324.755,in_progress,0.0
122,6.0,5.07323867659433,0.728360492691489,8.620883918203265,-15.867500335058946,2.412948703618201,[-15.867500335058946 2.412948703618201],161.12408594939603,False,True,1.3699459891321402,13,17.709159380834848,324.821,in_progress,0.0
122,7.0,5.137276863238559,0.7260872711954367,5.896144976859747,30.0,1.0,[30.0 1.0],183.1551982786732,False,True,1.7315519827867318,14,17.709159380834848,324.887,in_progress,0.0
122,8.0,5.2140181634919305,0.7290232345735935,4.741590248768878,27.634239056314335,1.2742348221713358,[27.634239056314335 1.2742348221713358],229.23109081704746,False,True,2.164887425953341,14,17.709159380834848,324.956,in_progress,0.0
122,9.0,5.268166430081049,0.7455943689859267,7.493061839195875,18.84340522713346,3.8387842296646792,[18.84340522713346 3.8387842296646792],285.45582760455886,False,True,2.4706798530791203,15,17.709159380834848,325.021,in_progress,0.0
122,10.0,5.342324350593088,0.775114608434382,11.780717240281586,11.125547275660622,3.995738192304055,[11.125547275660622 3.995738192304055],328.91340600500774,False,True,2.889560240819672,15,17.709159380834848,325.087,in_progress,0.0
122,11.0,5.436282004917691,0.827712594816925,18.665287282189475,-25.722893326306064,2.788145432889965,[-25.722893326306064 2.788145432889965],369.9067666821595,False,True,3.420253123532599,16,17.709159380834848,325.145,in_progress,0.0
122,12.0,5.521188147956492,0.8745592306835177,22.885676330966792,-25.70005488048238,4.0,[-25.70005488048238 4.0],430.0911797658638,False,True,3.9009117976586376,16,17.709159380834848,325.226,in_progress,0.0
122,13.0,5.641380030626445,0.9202009862430026,21.865725035887223,1.0739206660824792,1.4120105147672328,[1.0739206660824792 1.4120105147672328],471.8806066838142,False,True,4.577605015361419,17,17.709159380834848,325.292,in_progress,0.0
122,14.0,5.757079024107927,0.9565658802289393,19.811778111709728,-21.41368248279235,1.0,[-21.41368248279235 1.0],532.4260577568026,False,True,5.224260577568026,18,17.709159380834848,325.356,in_progress,0.0
122,15.0,5.866700562779995,0.9885566521180157,18.291392715620315,-11.55046168191316,3.4898695049808826,[-11.55046168191316 3.4898695049808826],619.1416573530768,False,True,5.84242962303268,19,17.709159380834848,325.42,in_progress,0.0
122,16.0,5.972280744538454,1.0116226830290784,15.888766611250636,-30.0,4.0,[-30.0 4.0],0.0,False,False,6.431064204526299,19,17.709159380834848,325.492,in_progress,0.0
122,17.0,6.086920966717869,1.024167214392833,11.615464446654064,8.456968618692251,2.533405129380596,[8.456968618692251 2.533405129380596],0.0,False,False,7.143252954748047,20,17.709159380834848,325.566,in_progress,0.0
122,18.0,6.251938551129908,1.0362907959423957,7.461405605155567,-0.9792938006764125,3.2366789896941492,[-0.9792938006764125 3.2366789896941492],0.0,False,False,8.188318074242812,22,17.709159380834848,325.63,in_progress,0.0
122,19.0,6.372172684061386,1.0513445391412524,7.223193688057728,30.0,1.0,[30.0 1.0],0.0,False,False,8.976739309925149,22,17.709159380834848,325.685,in_progress,0.0
122,20.0,6.498223222446502,1.0646677011599852,5.9562582805565745,30.0,4.0,[30.0 4.0],0.0,False,False,10.074842369177459,24,17.709159380834848,325.757,in_progress,0.0
122,21.0,6.664224125307235,1.0913644291274776,7.868877016154756,30.0,1.0,[30.0 1.0],0.0,False,False,11.429335214954387,25,17.709159380834848,325.824,in_progress,0.0
122,22.0,6.798248040404945,1.1297569426345704,12.733828691147096,15.462279224722941,1.7843031139785737,[15.462279224722941 1.7843031139785737],0.0,False,False,12.33379942045986,26,17.709159380834848,325.885,in_progress,0.0
122,23.0,6.922900379240365,1.1757171153969825,16.627296533219155,30.0,3.518003617818092,[30.0 3.518003617818092],1357.180559079612,False,True,13.220005229014312,27,17.709159380834848,325.966,in_progress,0.0
122,24.0,7.058663509764282,1.2369628798669317,20.765006275765774,-30.0,1.4941383902885073,[-30.0 1.4941383902885073],1416.816788044695,False,True,14.018754041418099,28,17.709159380834848,326.008,in_progress,0.0
122,25.0,7.168769594244335,1.3006656530399918,26.57248738332367,17.415986357879078,2.3374277476031176,[17.415986357879078 2.3374277476031176],1487.7664403162362,False,True,14.64392162840205,29,17.709159380834848,326.096,in_progress,0.0
122,26.0,7.28215359629741,1.3690883550875805,30.5078794149533,-20.893703909814914,4.0,[-20.893703909814914 4.0],1564.5653712069727,False,True,15.245653712069727,30,17.709159380834848,326.156,in_progress,0.0
122,27.0,7.4083037779560215,1.453589452735326,33.49801288149193,-30.0,4.0,[-30.0 4.0],1625.575260866612,False,True,15.855752608666121,31,17.709159380834848,326.223,in_progress,0.0
122,28.0,7.552167507799002,1.5255220919104293,29.80331414438009,0.44175077795170736,1.4733130584062357,[0.44175077795170736 1.4733130584062357],1640.4752510187354,False,True,16.25742120434673,31,17.709159380834848,326.285,in_progress,0.0
122,29.0,7.683148574816181,1.5830187833421288,25.19079200941336,-23.29237792064535,2.606198035956805,[-23.29237792064535 2.606198035956805],0.0,False,False,16.528385222303363,31,17.709159380834848,326.357,in_progress,0.0
122,30.0,7.824799252462245,1.641008185370401,21.977627563955362,5.486925138358451,3.4522147990414505,[5.486925138358451 3.4522147990414505],0.0,False,False,16.91505368835527,32,17.709159380834848,326.423,in_progress,0.0
122,31.0,7.97371068124685,1.6968859387545476,20.923806243213768,-30.0,3.7351959202127705,[-30.0 3.7351959202127705],0.0,True,False,17.103484010259248,32,17.709159380834848,326.489,off_track,0.0
123,1.0,5.85627353661351,0.6841422869161878,-0.05745271544577373,-22.828617424539416,2.2003928186861432,[-22.828617424539416 2.2003928186861432],0.0,False,True,0.7914941705492118,19,17.709159380834848,326.624,prepare,0.0
123,2.0,5.856106164210997,0.6842554637200184,-0.01857169892480196,30.0,1.0,[30.0 1.0],89.054610975825,False,True,0.79054610975825,19,17.709159380834848,326.686,in_progress,0.0
123,3.0,5.862632502611196,0.6870157776228266,0.6247150208907529,-28.778602989445147,3.969383469796604,[-28.778602989445147 3.969383469796604],122.42649350900545,False,True,0.8273265881103942,19,17.709159380834848,326.753,in_progress,0.0
123,4.0,5.885747118546855,0.690325369582982,0.8233901668841315,-26.04015189958061,1.7810194691348826,[-26.04015189958061 1.7810194691348826],113.58642903095674,False,True,0.9577623433960791,19,17.709159380834848,326.824,in_progress,0.0
123,5.0,5.919457940917489,0.6715444283636227,-3.326510710825716,-23.986417583098266,4.0,[-23.986417583098266 4.0],154.88614189871905,False,True,1.1488614189871904,19,17.709159380834848,326.893,in_progress,0.0
123,6.0,5.964650142795935,0.6421460726277772,-9.742191323539016,14.539419046120145,2.0648693025632685,[14.539419046120145 2.0648693025632685],161.1919404851183,False,True,1.405432474594856,19,17.709159380834848,326.956,in_progress,0.0
123,7.0,6.017194673816547,0.617905764090069,-13.912820154869074,30.0,1.4641749931014496,[30.0 1.4641749931014496],184.96929929878365,False,True,1.7032754936776917,20,17.709159380834848,327.023,in_progress,0.0
123,8.0,6.079702645808514,0.6056829323688959,-13.275625964126903,-1.8991807344086205,3.179593200481662,[-1.8991807344086205 3.179593200481662],236.0038985933071,False,True,2.0420796658849047,20,17.709159380834848,327.092,in_progress,0.0
123,9.0,6.162118493649903,0.5912003990660697,-12.352484943703315,30.0,1.1787737612038358,[30.0 1.1787737612038358],262.30991214080865,False,True,2.505221745287703,21,17.709159380834848,327.157,in_progress,0.0
123,10.0,6.244813987476002,0.5734501006341503,-12.452869078272649,18.288080597268753,3.232832672611574,[18.288080597268753 3.232832672611574],325.5803370105482,False,True,2.9325201028443244,21,17.709159380834848,327.225,in_progress,0.0
123,11.0,6.3498695184270515,0.5615330801506752,-10.02992990923612,22.317750848208192,1.0,[22.317750848208192 1.0],361.81694631958135,False,True,3.5181694631958136,22,17.709159380834848,327.291,in_progress,0.0
123,12.0,6.461598320711556,0.5760922345591977,-2.4149517816864376,30.0,2.3473559584699704,[30.0 2.3473559584699704],434.8360977045849,False,True,4.113625381198852,23,17.709159380834848,327.351,in_progress,0.0
123,13.0,6.523413494959293,0.5898178294088667,1.3184649428532498,27.50848040614661,3.8839271932966355,[27.50848040614661 3.8839271932966355],484.00706064734453,False,True,4.451677887143782,23,17.709159380834848,327.42,in_progress,0.0
123,14.0,6.631164568546075,0.6273397554256138,8.80039959432622,30.0,1.0,[30.0 1.0],506.63885008960233,False,True,4.966388500896024,24,17.709159380834848,327.492,in_progress,0.0
123,15.0,6.723620200366427,0.6818527119724742,18.83527631765222,29.741589840764156,2.922493159768606,[29.741589840764156 2.922493159768606],574.5819229295325,False,True,5.453569913318465,24,17.709159380834848,327.555,in_progress,0.0
123,16.0,6.818262909139506,0.7550639887072549,28.298448167428305,16.27346903979376,2.4128955091889774,[16.27346903979376 2.4128955091889774],636.2859331470895,False,True,6.121569780551997,25,17.709159380834848,327.621,in_progress,0.0
123,17.0,6.898923551832936,0.8418424707620689,37.414707681909064,30.0,1.0227005380484235,[30.0 1.0227005380484235],682.542698312552,False,True,6.7231569293206785,26,17.709159380834848,327.689,in_progress,0.0
123,18.0,6.9656072689260915,0.9322997942535843,46.12633932699943,30.0,3.7002503158700843,[30.0 3.7002503158700843],766.6752046767921,False,True,7.296727015180912,26,17.709159380834848,327.758,in_progress,0.0
123,19.0,7.027577757480151,1.0357409945110387,54.42044396958519,3.027682795774858,1.7311945467839447,[3.027682795774858 1.7311945467839447],811.2773817198193,False,True,7.939654362519799,27,17.709159380834848,327.823,in_progress,0.0
123,20.0,7.071145585879452,1.1305970399302452,61.563333989353985,30.0,1.3935158606767806,[30.0 1.3935158606767806],865.5472622793369,False,True,8.516121036725691,28,17.709159380834848,327.891,in_progress,0.0
123,21.0,7.120006144296231,1.2489963934330959,67.32364446508416,30.0,1.0,[30.0 1.0],934.6342168539773,False,True,9.246342168539773,29,17.709159380834848,327.951,in_progress,0.0
123,22.0,7.157324850980147,1.3509492153557168,70.15234130815955,30.0,1.579055429799105,[30.0 1.579055429799105],1003.9514781683653,False,True,9.881609238703742,29,17.709159380834848,328.025,in_progress,0.0
123,23.0,7.177287680013274,1.4310808506552792,72.08975600015796,30.0,3.5783132523513417,[30.0 3.5783132523513417],1070.065990316398,False,True,10.342828577928847,30,17.709159380834848,328.089,in_progress,0.0
123,24.0,7.192362547898874,1.540869011766963,76.26262892499284,30.0,1.0,[30.0 1.0],1109.874704061999,False,True,10.998747040619989,31,17.709159380834848,328.153,in_progress,0.0
123,25.0,7.18691741551616,1.653729259767216,84.21728370791755,23.790187156699396,1.2151472696253798,[23.790187156699396 1.2151472696253798],1183.7370835950437,False,True,11.715856108987898,32,17.709159380834848,328.22,in_progress,0.0
123,26.0,7.177345200705788,1.7359440014232714,88.25393539313298,30.0,2.8211131839875305,[30.0 2.8211131839875305],1257.353999746584,False,True,12.291428679067085,32,17.709159380834848,328.287,in_progress,0.0
123,27.0,7.151261772621741,1.8440252882883938,94.56053446975312,18.519811662707248,4.0,[18.519811662707248 4.0],1331.5007215278806,False,True,12.915007215278806,33,17.709159380834848,328.358,in_progress,0.0
123,28.0,7.1077892771098465,1.9484576992449143,102.297044539899,16.26444865435024,1.0,[16.26444865435024 1.0],1370.393338690668,False,True,13.60393338690668,34,17.709159380834848,328.418,in_progress,0.0
123,29.0,7.050046886137266,2.0492627293066032,111.1669566627887,-10.325752994333499,3.7648940581805923,[-10.325752994333499 3.7648940581805923],1471.8491959582702,False,True,14.342002553764644,35,17.709159380834848,328.492,in_progress,0.0
123,30.0,6.989337871450313,2.146025605080907,116.36750325466326,30.0,3.141581547257636,[30.0 3.141581547257636],1544.3668251871186,False,True,15.12951009714542,36,17.709159380834848,328.555,in_progress,0.0
123,31.0,6.935971971469102,2.234119662862722,118.37497264807216,30.0,4.0,[30.0 4.0],1627.417014894195,False,True,15.874170148941952,36,17.709159380834848,328.624,in_progress,0.0
123,32.0,6.845178717191988,2.343362651363991,124.18479554306741,-8.343803233282689,1.0,[-8.343803233282689 1.0],1690.6959749957055,False,True,16.806959749957056,38,17.709159380834848,328.685,in_progress,0.0
123,33.0,6.754785963112136,2.4343333756067618,130.86954990712627,22.470662558555084,1.2541411784525822,[22.470662558555084 1.2541411784525822],1777.8266850740426,False,True,17.65285273289517,39,17.709159380834848,328.753,in_progress,0.0
123,34.0,6.670432346456641,2.519951595495763,133.77870965723574,4.417779118595071,1.4170128801422472,[4.417779118595071 1.4170128801422472],1858.754944684567,False,True,18.445848158831446,39,17.709159380834848,328.824,in_progress,0.0
123,35.0,6.586896578432415,2.589394285918068,136.551480077137,30.0,1.0,[30.0 1.0],1924.6159530503144,False,True,19.146159530503144,40,17.709159380834848,328.885,in_progress,0.0
123,36.0,6.508583783981021,2.645611092918769,139.28434058491067,-30.0,2.3233255297137205,[-30.0 2.3233255297137205],1990.3433796945344,False,True,19.671101243973972,41,17.709159380834848,328.954,in_progress,0.0
123,37.0,6.410440898014389,2.7334792867819204,138.30753920798932,18.907269516090928,1.0,[18.907269516090928 1.0],2048.7391016982733,False,True,20.387391016982733,42,17.709159380834848,329.024,in_progress,0.0
123,38.0,6.36932092147976,2.7789028667690534,136.59637297995627,-4.513275849488416,3.1178900039530646,[-4.513275849488416 3.1178900039530646],2096.4982491624046,False,True,20.653193491228738,42,17.709159380834848,329.09,in_progress,0.0
123,39.0,6.289551862302383,2.858274030779061,135.85707384302586,30.0,2.777904669531646,[30.0 2.777904669531646],2141.1124530134575,False,True,21.133334063181408,43,17.709159380834848,329.157,in_progress,0.0
123,40.0,6.198783612270247,2.938062438473365,137.1282114665348,-12.178494302354395,4.0,[-12.178494302354395 4.0],2203.1798545264314,False,True,21.631798545264314,43,17.709159380834848,329.222,in_progress,0.0
123,41.0,6.09174142807928,3.0288139766204862,137.99722654874228,27.841017091862696,1.5683976334868586,[27.841017091862696 1.5683976334868586],2240.4252792766574,False,True,22.24741302941789,44,17.709159380834848,329.292,in_progress,0.0
123,42.0,6.005260260615597,3.1120516243701912,137.00141387315645,25.953316993811278,4.0,[25.953316993811278 4.0],2308.7918981275907,False,True,22.687918981275907,44,17.709159380834848,329.357,in_progress,0.0
123,43.0,5.904209439919357,3.19869284237185,138.07693861781584,14.338454064614048,4.0,[14.338454064614048 4.0],0.0,False,False,23.253350775321564,45,17.709159380834848,329.427,in_progress,0.0
123,44.0,5.765549334679806,3.2837612300535617,143.88308317409064,30.0,2.8382433096157307,[30.0 2.8382433096157307],0.0,False,False,24.034468142939247,46,17.709159380834848,329.489,in_progress,0.0
123,45.0,5.618452178526829,3.349076466194972,151.30146830290025,30.0,2.511094410875561,[30.0 2.511094410875561],0.0,True,False,24.876033797181762,47,17.709159380834848,329.561,off_track,0.0
124,1.0,6.726406780820039,0.7972834724554129,19.336765981057436,23.913044902686956,2.6417966384251397,[23.913044902686956 2.6417966384251397],0.0,False,True,0.7841863094564916,25,17.709159380834848,329.688,prepare,0.0
124,2.0,6.726269746928106,0.7972396038639542,19.31671837420841,30.0,2.1112912304040843,[30.0 2.1112912304040843],99.45187942148866,False,True,0.7833896711744781,25,17.709159380834848,329.746,in_progress,0.0
124,3.0,6.7361672709272185,0.798226046365154,18.681700407333498,30.0,3.546399516040629,[30.0 3.546399516040629],118.9578410355063,False,True,0.834938458751,25,17.709159380834848,329.822,in_progress,0.0
124,4.0,6.749536638890998,0.8079239925004946,19.85465213061511,30.0,2.7005966696065,[30.0 2.7005966696065],119.7592979811856,False,True,0.9275333128512059,25,17.709159380834848,329.886,in_progress,0.0
124,5.0,6.775562202684561,0.83509328755556,23.693984259534563,-5.252938487436239,1.0,[-5.252938487436239 1.0],123.05422956790822,False,True,1.1305422956790823,25,17.709159380834848,329.96,in_progress,0.0
124,6.0,6.809194755823538,0.8594643125565491,26.112772991963933,30.0,1.0,[30.0 1.0],146.20128859734405,False,True,1.3620128859734404,25,17.709159380834848,330.013,in_progress,0.0
124,7.0,6.855607524263752,0.8867983551553743,27.071312436650153,17.6064839612609,2.9860869102471534,[17.6064839612609 2.9860869102471534],196.40324058066759,False,True,1.6654237147819606,26,17.709159380834848,330.1,in_progress,0.0
124,8.0,6.9026698272869424,0.9335337268318936,31.632034681112852,30.0,1.8806864852968248,[30.0 1.8806864852968248],222.42359354035574,False,True,2.0361672868738747,26,17.709159380834848,330.156,in_progress,0.0
124,9.0,6.93914066013693,0.9915873575075925,38.49669532584913,-18.32081561528481,2.3139229081109374,[-18.32081561528481 2.3139229081109374],263.9468218532833,False,True,2.4080759277217396,26,17.709159380834848,330.219,in_progress,0.0
124,10.0,6.990244009408872,1.069872401568332,44.858486217184584,30.0,2.2035147909436867,[30.0 2.2035147909436867],318.85051473731215,False,True,2.968153668278753,27,17.709159380834848,330.29,in_progress,0.0
124,11.0,7.0490297500370644,1.1469119334649382,47.80686634710202,30.0,1.0,[30.0 1.0],361.5330467821606,False,True,3.5153304678216064,28,17.709159380834848,330.356,in_progress,0.0
124,12.0,7.09820476925133,1.2253758950416778,51.278913884929715,30.0,1.9112638745369324,[30.0 1.9112638745369324],426.10921200402606,False,True,4.069965732586567,28,17.709159380834848,330.421,in_progress,0.0
124,13.0,7.140859893397043,1.313885737308878,56.005736637139364,19.462602204093535,1.0,[19.462602204093535 1.0],475.2674096784248,False,True,4.652674096784248,29,17.709159380834848,330.492,in_progress,0.0
124,14.0,7.172121492020278,1.4088536648440058,61.7984527713378,30.0,3.8178425733280386,[30.0 3.8178425733280386],559.7479262826935,False,True,5.215695005494131,30,17.709159380834848,330.553,in_progress,0.0
124,15.0,7.1907658433832795,1.4879785997790278,66.5790240329574,6.553566283661297,2.8683549975878657,[6.553566283661297 2.8683549975878657],599.5707133168083,False,True,5.708871633409296,30,17.709159380834848,330.631,in_progress,0.0
124,16.0,7.217025346237731,1.6106331036524184,71.63050946616757,30.0,3.555084591916948,[30.0 3.555084591916948],684.1481266057808,False,True,6.485972806866114,31,17.709159380834848,330.684,in_progress,0.0
