episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,17.0,4.402471497513876,0.7506256083043426,3.3527353360760284,30.0,3.35719515450921,[30.0 3.35719515450921],791.8027748518197,False,True,7.582308233067275,9,17.709159380834848,163.086,in_progress,0.0
60,18.0,4.51505983888458,0.769200845413246,5.919111227429007,-30.0,1.0,[-30.0 1.0],831.8107319760403,False,True,8.218107319760403,10,17.709159380834848,163.151,in_progress,0.0
60,19.0,4.647309128819185,0.7981546087933631,10.170477856772585,6.838434298986051,3.339348341218857,[6.838434298986051 3.339348341218857],929.8892642136364,False,True,8.964957808014477,11,17.709159380834848,163.221,in_progress,0.0
60,20.0,4.774324314145335,0.8242624360704046,11.387326456937839,-26.941150938399517,4.0,[-26.941150938399517 4.0],1008.2254281073657,False,True,9.682254281073657,11,17.709159380834848,163.278,in_progress,0.0
60,21.0,4.919002844689823,0.8418967689273763,9.041942291652836,-5.345512540688947,4.0,[-5.345512540688947 4.0],1089.9266317090603,False,True,10.499266317090603,12,17.709159380834848,163.354,in_progress,0.0
60,22.0,5.060841964580354,0.8433178729486422,4.752628991016738,4.31834062131486,3.653088148586823,[4.31834062131486 3.653088148586823],1166.548182310496,False,True,11.300173008246277,13,17.709159380834848,163.403,in_progress,0.0
60,23.0,5.220669891141224,0.8395718730944651,1.211493459638599,-21.44390377548075,3.2141133306857714,[-21.44390377548075 3.2141133306857714],1252.4048213035621,False,True,12.202636879967045,14,17.709159380834848,163.487,in_progress,0.0
60,24.0,5.4152647307423125,0.8285600253929534,-1.838565443475973,24.857683122423765,1.5287610275431591,[24.857683122423765 1.5287610275431591],1345.4451138189845,False,True,13.301575035435528,16,17.709159380834848,163.553,in_progress,0.0
60,25.0,5.574810236545665,0.8089816905592848,-6.180467745541367,-27.749794356913643,1.0,[-27.749794356913643 1.0],1430.316197950919,False,True,14.20316197950919,17,17.709159380834848,163.618,in_progress,0.0
60,26.0,5.745576176269204,0.791519592873203,-7.279353659252974,30.0,1.0,[30.0 1.0],1526.6214832266692,False,True,15.166214832266691,18,17.709159380834848,163.689,in_progress,0.0
60,27.0,5.8748615624633205,0.7747237840346844,-7.591541743460609,-30.0,1.0,[-30.0 1.0],1599.409225082215,False,True,15.894092250822151,19,17.709159380834848,163.749,in_progress,0.0
60,28.0,6.000505211689076,0.7569672079455481,-7.8224544488657095,-24.94156152098095,3.959065132085711,[-24.94156152098095 3.959065132085711],1699.8373637614452,False,True,16.60246712440588,20,17.709159380834848,163.821,in_progress,0.0
60,29.0,6.125482763265872,0.7292278939441681,-10.014517521179876,6.401171924861174,1.0,[6.401171924861174 1.0],1741.8345131539602,False,True,17.3183451315396,20,17.709159380834848,163.886,in_progress,0.0
60,30.0,6.235372457730501,0.7006237402303562,-13.24978709504776,30.0,1.0,[30.0 1.0],1803.865615559685,False,True,17.93865615559685,21,17.709159380834848,163.952,in_progress,0.0
60,31.0,6.343894973773176,0.6805615545982044,-12.813795460191185,-30.0,2.047720128970983,[-30.0 2.047720128970983],1874.4792085848794,False,True,18.540020072951695,22,17.709159380834848,164.011,in_progress,0.0
60,32.0,6.441040929773302,0.6582334222822759,-12.933168809315106,-30.0,4.0,[-30.0 4.0],1946.1425597246323,False,True,19.061425597246323,23,17.709159380834848,164.1,in_progress,0.0
60,33.0,6.548491601157109,0.6136794949101518,-17.01402509035818,8.111835145963475,4.0,[8.111835145963475 4.0],1990.0315992442356,False,True,19.500315992442356,23,17.709159380834848,164.143,in_progress,0.0
60,34.0,6.707320418289583,0.5443191719829955,-20.455304541095817,-0.5361182881399031,2.849581194368592,[-0.5361182881399031 2.849581194368592],2050.209966350447,False,True,20.21714154406761,24,17.709159380834848,164.209,in_progress,0.0
60,35.0,6.808724685989788,0.5061353610752228,-20.587967522815756,-21.57737347324415,2.983784506250784,[-21.57737347324415 2.983784506250784],2068.9553718015236,False,True,20.391175267390157,24,17.709159380834848,164.283,in_progress,0.0
60,36.0,6.929897749576734,0.45093744287916193,-22.516238342300337,30.0,3.4523670822607593,[30.0 3.4523670822607593],0.0,False,False,20.83760118239485,25,17.709159380834848,164.352,in_progress,0.0
60,37.0,7.080830206241268,0.37783732297385536,-24.56099332699281,30.0,1.0,[30.0 1.0],0.0,False,False,21.14416772264358,25,17.709159380834848,164.428,in_progress,0.0
60,38.0,7.229323988647452,0.32133798399371394,-22.305550575210972,-30.0,4.0,[-30.0 4.0],0.0,True,False,21.59536711176616,26,17.709159380834848,164.486,off_track,0.0
61,1.0,4.085401330060804,0.6836134769321571,-0.0022056005025313254,29.684999436019822,1.0,[29.684999436019822 1.0],0.0,False,True,0.791741909177026,7,17.709159380834848,164.619,prepare,0.0
61,2.0,4.085190493550239,0.6836132374880971,0.01993050474270704,30.0,1.0,[30.0 1.0],89.05513581378712,False,True,0.7905513581378711,7,17.709159380834848,164.681,in_progress,0.0
61,3.0,4.095561347959683,0.6877296521422852,0.8192310480442249,30.0,3.1658757778393563,[30.0 3.1658757778393563],116.57091019202088,False,True,0.8491215241362732,7,17.709159380834848,164.75,in_progress,0.0
61,4.0,4.114416107341175,0.6989191719938365,3.4983889108052395,10.714132082462385,1.9124602458740974,[10.714132082462385 1.9124602458740974],114.68590066473232,False,True,0.9556129820599134,7,17.709159380834848,164.818,in_progress,0.0
61,5.0,4.154172369936085,0.7142117892184233,6.588270793101514,19.934719967674248,2.7658822952091464,[19.934719967674248 2.7658822952091464],145.67272245643866,False,True,1.180138995043472,7,17.709159380834848,164.886,in_progress,0.0
61,6.0,4.201468619815444,0.7327115239889622,9.65952918937771,-7.169472771147113,1.0,[-7.169472771147113 1.0],154.72481769320547,False,True,1.4472481769320547,8,17.709159380834848,164.951,in_progress,0.0
61,7.0,4.257025011076222,0.7522610258580514,12.443075210361847,-5.762825332015868,2.527690525994627,[-5.762825332015868 2.527690525994627],201.3771833803048,False,True,1.7610027812035856,8,17.709159380834848,165.019,in_progress,0.0
61,8.0,4.336828759685332,0.7657253720058701,11.549718356062282,-18.700315687221888,1.301021761414955,[-18.700315687221888 1.301021761414955],234.17699830357765,False,True,2.211667806894281,9,17.709159380834848,165.086,in_progress,0.0
61,9.0,4.417539487911792,0.7714174278725088,9.318024539371443,-1.3872249723043453,2.7816732789838277,[-1.3872249723043453 2.7816732789838277],294.56016627828046,False,True,2.667434334884422,9,17.709159380834848,165.159,in_progress,0.0
61,10.0,4.5097499887177666,0.777676237122889,7.481464991283152,-10.933164858584192,2.047480501753578,[-10.933164858584192 2.047480501753578],339.28887535115126,False,True,3.188140703336155,10,17.709159380834848,165.207,in_progress,0.0
61,11.0,4.620562382225006,0.7909849361468733,7.1508185510311915,-16.86863802302123,4.0,[-16.86863802302123 4.0],421.3909531457221,False,True,3.813909531457221,10,17.709159380834848,165.287,in_progress,0.0
61,12.0,4.724546350253229,0.8002944791352146,6.317382724271427,-30.0,3.6675983484374894,[-30.0 3.6675983484374894],476.78760964644874,False,True,4.401116261620738,11,17.709159380834848,165.357,in_progress,0.0
61,13.0,4.8670246306071245,0.7995834885926734,2.792376118786552,2.6430800391377787,4.0,[2.6430800391377787 4.0],560.5663088767571,False,True,5.2056630887675714,12,17.709159380834848,165.417,in_progress,0.0
61,14.0,4.9972738970374495,0.7989254425121801,1.4005705894968072,-18.64127487105744,1.0,[-18.64127487105744 1.0],604.1152548777126,False,True,5.941152548777126,13,17.709159380834848,165.486,in_progress,0.0
61,15.0,5.136812566389039,0.7935768273742699,-0.2917702705638415,-3.0816951126640255,1.0,[-3.0816951126640255 1.0],682.9064466229223,False,True,6.729064466229223,14,17.709159380834848,165.543,in_progress,0.0
61,16.0,5.273837750802228,0.7849027709149932,-1.8944930822936612,30.0,2.0470438048855426,[30.0 2.0470438048855426],770.7476049706095,False,True,7.502771669217541,15,17.709159380834848,165.621,in_progress,0.0
61,17.0,5.377527178270972,0.7904834247465061,0.028337005242228406,-16.83230196264006,1.1004221570319563,[-16.83230196264006 1.1004221570319563],819.8424547365297,False,True,8.088382331662102,15,17.709159380834848,165.687,in_progress,0.0
61,18.0,5.4812658178482865,0.8054051963103873,3.2896765316070593,14.079612799009205,4.0,[14.079612799009205 4.0],907.4906766902278,False,True,8.674906766902279,16,17.709159380834848,165.751,in_progress,0.0
61,19.0,5.593673178708708,0.8175210857885632,5.219886739739808,29.709671028571755,4.0,[29.709671028571755 4.0],970.9747678404752,False,True,9.309747678404753,17,17.709159380834848,165.82,in_progress,0.0
61,20.0,5.705708004626585,0.8470853073879856,9.33677987489659,-30.0,1.6004966231805966,[-30.0 1.6004966231805966],1010.1035393583871,False,True,9.940985731265812,18,17.709159380834848,165.891,in_progress,0.0
61,21.0,5.831489523995239,0.8878787776316177,14.007644218800118,24.675334274883213,1.6219618357292411,[24.675334274883213 1.6219618357292411],1080.8425423974932,False,True,10.646229240402008,19,17.709159380834848,165.95,in_progress,0.0
61,22.0,5.9418883242512655,0.9156290644014851,14.141531921129356,-19.71780415769889,1.3727991275359108,[-19.71780415769889 1.3727991275359108],1140.1265377323282,False,True,11.263985464569691,19,17.709159380834848,166.02,in_progress,0.0
61,23.0,6.045443267942547,0.9478252084941996,15.4351232035307,1.5764032782360324,3.970950377018167,[1.5764032782360324 3.970950377018167],1224.4292573370606,False,True,11.847197535668789,20,17.709159380834848,166.087,in_progress,0.0
61,24.0,6.156824393758473,0.9830083183277083,16.71809804191904,-30.0,1.9580915307962339,[-30.0 1.9580915307962339],1272.7720327814818,False,True,12.531911174735194,21,17.709159380834848,166.155,in_progress,0.0
61,25.0,6.277495678857368,1.0148608293667973,15.998833113937508,30.0,1.8103271338609912,[30.0 1.8103271338609912],0.0,False,False,13.322154279817749,22,17.709159380834848,166.222,in_progress,0.0
61,26.0,6.4032720162229335,1.04124077470687,14.094355957181705,21.973701611814846,2.0277964011984064,[21.973701611814846 2.0277964011984064],0.0,False,False,14.143006649567003,23,17.709159380834848,166.274,in_progress,0.0
61,27.0,6.5250760191491235,1.0866830481958716,17.021526129120584,-3.3432767117652844,3.0089960885731815,[-3.3432767117652844 3.0089960885731815],0.0,False,False,15.585109302965062,24,17.709159380834848,166.351,in_progress,0.0
61,28.0,6.648491138712057,1.1375946886602608,19.424711821027103,30.0,2.8335508461882717,[30.0 2.8335508461882717],0.0,False,False,16.504026312741072,25,17.709159380834848,166.406,in_progress,0.0
61,29.0,6.798188250537058,1.2117884623950879,23.49236885225005,-8.374461854793573,1.0,[-8.374461854793573 1.0],0.0,False,False,17.641916133768543,27,17.709159380834848,166.489,in_progress,0.0
61,30.0,6.920828185962227,1.2842276800320154,27.305039508677133,-19.388139290512605,1.0,[-19.388139290512605 1.0],0.0,False,False,18.874171791647225,28,17.709159380834848,166.544,in_progress,0.0
61,31.0,7.044083767683516,1.3407182414707823,26.02932195483722,28.85877126897622,3.2611645959913824,[28.85877126897622 3.2611645959913824],1990.9954350937394,False,True,19.583837891338256,29,17.709159380834848,166.625,in_progress,0.0
61,32.0,7.144211485443695,1.385426338659988,25.649517207857166,30.0,4.0,[30.0 4.0],2043.3215672040267,False,True,20.033215672040267,30,17.709159380834848,166.702,in_progress,0.0
61,33.0,7.277258840739777,1.4651486895670431,28.517773902606187,13.658404936307186,2.6350788381393335,[13.658404936307186 2.6350788381393335],2098.101798062273,False,True,20.717510096808795,30,17.709159380834848,166.753,in_progress,0.0
61,34.0,7.367305715840675,1.5362073372058043,32.65682979148008,14.710257232266194,2.761281115244696,[14.710257232266194 2.761281115244696],2151.7953673398906,False,True,21.24182556187444,31,17.709159380834848,166.821,in_progress,0.0
61,35.0,7.491109667669274,1.658627942963595,39.74659804054455,-12.992570029528906,1.0,[-12.992570029528906 1.0],2197.259155541073,False,True,21.872591555410732,32,17.709159380834848,166.889,in_progress,0.0
61,36.0,7.595526398035478,1.7609803099509094,44.161686739179125,20.54489810026928,1.7436697348474062,[20.54489810026928 1.7436697348474062],2232.2741699504836,False,True,22.148374726020098,32,17.709159380834848,166.945,in_progress,0.0
61,37.0,7.7473679706928325,1.906629400812521,45.27796735114867,30.0,1.1144065613984484,[30.0 1.1144065613984484],0.0,False,False,22.86197544338235,33,17.709159380834848,167.021,in_progress,0.0
61,38.0,7.784080946663898,1.9480309775373075,45.93992466555788,30.0,3.2707900779032286,[30.0 3.2707900779032286],0.0,False,False,22.94749276377021,33,17.709159380834848,167.09,in_progress,0.0
61,39.0,7.86235985579579,2.0487129184416766,48.933399471768254,-6.573021707672822,1.979333769784942,[-6.573021707672822 1.979333769784942],0.0,True,False,23.257218873568235,33,17.709159380834848,167.141,off_track,0.0
62,1.0,4.970894030540881,0.6838958013340677,-0.025112273586309884,-4.878164878616996,2.2500783755784557,[-4.878164878616996 2.2500783755784557],0.0,False,True,0.7919382741040509,13,17.709159380834848,167.298,prepare,0.0
62,2.0,4.970648403093528,0.6839376398081524,0.022039924478237015,10.13472460979986,2.5354362775935617,[10.13472460979986 2.5354362775935617],104.40949858916679,False,True,0.7905513581323118,13,17.709159380834848,167.351,in_progress,0.0
62,3.0,4.976368989236872,0.684929724949962,0.12938120023938945,-30.0,2.677490622294397,[-30.0 2.677490622294397],109.06055759009821,False,True,0.8228565136715424,13,17.709159380834848,167.414,in_progress,0.0
62,4.0,4.994677125100971,0.6747913747421788,-2.105380550626453,-4.544005952399704,3.004627590146712,[-4.544005952399704 3.004627590146712],122.6679301211079,False,True,0.9262165421964077,13,17.709159380834848,167.486,in_progress,0.0
62,5.0,5.027606573036648,0.6581864893525526,-5.785134727633627,6.262850469723688,1.3019037731653411,[6.262850469723688 1.3019037731653411],124.23216158903763,False,True,1.1121312385738422,13,17.709159380834848,167.551,in_progress,0.0
62,6.0,5.073271231468617,0.6502848493511667,-6.5386062560210245,0.566225467658036,4.0,[0.566225467658036 4.0],176.997448588059,False,True,1.36997448588059,13,17.709159380834848,167.614,in_progress,0.0
62,7.0,5.163473068344472,0.6391718516183014,-6.72365527153646,14.182043788854315,3.6909567057614714,[14.182043788854315 3.6909567057614714],224.84120809887511,False,True,1.879316410412604,14,17.709159380834848,167.683,in_progress,0.0
62,8.0,5.221381327977254,0.6333649081667351,-6.557763569335785,30.0,1.0,[30.0 1.0],230.6302588346226,False,True,2.206302588346226,14,17.709159380834848,167.749,in_progress,0.0
62,9.0,5.301506195991268,0.6332773742069623,-4.872194533068395,-8.116731993586349,1.8388752198862837,[-8.116731993586349 1.8388752198862837],284.2638677790273,False,True,2.6587511558016446,15,17.709159380834848,167.823,in_progress,0.0
62,10.0,5.382066455089582,0.6322948957756064,-3.6466840936367455,8.441153884369513,1.5453019874382232,[8.441153884369513 1.5453019874382232],326.8144042108527,False,True,3.1136138433647043,16,17.709159380834848,167.891,in_progress,0.0
62,11.0,5.478959286293932,0.6309518588904172,-2.599960568216613,20.600240617619242,2.108239083685105,[20.600240617619242 2.108239083685105],387.1263099823369,False,True,3.660439191454859,16,17.709159380834848,167.951,in_progress,0.0
62,12.0,5.574892287810011,0.6412515788144275,0.6133671188888473,30.0,3.9697213029313883,[30.0 3.9697213029313883],459.9209972900226,False,True,4.202237842607087,17,17.709159380834848,168.018,in_progress,0.0
62,13.0,5.6927455315913065,0.6716077642363919,6.865217306984618,30.0,2.6739626901564955,[30.0 2.6739626901564955],513.5506753852158,False,True,4.8681104848365075,18,17.709159380834848,168.084,in_progress,0.0
62,14.0,5.806294577543915,0.7223635139520508,15.225678239556304,-22.893537725268846,3.4527589297029007,[-22.893537725268846 3.4527589297029007],585.3554798375026,False,True,5.508278905404737,18,17.709159380834848,168.158,in_progress,0.0
62,15.0,5.9373782733857805,0.782579942623604,21.525153622086247,-30.0,2.2627105603381077,[-30.0 2.2627105603381077],647.1075726203507,False,True,6.244804670169696,19,17.709159380834848,168.222,in_progress,0.0
62,16.0,6.074215189640609,0.8208918711082946,21.022076421794353,20.750519164647415,4.0,[20.750519164647415 4.0],744.2177937818245,False,True,7.042177937818245,20,17.709159380834848,168.282,in_progress,0.0
62,17.0,6.22839501682255,0.8578263178282104,17.4554225864496,-1.3851864944236922,2.431996110514449,[-1.3851864944236922 2.431996110514449],821.5853370448369,False,True,7.972653759396925,21,17.709159380834848,168.346,in_progress,0.0
62,18.0,6.364838733409368,0.9013667686953892,17.5233879843481,30.0,1.0,[30.0 1.0],892.1017958177727,False,True,8.821017958177727,22,17.709159380834848,168.428,in_progress,0.0
62,19.0,6.537785388577957,0.9666330812674957,19.35783799521224,0.18507710589270943,1.0,[0.18507710589270943 1.0],1020.2546358231901,False,True,10.102546358231901,24,17.709159380834848,168.487,in_progress,0.0
62,20.0,6.646980337863223,1.010501120265084,20.46340893567511,18.307820389402764,3.0566229678422494,[18.307820389402764 3.0566229678422494],1128.320342745282,False,True,10.977541130668595,25,17.709159380834848,168.553,in_progress,0.0
62,21.0,6.752073989877201,1.0552242226391122,21.60473709886768,30.0,2.122646119181177,[30.0 2.122646119181177],1193.47574859957,False,True,11.722492874077581,26,17.709159380834848,168.61,in_progress,0.0
62,22.0,6.881668733236281,1.1307188868179046,25.914780991945275,-27.774304353547954,2.3063874711726706,[-27.774304353547954 2.3063874711726706],1291.9562396247009,False,True,12.688923649129743,27,17.709159380834848,168.688,in_progress,0.0
62,23.0,6.9964577019904235,1.1982071830041028,27.789200473989613,23.887165421213524,4.0,[23.887165421213524 4.0],1397.009620247084,False,True,13.570096202470841,28,17.709159380834848,168.754,in_progress,0.0
62,24.0,7.125546582235962,1.2703544602418038,29.192809427520853,-14.124623775596426,1.0,[-14.124623775596426 1.0],1446.6967100886916,False,True,14.366967100886916,29,17.709159380834848,168.822,in_progress,0.0
62,25.0,7.254529404300808,1.3492648916198442,31.668295502756504,30.0,3.4891076082562313,[30.0 3.4891076082562313],1543.1507396621694,False,True,15.082596635796072,30,17.709159380834848,168.879,in_progress,0.0
62,26.0,7.36654513665045,1.4162669313982739,31.72163211383119,6.3857873270164305,2.507321930967855,[6.3857873270164305 2.507321930967855],1583.959129627099,False,True,15.588859103174205,30,17.709159380834848,168.95,in_progress,0.0
62,27.0,7.497630810829593,1.5240472988486542,36.08824335097909,-30.0,1.2104213579456298,[-30.0 1.2104213579456298],1637.8463340141427,False,True,16.257421204346866,31,17.709159380834848,169.006,in_progress,0.0
62,28.0,7.59343377327448,1.6100861893490113,39.71476926524302,30.0,4.0,[30.0 4.0],1704.2706175585683,False,True,16.642706175585683,31,17.709159380834848,169.086,in_progress,0.0
62,29.0,7.710160773640506,1.7270591903809942,43.73987524763194,-30.0,2.875777645903912,[-30.0 2.875777645903912],0.0,False,False,17.103484010259383,32,17.709159380834848,169.148,in_progress,0.0
62,30.0,7.799055636439926,1.8339878917916739,48.19790006934606,13.337701741362793,1.040515619362672,[13.337701741362793 1.040515619362672],0.0,False,False,17.41971923195687,32,17.709159380834848,169.224,in_progress,0.0
62,31.0,7.8988903515247575,1.941354103880602,48.618554648224176,-30.0,1.0,[-30.0 1.0],0.0,True,False,17.94749276377021,33,17.709159380834848,169.286,off_track,0.0
63,1.0,5.8563279837257545,0.6841748072330236,-0.05956223418937561,-15.163814524711022,2.432474805575646,[-15.163814524711022 2.432474805575646],0.0,False,True,0.7918007704053542,19,17.709159380834848,169.416,prepare,0.0
63,2.0,5.856106164210974,0.6842554637200186,-0.018571698924776513,-30.0,3.380903192059397,[-30.0 3.380903192059397],112.86364289641925,False,True,0.7905461097582528,19,17.709159380834848,169.487,in_progress,0.0
63,3.0,5.858884570843918,0.6859472741851653,0.5233017218270554,1.5262279317687373,4.0,[1.5262279317687373 4.0],120.61908910216437,False,True,0.8061908910216437,19,17.709159380834848,169.553,in_progress,0.0
63,4.0,5.872800901429631,0.6901361739137009,1.7192020072252479,30.0,2.6241623707424675,[30.0 2.6241623707424675],114.70796582662109,False,True,0.8846634211919641,19,17.709159380834848,169.621,in_progress,0.0
63,5.0,5.8996217480554956,0.7049299772444988,5.071960553433618,30.0,4.0,[30.0 4.0],143.57276175111508,False,True,1.0357276175111507,19,17.709159380834848,169.684,in_progress,0.0
63,6.0,5.941012228228233,0.7355050581642348,11.315196419804257,-13.859846812814734,1.0,[-13.859846812814734 1.0],136.75481135479424,False,True,1.2675481135479423,19,17.709159380834848,169.749,in_progress,0.0
63,7.0,5.981081603378835,0.7588044649789408,15.410035139418897,-30.0,4.0,[-30.0 4.0],189.27030230687728,False,True,1.4927030230687728,20,17.709159380834848,169.809,in_progress,0.0
63,8.0,6.036499226205905,0.7728846752848323,15.174038212566861,1.0666904021111918,1.5174084885252976,[1.0666904021111918 1.5174084885252976],195.66997059237778,False,True,1.8049588570712483,20,17.709159380834848,169.898,in_progress,0.0
63,9.0,6.106922536697499,0.7916380411881137,15.280471533162967,-10.45100993713502,3.4426136820209905,[-10.45100993713502 3.4426136820209905],256.684656107191,False,True,2.222585192869811,20,17.709159380834848,169.955,in_progress,0.0
63,10.0,6.178170293109388,0.8123466606997747,15.473387748738588,-9.614962112066703,2.860677258749004,[-9.614962112066703 2.860677258749004],291.3833050750539,False,True,2.627765324875639,21,17.709159380834848,170.021,in_progress,0.0
63,11.0,6.2738988393385595,0.8296133450990535,13.628122513502712,-18.597554115058976,1.1982818848909693,[-18.597554115058976 1.1982818848909693],333.5407608257174,False,True,3.2155794197680776,22,17.709159380834848,170.088,in_progress,0.0
63,12.0,6.371833183662083,0.8392776632326041,10.868999772457675,30.0,1.0,[30.0 1.0],391.2670162621637,False,True,3.812670162621637,22,17.709159380834848,170.154,in_progress,0.0
63,13.0,6.467537369258695,0.8490243920084596,9.138297335532846,17.655792282562523,4.0,[17.655792282562523 4.0],475.5567051267545,False,True,4.355567051267545,23,17.709159380834848,170.209,in_progress,0.0
63,14.0,6.54722051409442,0.8625248987131148,9.342359902686118,-30.0,2.7196466853766323,[-30.0 2.7196466853766323],523.0326025188365,False,True,4.958361356650701,24,17.709159380834848,170.302,in_progress,0.0
63,15.0,6.678042056555138,0.8894441777328849,10.169611177782363,24.293630680816143,3.925490479188889,[24.293630680816143 3.925490479188889],619.1059424976195,False,True,5.798510377057306,25,17.709159380834848,170.352,in_progress,0.0
63,16.0,6.762701624056205,0.8983985924792515,9.002525765568452,-7.451899894004214,2.418682418169997,[-7.451899894004214 2.418682418169997],651.2100283944537,False,True,6.270232042127538,25,17.709159380834848,170.431,in_progress,0.0
63,17.0,6.891396936902347,0.918888957531733,9.033199206932741,-27.219353354918905,1.0,[-27.219353354918905 1.0],703.4619795576016,False,True,6.934619795576016,26,17.709159380834848,170.487,in_progress,0.0
63,18.0,7.0049452693365755,0.9255793187273733,6.474064270645706,-13.318933588172222,4.0,[-13.318933588172222 4.0],783.7221512039353,False,True,7.437221512039352,27,17.709159380834848,170.555,in_progress,0.0
63,19.0,7.133503114319714,0.9247182729343093,3.216449285084803,-30.0,4.0,[-30.0 4.0],823.5294541498278,False,True,7.8352945414982775,27,17.709159380834848,170.617,in_progress,0.0
63,20.0,7.267310028538107,0.9059340625722655,-2.326597634135468,14.353172516629428,2.4128642163905685,[14.353172516629428 2.4128642163905685],840.247788592509,False,True,8.161191464286032,27,17.709159380834848,170.688,in_progress,0.0
63,21.0,7.398412890110318,0.8810925568968263,-7.333018423277939,16.921566425314616,1.0,[16.921566425314616 1.0],0.0,False,False,8.491247275167474,28,17.709159380834848,170.753,in_progress,0.0
63,22.0,7.531288634115129,0.8736635691680232,-6.90572430507587,7.948085369630526,1.094406808023852,[7.948085369630526 1.094406808023852],0.0,False,False,8.68277793509979,28,17.709159380834848,170.82,in_progress,0.0
63,23.0,7.692363242702148,0.8819268528679102,-1.657956882527217,7.087869433904281,3.6262752534308693,[7.087869433904281 3.6262752534308693],0.0,True,False,9.003538440818382,28,17.709159380834848,170.887,off_track,0.0
64,1.0,6.726384626635541,0.797271929553362,19.30323363205281,30.0,3.5886806516670915,[30.0 3.5886806516670915],0.0,False,True,0.784045299970193,25,17.709159380834848,171.011,prepare,0.0
64,2.0,6.726269746928084,0.7972396038639464,19.31671837420841,-4.185540167610288,1.0,[-4.185540167610288 1.0],88.33896711744809,False,True,0.7833896711744809,25,17.709159380834848,171.087,in_progress,0.0
64,3.0,6.732160044467494,0.8021730663866986,20.078705476998184,-30.0,1.4919186843747996,[-30.0 1.4919186843747996],97.51908677427296,False,True,0.8259989993052497,25,17.709159380834848,171.19,in_progress,0.0
