episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,28.0,5.212219878467218,0.4971970460709884,-10.201708260505379,30.0,3.9370875817633113,[30.0 3.9370875817633113],1254.8046320663916,False,True,12.154337562487585,14,17.709159380834848,1072.238,in_progress,0.0
280,29.0,5.298993233287163,0.48763740156571106,-8.895398548559989,30.0,2.7558040848100807,[30.0 2.7558040848100807],1291.9893029426973,False,True,12.644312620945966,15,17.709159380834848,1072.311,in_progress,0.0
280,30.0,5.414717011842464,0.4973080198734537,-3.105566021851005,13.405516322426735,1.9110694570101747,[13.405516322426735 1.9110694570101747],1348.8749724938666,False,True,13.297642779237648,16,17.709159380834848,1072.372,in_progress,0.0
280,31.0,5.516036790803157,0.5171712777964487,2.4581075557273993,12.716848534231055,1.0,[12.716848534231055 1.0],1396.8866856568623,False,True,13.868866856568623,16,17.709159380834848,1072.434,in_progress,0.0
280,32.0,5.63377082028834,0.5525300042135068,9.128311831820344,-30.0,1.0,[-30.0 1.0],1463.531032535225,False,True,14.535310325352249,17,17.709159380834848,1072.51,in_progress,0.0
280,33.0,5.721153610933792,0.5820658146199361,12.885400863481301,-2.2076171347333613,3.7779848688242743,[-2.2076171347333613 3.7779848688242743],1540.648746741851,False,True,15.028688980536083,18,17.709159380834848,1072.58,in_progress,0.0
280,34.0,5.8234701943286495,0.6098425912038687,14.129932752383795,-3.672020622060323,1.0,[-3.672020622060323 1.0],1570.8201116240277,False,True,15.608201116240277,18,17.709159380834848,1072.631,in_progress,0.0
280,35.0,5.921732308761722,0.6307189203997666,13.81030933019387,-11.339743366078345,1.0,[-11.339743366078345 1.0],1626.3632581706838,False,True,16.16363258170684,19,17.709159380834848,1072.71,in_progress,0.0
280,36.0,6.015994667316019,0.6405825367134251,10.995715009809448,-21.780030201593092,1.989631508489694,[-21.780030201593092 1.989631508489694],1689.4391370145422,False,True,16.695428219296453,20,17.709159380834848,1072.778,in_progress,0.0
280,37.0,6.104094346617758,0.6412219097964628,7.418712001662074,19.97492567383175,2.698585489368306,[19.97492567383175 2.698585489368306],1745.4759704174905,False,True,17.184901155238073,20,17.709159380834848,1072.842,in_progress,0.0
280,38.0,6.211192889651291,0.6440205509119115,5.237087914646448,5.876804587075242,1.0,[5.876804587075242 1.0],1787.6205301095697,False,True,17.776205301095697,21,17.709159380834848,1072.907,in_progress,0.0
280,39.0,6.312320804671633,0.6652665056604281,7.840981618294443,30.0,1.0,[30.0 1.0],1845.5207298243797,False,True,18.355207298243798,22,17.709159380834848,1072.976,in_progress,0.0
280,40.0,6.395221618365056,0.6879573671193995,10.350709345609399,30.0,1.0,[30.0 1.0],1892.7807026923995,False,True,18.827807026923995,22,17.709159380834848,1073.043,in_progress,0.0
280,41.0,6.4778274179858775,0.7158565939840928,13.117780816828448,14.475571477952592,1.16461667042524,[14.475571477952592 1.16461667042524],1942.77644510372,False,True,19.311302783994677,23,17.709159380834848,1073.12,in_progress,0.0
280,42.0,6.573572740382993,0.759835402322038,17.523292745410846,23.846738948497368,1.0,[23.846738948497368 1.0],2000.697596312637,False,True,19.90697596312637,24,17.709159380834848,1073.178,in_progress,0.0
280,43.0,6.615595957934096,0.7853651456795944,20.24188465334647,30.0,1.2715173373724875,[30.0 1.2715173373724875],2030.5752539050923,False,True,20.178600805313675,24,17.709159380834848,1073.236,in_progress,0.0
280,44.0,6.681656723729066,0.8383675390074599,26.227946086289485,12.516380376406232,2.719495293062112,[12.516380376406232 2.719495293062112],2094.8088097150685,False,True,20.676138567844475,24,17.709159380834848,1073.309,in_progress,0.0
280,45.0,6.765049856402024,0.9230185170855859,34.392973343138365,17.386700504039418,2.7933868265491215,[17.386700504039418 2.7933868265491215],2163.9260779940105,False,True,21.359922097285192,25,17.709159380834848,1073.382,in_progress,0.0
280,46.0,6.817989239175979,0.9846748403449308,39.031171360414795,30.0,1.8972427805934742,[30.0 1.8972427805934742],2199.32293267919,False,True,21.803505048732553,26,17.709159380834848,1073.453,in_progress,0.0
280,47.0,6.880055199343705,1.0775743737717915,46.126203348392316,30.0,2.0385937403970416,[30.0 2.0385937403970416],2268.620600074935,False,True,22.482346626709646,27,17.709159380834848,1073.507,in_progress,0.0
280,48.0,6.938931705848964,1.1918229178131086,53.71990635517066,30.0,1.8281591621254887,[30.0 1.8281591621254887],2352.9842548983092,False,True,23.347026632770543,28,17.709159380834848,1073.583,in_progress,0.0
280,49.0,6.976925114688898,1.2930268850250548,59.91467914641237,30.0,1.0,[30.0 1.0],2417.1411415719167,False,True,24.07141141571917,28,17.709159380834848,1073.644,in_progress,0.0
280,50.0,7.006129903001333,1.406626913450842,67.73702313372637,28.104205916315564,1.1972089418877112,[28.104205916315564 1.1972089418877112],2496.5571191940508,False,True,24.845850297751735,29,17.709159380834848,1073.709,in_progress,0.0
280,51.0,7.024751554657759,1.5012634190638552,72.44966387624906,6.92779303304512,2.9451127011193594,[6.92779303304512 2.9451127011193594],2582.086506537023,False,True,25.526353795258295,30,17.709159380834848,1073.769,in_progress,0.0
280,52.0,7.038780132489916,1.611057817126969,76.69789433635356,30.0,3.4290298159478665,[30.0 3.4290298159478665],2675.55891245698,False,True,26.412686142975012,31,17.709159380834848,1073.847,in_progress,0.0
280,53.0,7.043538469109551,1.726426948014759,81.37770301986083,-9.587714452836966,1.5419009599198428,[-9.587714452836966 1.5419009599198428],2748.2948979168377,False,True,27.32875888317639,32,17.709159380834848,1073.91,in_progress,0.0
280,54.0,7.037072666915813,1.8413277486714619,87.18936992899565,30.0,2.4260703172581906,[30.0 2.4260703172581906],2833.960166810454,False,True,28.096994636378724,33,17.709159380834848,1073.978,in_progress,0.0
280,55.0,7.031556700918404,1.9611194437752508,89.83598930148493,30.0,2.913514781522769,[30.0 2.913514781522769],2919.7029316174817,False,True,28.90567783802254,34,17.709159380834848,1074.046,in_progress,0.0
280,56.0,7.00361761255544,2.0993214456339886,95.63492290265808,30.0,1.0,[30.0 1.0],2995.8736259389084,False,True,29.858736259389083,35,17.709159380834848,1074.116,in_progress,0.0
280,57.0,6.962055177207605,2.230864494607716,101.91751124746982,30.0,1.0,[30.0 1.0],3087.035616151414,False,True,30.77035616151414,36,17.709159380834848,1074.182,in_progress,0.0
280,58.0,6.919400795000856,2.332429286636005,107.2467983569878,4.169183704363498,2.195535324978055,[4.169183704363498 2.195535324978055],3168.7097004476223,False,True,31.467543471978416,37,17.709159380834848,1074.246,in_progress,0.0
280,59.0,6.8773465181353455,2.4242513613357035,110.05106443694405,30.0,4.0,[30.0 4.0],3240.256607528051,False,True,32.00256607528051,38,17.709159380834848,1074.316,in_progress,0.0
280,60.0,6.816169502768798,2.530169158160225,114.84800548824376,30.0,1.0,[30.0 1.0],3280.9595046705153,False,True,32.709595046705154,39,17.709159380834848,1074.381,in_progress,0.0
280,61.0,6.743875475773551,2.621070765686562,122.27072039656846,24.21911311258542,1.0,[24.21911311258542 1.0],3346.044309586502,False,True,33.36044309586502,39,17.709159380834848,1074.445,in_progress,0.0
280,62.0,6.682315391903521,2.6948944279063145,125.34749382891206,18.93601420815078,1.5274113664382605,[18.93601420815078 1.5274113664382605],3401.9455253508722,False,True,33.8667141168649,40,17.709159380834848,1074.505,in_progress,0.0
280,63.0,6.613065727337319,2.7611247242469577,129.22410059781464,20.335116256673196,1.0,[20.335116256673196 1.0],3444.439173623835,False,True,34.34439173623835,41,17.709159380834848,1074.576,in_progress,0.0
280,64.0,6.535900492445992,2.8183303027603652,134.4993079467525,30.0,1.0,[30.0 1.0],3488.985039179601,False,True,34.78985039179601,41,17.709159380834848,1074.642,in_progress,0.0
280,65.0,6.469475507885046,2.863428520529819,137.9860538920082,30.0,1.6138499412137277,[30.0 1.6138499412137277],3536.9894921419987,False,True,35.208509927298614,42,17.709159380834848,1074.711,in_progress,0.0
280,66.0,6.384964225863382,2.904949579599228,143.57783771001013,30.0,3.0033867301839248,[30.0 3.0033867301839248],3591.426018815314,False,True,35.61392151513475,42,17.709159380834848,1074.776,in_progress,0.0
280,67.0,6.294414378807773,2.9329982924714897,150.34792990912194,30.0,1.0,[30.0 1.0],3623.4903435021206,False,True,36.13490343502121,43,17.709159380834848,1074.836,in_progress,0.0
280,68.0,6.200943881763125,2.945987226002838,158.70137459617555,1.4145614023151545,1.5866403055989649,[1.4145614023151545 1.5866403055989649],3677.9255158821647,False,True,36.62059112826175,43,17.709159380834848,1074.912,in_progress,0.0
280,69.0,6.114648243546725,2.964551270455618,161.64162301437722,27.561255145226013,1.0,[27.561255145226013 1.0],3721.008101721916,False,True,37.11008101721916,44,17.709159380834848,1074.996,in_progress,0.0
280,70.0,5.974291366238673,2.989500340786916,165.84470006989804,30.0,1.0,[30.0 1.0],3796.8559086557552,False,True,37.86855908655755,45,17.709159380834848,1075.043,in_progress,0.0
280,71.0,5.944758176566846,2.992616269169925,166.85826626773937,30.0,1.0,[30.0 1.0],3813.517443218918,False,True,38.03517443218918,45,17.709159380834848,1075.112,in_progress,0.0
280,72.0,5.867624772898939,2.9963195891958487,170.00361290129752,30.0,1.0,[30.0 1.0],3856.9971921200477,False,True,38.469971921200475,45,17.709159380834848,1075.178,in_progress,0.0
280,73.0,5.786587648507335,2.9901334593641193,174.40469446681317,30.0,1.0,[30.0 1.0],3902.786130534729,False,True,38.92786130534729,46,17.709159380834848,1075.265,in_progress,0.0
280,74.0,5.701223797997304,2.972917597766103,179.92396782816206,-13.387327686396528,1.0,[-13.387327686396528 1.0],3951.1671425822306,False,True,39.411671425822306,47,17.709159380834848,1075.313,in_progress,0.0
280,75.0,5.635172773788945,2.9620988126129864,-177.6312147397487,15.123540970674412,1.0,[15.123540970674412 1.0],3988.512283965971,False,True,39.785122839659714,47,17.709159380834848,1075.371,in_progress,0.0
280,76.0,5.539000877125582,2.951162397412197,-176.11408985022754,-18.55393177671058,2.0338060876813326,[-18.55393177671058 2.0338060876813326],4053.6409221045906,False,True,40.33302861227777,48,17.709159380834848,1075.451,in_progress,0.0
280,77.0,5.491955541231727,2.9432300779331015,-175.03978665860387,-15.162610452804874,2.7648511574151224,[-15.162610452804874 2.7648511574151224],4087.5333787978325,False,True,40.59884867223681,48,17.709159380834848,1075.496,in_progress,0.0
280,78.0,5.408799291093288,2.9385765897107037,-175.6356099453193,4.441857308847524,1.0,[4.441857308847524 1.0],4116.828965068672,False,True,41.06828965068672,48,17.709159380834848,1075.582,in_progress,0.0
280,79.0,5.317518333633609,2.935552510562164,-176.93531182014496,-4.533249378150426,1.7917956822601067,[-4.533249378150426 1.7917956822601067],4174.720584587097,False,True,41.568026277644954,49,17.709159380834848,1075.651,in_progress,0.0
280,80.0,5.221883711768444,2.9308979177597894,-177.13060997473875,-30.0,1.0,[-30.0 1.0],4220.848295979654,False,True,42.10848295979654,50,17.709159380834848,1075.714,in_progress,0.0
280,81.0,5.135128764979332,2.9336181783112156,-178.63733122114067,20.747446282304935,1.0,[20.747446282304935 1.0],4272.24240603793,False,True,42.6224240603793,50,17.709159380834848,1075.782,in_progress,0.0
280,82.0,5.044868900884022,2.9321371554813367,-178.67870249988653,-10.660721691264992,1.284169270358477,[-10.660721691264992 1.284169270358477],4326.047112535671,False,True,43.13205419832086,51,17.709159380834848,1075.847,in_progress,0.0
280,83.0,4.970054726976383,2.9272545099007274,-177.98978915910905,-6.295315717976646,1.4467711663174847,[-6.295315717976646 1.4467711663174847],4380.420132117145,False,True,43.65952420453971,52,17.709159380834848,1075.909,in_progress,0.0
280,84.0,4.866968410157785,2.934043777395016,179.75651788849967,-12.022029294060047,1.0924620579914963,[-12.022029294060047 1.0924620579914963],4444.878377887459,False,True,44.33953757307544,52,17.709159380834848,1075.978,in_progress,0.0
280,85.0,4.788975396973758,2.94612668562873,177.12867234491605,-23.04837028618761,1.2176962846486021,[-23.04837028618761 1.2176962846486021],4490.515946370861,False,True,44.78338983524374,53,17.709159380834848,1076.049,in_progress,0.0
280,86.0,4.70409676387305,2.964470842266382,174.11394360089417,-6.305840151922656,1.929533001880715,[-6.305840151922656 1.929533001880715],4557.34433679036,False,True,45.38049006771553,54,17.709159380834848,1076.113,in_progress,0.0
280,87.0,4.616404732387106,2.9816931926393386,172.34024092790446,-24.156039964641664,3.6032485103360425,[-24.156039964641664 3.6032485103360425],4633.398514824386,False,True,45.973660297210266,54,17.709159380834848,1076.18,in_progress,0.0
280,88.0,4.507496218872566,3.004991533028571,170.23355070802285,27.991531251911624,1.0,[27.991531251911624 1.0],4666.275458043588,False,True,46.56275458043587,55,17.709159380834848,1076.237,in_progress,0.0
280,89.0,4.41219036982325,3.0348374444183808,166.65463786921237,-15.104130134247352,2.4804854218171624,[-15.104130134247352 2.4804854218171624],4737.801935980393,False,True,47.129970817622215,56,17.709159380834848,1076.308,in_progress,0.0
280,90.0,4.314950928187607,3.0676573469183,164.1283210680261,-12.220352606761232,2.3128285081816067,[-12.220352606761232 2.3128285081816067],4788.116578193954,False,True,47.64988293112138,56,17.709159380834848,1076.381,in_progress,0.0
280,91.0,4.217174130813923,3.1141396721867927,160.30050409416722,-30.0,2.76315436542997,[-30.0 2.76315436542997],4849.537787020186,False,True,48.21906243365886,57,17.709159380834848,1076.459,in_progress,0.0
280,92.0,4.073363618175643,3.2048349097426834,152.7231381708288,-30.0,1.511060669079098,[-30.0 1.511060669079098],4925.846676446194,False,True,49.10736069755402,58,17.709159380834848,1076.511,in_progress,0.0
280,93.0,4.007855260154383,3.2580200285813645,148.41718836791307,-30.0,4.0,[-30.0 4.0],4996.351210394697,False,True,49.56351210394697,58,17.709159380834848,1076.577,in_progress,0.0
280,94.0,3.907331594799764,3.34854246204781,143.4157928175253,-30.0,3.966267167341519,[-30.0 3.966267167341519],5072.223583857942,False,True,50.32560912184526,59,17.709159380834848,1076.639,in_progress,0.0
280,95.0,3.8108418842890948,3.4596878687756707,136.60397220278352,-30.0,4.0,[-30.0 4.0],5155.5393914799915,False,True,51.155393914799916,60,17.709159380834848,1076.712,in_progress,0.0
280,96.0,3.7281897054383735,3.5889184815695607,127.27717854366622,30.0,1.0,[30.0 1.0],5211.55685629304,False,True,52.015568562930405,61,17.709159380834848,1076.777,in_progress,0.0
280,97.0,3.648750981286296,3.728290610659853,116.7106299430313,14.212844919929672,2.7563144287030226,[14.212844919929672 2.7563144287030226],5318.489597462146,False,True,52.90926453175116,62,17.709159380834848,1076.845,in_progress,0.0
280,98.0,3.5597897624533736,3.861254784945947,113.24204493821145,17.853940449971716,2.013307469774305,[17.853940449971716 2.013307469774305],5401.0370460866925,False,True,53.8090397138895,64,17.709159380834848,1076.914,in_progress,0.0
280,99.0,3.4773634637830964,3.9650529011892415,114.50483241903862,30.0,1.0,[30.0 1.0],5465.551143222594,False,True,54.55551143222594,64,17.709159380834848,1076.974,in_progress,0.0
280,100.0,3.383261212063913,4.065350812346258,119.36904792325332,30.0,3.181003094674336,[30.0 3.181003094674336],5564.725382392774,False,True,55.3291535144603,65,17.709159380834848,1077.047,in_progress,0.0
280,101.0,3.2848277598142857,4.160667611387533,127.04032303527714,30.0,3.1925592304906094,[30.0 3.1925592304906094],5651.366732594057,False,True,56.19441140289151,66,17.709159380834848,1077.109,in_progress,0.0
280,102.0,3.1631700930903426,4.255209747476395,136.98880656634637,19.153613468454353,1.7269549788893088,[19.153613468454353 1.7269549788893088],5737.83521488833,False,True,57.205656650994364,68,17.709159380834848,1077.179,in_progress,0.0
280,103.0,3.0433131230836628,4.332800441939855,146.54384991214744,10.416669649644312,2.2603167491948026,[10.416669649644312 2.2603167491948026],5830.806517716964,False,True,58.08203350225016,69,17.709159380834848,1077.228,in_progress,0.0
280,104.0,2.920041581557298,4.401917367867496,154.46461985052903,6.170167573567078,1.6657662759409368,[6.170167573567078 1.6657662759409368],5918.143140631413,False,True,59.014854778720036,70,17.709159380834848,1077.316,in_progress,0.0
280,105.0,2.798745166088815,4.45563767641558,161.88367287315205,12.670754303882049,1.0,[12.670754303882049 1.0],5990.3284789607505,False,True,59.8032847896075,71,17.709159380834848,1077.376,in_progress,0.0
280,106.0,2.6963603131022307,4.490764261336751,168.4831212656836,23.367118924162483,1.312475201390646,[23.367118924162483 1.312475201390646],6050.716356414975,False,True,60.37591604401068,72,17.709159380834848,1077.445,in_progress,0.0
280,107.0,2.5893919282706066,4.52304000468608,173.51297734800613,-11.254303847452757,1.6753664577145435,[-11.254303847452757 1.6753664577145435],6114.834558151298,False,True,60.98080893574153,72,17.709159380834848,1077.51,in_progress,0.0
280,108.0,2.4765042820687664,4.551094987732464,176.38330400956337,30.0,1.3011789974758292,[30.0 1.3011789974758292],6174.869340654014,False,True,61.61857550679256,73,17.709159380834848,1077.584,in_progress,0.0
280,109.0,2.3692354446489334,4.57252916972041,176.9386641980472,30.0,4.0,[30.0 4.0],6260.803999620191,False,True,62.208039996201904,73,17.709159380834848,1077.649,in_progress,0.0
280,110.0,2.263127318770137,4.582419877923859,176.72294158676686,30.0,3.421939616659948,[30.0 3.421939616659948],6314.863730104063,False,True,62.80644333937463,74,17.709159380834848,1077.717,in_progress,0.0
280,111.0,2.1360711997967314,4.576182718833793,179.49909012470823,30.0,1.0,[30.0 1.0],6362.784163774218,False,True,63.52784163774218,75,17.709159380834848,1077.779,in_progress,0.0
280,112.0,2.0306858462436086,4.560984131381454,-176.6290884590596,-9.328343524030604,2.3819334065817537,[-9.328343524030604 2.3819334065817537],6436.322982147738,False,True,64.1250364808192,76,17.709159380834848,1077.846,in_progress,0.0
280,113.0,1.910126639860059,4.544676549829494,-174.9631715616132,-30.0,1.0,[-30.0 1.0],6490.797472590942,False,True,64.80797472590942,77,17.709159380834848,1077.913,in_progress,0.0
280,114.0,1.7720387295109503,4.541501617336012,-176.7170843108379,30.0,1.8348165251403081,[30.0 1.8348165251403081],6576.94172394495,False,True,65.58593558693548,77,17.709159380834848,1077.978,in_progress,0.0
280,115.0,1.6762609728792217,4.537144570455607,-176.88685538275016,30.0,2.0399908992512743,[30.0 2.0399908992512743],6632.834343801054,False,True,66.12434434808542,78,17.709159380834848,1078.045,in_progress,0.0
280,116.0,1.5503906245520829,4.510645298447032,-172.8508008133329,30.0,1.7583699591688746,[30.0 1.7583699591688746],6701.649847539399,False,True,66.8406614794771,79,17.709159380834848,1078.108,in_progress,0.0
280,117.0,1.4555883002757966,4.478226862400479,-168.47888715840966,30.0,2.542628538916232,[30.0 2.542628538916232],6763.4980340751945,False,True,67.38071748686032,80,17.709159380834848,1078.184,in_progress,0.0
280,118.0,1.3341766976209988,4.421993934738635,-162.1546350432116,30.0,2.627085250287501,[30.0 2.627085250287501],6837.935523102006,False,True,68.11664670599131,80,17.709159380834848,1078.247,in_progress,0.0
280,119.0,1.2171753774829877,4.3481423300087485,-154.88918870459372,30.0,2.6648712206840237,[30.0 2.6648712206840237],6920.542523081563,False,True,68.93893810874722,81,17.709159380834848,1078.309,in_progress,0.0
280,120.0,1.1035555072722645,4.255575138169296,-146.82874298302562,30.0,1.0,[30.0 1.0],6992.207059663614,False,True,69.82207059663614,82,17.709159380834848,1078.38,in_progress,0.0
280,121.0,1.0127265224407216,4.170021240321362,-140.397749888633,30.0,1.0458951929448381,[30.0 1.0458951929448381],7068.70512544832,False,True,70.58246173518872,83,17.709159380834848,1078.449,in_progress,0.0
280,122.0,0.9162996184196396,4.067071973004266,-133.1396551041948,8.12161579078446,1.4584589302000592,[8.12161579078446 1.4584589302000592],7157.679355544249,False,True,71.43094766242248,84,17.709159380834848,1078.511,in_progress,0.0
280,123.0,0.8572456604862025,3.993824632560783,-128.80104414562604,30.0,2.787207048706767,[30.0 2.787207048706767],7223.892738366007,False,True,71.96020667878939,85,17.709159380834848,1078.579,in_progress,0.0
280,124.0,0.7922577930581095,3.8910508969854547,-123.64679195371694,20.174884737899774,4.0,[20.174884737899774 4.0],7309.2112773380995,False,True,72.692112773381,86,17.709159380834848,1078.645,in_progress,0.0
280,125.0,0.7429107975169622,3.786510093406808,-119.33911549404525,30.0,1.0,[30.0 1.0],7346.923858773664,False,True,73.36923858773663,87,17.709159380834848,1078.71,in_progress,0.0
280,126.0,0.698942085370527,3.664084280177026,-114.47938211532525,30.0,1.0,[30.0 1.0],7419.05056477705,False,True,74.0905056477705,87,17.709159380834848,1078.78,in_progress,0.0
280,127.0,0.6721200637764637,3.5721847178919366,-111.29805106234703,30.0,1.0,[30.0 1.0],7470.2514065975465,False,True,74.60251406597547,88,17.709159380834848,1078.846,in_progress,0.0
280,128.0,0.6539215258099996,3.4721673372115274,-107.01570176351859,9.265047873666184,1.4929148695004055,[9.265047873666184 1.4929148695004055],7530.457258672639,False,True,75.15528109977635,89,17.709159380834848,1078.908,in_progress,0.0
280,129.0,0.6502517068461072,3.3938827110212433,-102.70722881436154,30.0,1.4945548663053865,[30.0 1.4945548663053865],7570.955304997051,False,True,75.56009756333997,89,17.709159380834848,1078.99,in_progress,0.0
280,130.0,0.6576633102090595,3.2896614044760697,-96.24083046535429,30.0,3.202350282597209,[30.0 3.202350282597209],7646.871146364059,False,True,76.14847643538087,90,17.709159380834848,1079.042,in_progress,0.0
280,131.0,0.6767436383749625,3.194913645108758,-89.6192589405444,30.0,1.0,[30.0 1.0],7675.440592250123,False,True,76.65440592250123,90,17.709159380834848,1079.111,in_progress,0.0
280,132.0,0.7137199131825376,3.0918337018089064,-79.85475663003531,30.0,4.0,[30.0 4.0],7765.610516395781,False,True,77.25610516395781,91,17.709159380834848,1079.177,in_progress,0.0
280,133.0,0.7531970731082824,3.0080767442927114,-72.22659539233524,-0.5227639032857745,1.0181298516997144,[-0.5227639032857745 1.0181298516997144],7787.355214556232,False,True,77.77173916039234,92,17.709159380834848,1079.246,in_progress,0.0
280,134.0,0.8014256547707257,2.9216412030796444,-64.74939664564036,-30.0,2.107768257523805,[-30.0 2.107768257523805],7853.049294565414,False,True,78.31971611990176,92,17.709159380834848,1079.313,in_progress,0.0
