episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,15.0,3.9601742653336873,0.763266296922413,1.1561583035795202,-6.475672475018726,3.9513056695787725,[-6.475672475018726 3.9513056695787725],547.9897182606622,False,True,5.084766615648745,6,17.709159380834848,469.495,in_progress,0.0
160,16.0,4.050156047914554,0.781488159053998,4.685156299531047,30.0,1.0,[30.0 1.0],569.2911053589994,False,True,5.592911053589994,7,17.709159380834848,469.582,in_progress,0.0
160,17.0,4.170459869867298,0.7982271465756823,5.778704763551246,-30.0,4.0,[-30.0 4.0],667.2278982629722,False,True,6.272278982629722,7,17.709159380834848,469.632,in_progress,0.0
160,18.0,4.237380991469406,0.8120920510383548,6.811861171567454,-23.68980171974222,1.0,[-23.68980171974222 1.0],675.0196535582503,False,True,6.650196535582503,8,17.709159380834848,469.695,in_progress,0.0
160,19.0,4.320054142698734,0.8136777494771492,4.999053297469687,-24.932670539656627,1.0,[-24.932670539656627 1.0],721.7042352592327,False,True,7.117042352592327,8,17.709159380834848,469.758,in_progress,0.0
160,20.0,4.392651805412749,0.814304296432374,3.7494836298085907,30.0,1.0,[30.0 1.0],762.6987747297821,False,True,7.526987747297821,9,17.709159380834848,469.833,in_progress,0.0
160,21.0,4.468841111800786,0.8201416945213619,4.050550684131704,18.461155999338274,1.0,[18.461155999338274 1.0],805.7221933324521,False,True,7.95722193332452,9,17.709159380834848,469.895,in_progress,0.0
160,22.0,4.5421675982171275,0.8366353322334857,6.596839790241167,30.0,1.0,[30.0 1.0],847.1314694987427,False,True,8.371314694987428,10,17.709159380834848,469.938,in_progress,0.0
160,23.0,4.6336189694803185,0.8697839461121247,11.367692839591516,30.0,3.263378422602874,[30.0 3.263378422602874],921.4138793819595,False,True,8.887800951559308,11,17.709159380834848,470.029,in_progress,0.0
160,24.0,4.677107618112889,0.8892707737348926,13.865710018968,30.0,1.8704572972240647,[30.0 1.8704572972240647],932.0458611488597,False,True,9.13341288176619,11,17.709159380834848,470.091,in_progress,0.0
160,25.0,4.756880245836283,0.9458978929844092,21.468534796387882,-17.19890766883549,1.0,[-17.19890766883549 1.0],968.4015413685055,False,True,9.584015413685055,11,17.709159380834848,470.161,in_progress,0.0
160,26.0,4.8112958102840055,0.9891747988990476,26.633197578098248,30.0,1.0,[30.0 1.0],999.1382954660326,False,True,9.891382954660326,12,17.709159380834848,470.231,in_progress,0.0
160,27.0,4.880525470644653,1.039376547484626,29.827701534026197,23.13337925165149,3.8239152212935466,[23.13337925165149 3.8239152212935466],0.0,False,False,10.282426091097818,12,17.709159380834848,470.295,in_progress,0.0
160,28.0,4.9454680089813845,1.0956311325971313,33.5364799644257,27.61709106445445,1.0,[27.61709106445445 1.0],0.0,False,False,10.649266812315924,13,17.709159380834848,470.364,in_progress,0.0
160,29.0,4.995837500833779,1.1537417051041723,38.55291534490077,-30.0,1.0,[-30.0 1.0],0.0,False,False,10.933820602972071,13,17.709159380834848,470.426,in_progress,0.0
160,30.0,5.050754087565311,1.214350177477943,41.44876202098231,7.455960439097538,2.2504712696716647,[7.455960439097538 2.2504712696716647],0.0,False,False,11.243947014576571,13,17.709159380834848,470.492,in_progress,0.0
160,31.0,5.112931520498166,1.2729216931016123,42.150662292536225,-2.3873333627680537,2.3642485987392097,[-2.3873333627680537 2.3642485987392097],0.0,False,False,11.595166765880705,14,17.709159380834848,470.561,in_progress,0.0
160,32.0,5.189030391070275,1.338640362354038,41.5662024772342,30.0,2.2091106800183313,[30.0 2.2091106800183313],0.0,True,False,12.024826129275924,14,17.709159380834848,470.632,off_track,0.0
161,1.0,4.085333085016971,0.6834744312910377,-0.037370382680044424,-7.0272269658164355,1.0135568358632858,[-7.0272269658164355 1.0135568358632858],0.0,False,True,0.7913562705920183,7,17.709159380834848,470.743,prepare,0.0
161,2.0,4.085190493550278,0.6836132374880972,0.01993050474270704,30.0,2.117897907982858,[30.0 2.117897907982858],100.23411489361555,False,True,0.7905513581378698,7,17.709159380834848,470.823,in_progress,0.0
161,3.0,4.088850160555676,0.6814147028170252,-0.5592733015603141,-22.65836214542101,3.2813181618142373,[-22.65836214542101 3.2813181618142373],113.934425041646,False,True,0.8112124342350362,7,17.709159380834848,470.89,in_progress,0.0
161,4.0,4.101081126614093,0.6783315304927432,-1.3725126584446135,30.0,1.0,[30.0 1.0],98.02721439479278,False,True,0.8802721439479279,7,17.709159380834848,470.954,in_progress,0.0
161,5.0,4.120900339740662,0.6795004645445285,-1.927458704509433,-10.46899563043366,4.0,[-10.46899563043366 4.0],139.21893263670788,False,True,0.9921893263670788,7,17.709159380834848,471.029,in_progress,0.0
161,6.0,4.151420382356414,0.6887089649036601,0.18778321024387581,-0.14649418917128898,2.857403407669225,[-0.14649418917128898 2.857403407669225],145.028848625098,False,True,1.1645481454840574,7,17.709159380834848,471.092,in_progress,0.0
161,7.0,4.192362588507377,0.6869063454658721,-0.2731754853157939,11.756960501613818,4.0,[11.756960501613818 4.0],179.57367924285745,False,True,1.3957367924285744,8,17.709159380834848,471.16,in_progress,0.0
161,8.0,4.249474170207311,0.6854121490577405,-0.6619002588765319,27.99048221992041,4.0,[27.99048221992041 4.0],211.823120542699,False,True,1.71823120542699,8,17.709159380834848,471.226,in_progress,0.0
161,9.0,4.311971764759974,0.6930748027158906,1.1392709539279844,-3.8071844238107033,1.0,[-3.8071844238107033 1.0],217.11579301208633,False,True,2.0711579301208634,8,17.709159380834848,471.3,in_progress,0.0
161,10.0,4.385087033672966,0.7023027021263294,2.9051763749196446,30.0,1.0,[30.0 1.0],258.4043606454839,False,True,2.484043606454839,9,17.709159380834848,471.359,in_progress,0.0
161,11.0,4.457733172159276,0.7104165094747228,3.813758331915121,17.678642625438037,2.573952107502746,[17.678642625438037 2.573952107502746],315.1672548540829,False,True,2.8942773377905544,9,17.709159380834848,471.429,in_progress,0.0
161,12.0,4.529070172372414,0.7284291206290644,6.742907272911649,30.0,2.5466431878623816,[30.0 2.5466431878623816],355.1803247597989,False,True,3.2971389288117505,10,17.709159380834848,471.487,in_progress,0.0
161,13.0,4.620837059498795,0.7674787475132406,12.897515245968611,-10.406229673185706,1.0,[-10.406229673185706 1.0],391.54117904237086,False,True,3.815411790423709,10,17.709159380834848,471.565,in_progress,0.0
161,14.0,4.708252619695092,0.8105574260603258,18.62628239482919,-21.81443990269311,1.3538424943819036,[-21.81443990269311 1.3538424943819036],444.4515447497291,False,True,4.3091311980591005,11,17.709159380834848,471.626,in_progress,0.0
161,15.0,4.793352662826918,0.8367728217631294,18.477785175263463,-30.0,3.7538152479887454,[-30.0 3.7538152479887454],516.5112164433494,False,True,4.78973063963462,12,17.709159380834848,471.695,in_progress,0.0
161,16.0,4.891956635380741,0.8531359431217257,15.079262358452901,-30.0,3.354931413525524,[-30.0 3.354931413525524],568.205973771921,False,True,5.3465665963666575,12,17.709159380834848,471.761,in_progress,0.0
161,17.0,4.990776383021696,0.8504430716877636,8.730034269517404,-22.746211907405133,4.0,[-22.746211907405133 4.0],630.4575539214705,False,True,5.904575539214705,13,17.709159380834848,471.827,in_progress,0.0
161,18.0,5.114471465583018,0.8234417873594032,-1.9937120515166138,0.23601089773115902,1.088360279837568,[0.23601089773115902 1.088360279837568],671.1804293719354,False,True,6.602968265735597,14,17.709159380834848,471.889,in_progress,0.0
161,19.0,5.223383604741527,0.7940380225742613,-11.439394913015063,-24.880242579488527,3.2600056664697714,[-24.880242579488527 3.2600056664697714],754.3883585876475,False,True,7.2178830192294985,14,17.709159380834848,471.951,in_progress,0.0
161,20.0,5.341373032644507,0.7502101140535834,-20.215937710153796,-20.686635366577804,2.830633406304393,[-20.686635366577804 2.830633406304393],816.7188575618723,False,True,7.884125234988283,15,17.709159380834848,472.029,in_progress,0.0
161,21.0,5.439866796775672,0.6967330514899774,-28.131431947656104,30.0,4.0,[30.0 4.0],884.0163802651891,False,True,8.440163802651892,16,17.709159380834848,472.095,in_progress,0.0
161,22.0,5.560480662335983,0.6317511632736855,-33.35009624401509,30.0,3.255932214796302,[30.0 3.255932214796302],944.6373063334737,False,True,9.120779841855107,17,17.709159380834848,472.161,in_progress,0.0
161,23.0,5.702832635920821,0.5748800686107776,-32.25814060112616,30.0,2.1641490555190854,[30.0 2.1641490555190854],1014.1662246152916,False,True,9.925247340601008,18,17.709159380834848,472.228,in_progress,0.0
161,24.0,5.83356329722655,0.5348026599939295,-27.56975006037789,-30.0,1.0,[-30.0 1.0],1076.7152241031088,False,True,10.667152241031088,19,17.709159380834848,472.295,in_progress,0.0
161,25.0,5.999425492022851,0.4883613693867991,-20.677251495519815,-0.15756903031093117,3.0126773416051518,[-0.15756903031093117 3.0126773416051518],1191.032788003478,False,True,11.609060145874263,20,17.709159380834848,472.363,in_progress,0.0
161,26.0,6.110004065670568,0.45491817277321556,-18.641867531350503,18.011519606630046,3.826598903265975,[18.011519606630046 3.826598903265975],1257.402013725879,False,True,12.191360246932193,20,17.709159380834848,472.426,in_progress,0.0
161,27.0,6.257930289194386,0.41641244184613857,-16.35611215769505,-19.735496166358967,2.7034916770381474,[-19.735496166358967 2.7034916770381474],1320.3495153559475,False,True,12.93314598585566,21,17.709159380834848,472.496,in_progress,0.0
161,28.0,6.423336749516517,0.3735639086756868,-14.248095894599885,-20.33086370801295,3.1854149540872365,[-20.33086370801295 3.1854149540872365],0.0,False,False,13.744684975739297,22,17.709159380834848,472.556,in_progress,0.0
161,29.0,6.571190368533527,0.3200687564662321,-17.307303309031713,-3.1608416727370923,1.0,[-3.1608416727370923 1.0],0.0,False,False,14.451677887143694,23,17.709159380834848,472.628,in_progress,0.0
161,30.0,6.739216561101575,0.24943113511489828,-22.205148174453694,-7.085727464833887,4.0,[-7.085727464833887 4.0],0.0,False,False,14.836291091693543,23,17.709159380834848,472.693,in_progress,0.0
161,31.0,6.865003738084489,0.19944031606493026,-21.94347219516985,22.20426915057125,1.8579119861729936,[22.20426915057125 1.8579119861729936],0.0,True,False,15.29672203217219,24,17.709159380834848,472.766,off_track,0.0
162,1.0,4.970743265846606,0.6840873814587821,0.04745807644788502,2.923905174327153,1.0,[2.923905174327153 1.0],0.0,False,True,0.7910873574465155,13,17.709159380834848,472.894,prepare,0.0
162,2.0,4.970648403093568,0.6839376398081525,0.0220399244782879,-11.93400681470471,1.0,[-11.93400681470471 1.0],89.05513581323144,False,True,0.7905513581323145,13,17.709159380834848,472.961,in_progress,0.0
162,3.0,4.9797801585083405,0.6849777667578498,0.30776675776496676,-30.0,3.8578478951343156,[-30.0 3.8578478951343156],122.79035822193062,False,True,0.8421187927058746,13,17.709159380834848,473.026,in_progress,0.0
162,4.0,5.000822778909209,0.6833661152812596,-0.18966111520370713,-15.419711802905727,1.0,[-15.419711802905727 1.0],106.09386173380003,False,True,0.9609386173380002,13,17.709159380834848,473.093,in_progress,0.0
162,5.0,5.033987448974216,0.6765399701636111,-1.9730059433388334,14.297059144000158,3.3745214841219093,[14.297059144000158 3.3745214841219093],148.56514005680714,False,True,1.1481992521558806,13,17.709159380834848,473.163,in_progress,0.0
162,6.0,5.085319250769854,0.6686470447648112,-3.1179515319174143,-26.61517163848399,1.0,[-26.61517163848399 1.0],153.80437139780074,False,True,1.4380437139780073,14,17.709159380834848,473.229,in_progress,0.0
162,7.0,5.142023172248209,0.666932436335491,-2.7368649694069602,-23.10604169956341,2.5235888780133613,[-23.10604169956341 2.5235888780133613],201.05946144697597,False,True,1.7582357266684236,14,17.709159380834848,473.299,in_progress,0.0
162,8.0,5.221581306938629,0.6464621328423279,-6.460397294470558,-25.27869770296202,1.3221614821458803,[-25.27869770296202 1.3221614821458803],233.9670310533591,False,True,2.207454162319003,14,17.709159380834848,473.361,in_progress,0.0
162,9.0,5.285768326161215,0.6170098891218682,-11.429134620023373,30.0,1.3739210242511732,[30.0 1.3739210242511732],270.7246991319988,False,True,2.569854888894871,15,17.709159380834848,473.432,in_progress,0.0
162,10.0,5.356570100354849,0.5803881469461811,-16.420484130619176,30.0,2.732048216283554,[30.0 2.732048216283554],324.27144476133117,False,True,2.9695096259849563,15,17.709159380834848,473.494,in_progress,0.0
162,11.0,5.447227519683142,0.5536861878499717,-16.34900633642311,-14.66334394885424,3.470011778699052,[-14.66334394885424 3.470011778699052],382.8366988775312,False,True,3.481365810905407,16,17.709159380834848,473.565,in_progress,0.0
162,12.0,5.556419225795,0.523693176042252,-16.268718868457555,-18.19657914621326,2.090236958307965,[-18.19657914621326 2.090236958307965],430.59756056263257,False,True,4.096951909795529,17,17.709159380834848,473.629,in_progress,0.0
162,13.0,5.659245989852133,0.47457056513022616,-20.018514160853094,17.090271561143965,1.0,[17.090271561143965 1.0],477.93060805338376,False,True,4.679306080533838,17,17.709159380834848,473.706,in_progress,0.0
162,14.0,5.762454940348079,0.42267416207918523,-22.952450782804952,25.096830229427347,3.9221462985186717,[25.096830229427347 3.9221462985186717],566.076262677061,False,True,5.268547996918743,18,17.709159380834848,473.753,in_progress,0.0
162,15.0,5.865754115410576,0.3844826970261615,-21.852644330518878,30.0,1.882753993414065,[30.0 1.882753993414065],604.1123021451823,False,True,5.852847622110416,19,17.709159380834848,473.828,in_progress,0.0
162,16.0,5.973985087638032,0.3633407228985161,-17.282892932133436,4.1090229541897685,3.218879852099596,[4.1090229541897685 3.218879852099596],679.32027590349,False,True,6.471314773824941,19,17.709159380834848,473.899,in_progress,0.0
162,17.0,6.100608865272529,0.34733767652512515,-12.65893173764513,-28.611054832332773,1.0,[-28.611054832332773 1.0],0.0,False,False,7.1227909404445375,20,17.709159380834848,473.958,in_progress,0.0
162,18.0,6.230131738659743,0.32495929686892555,-10.653216686184157,-6.906767340561771,1.1049040206600695,[-6.906767340561771 1.1049040206600695],0.0,False,False,7.760745026191684,21,17.709159380834848,474.032,in_progress,0.0
162,19.0,6.353866663397153,0.29284449184033723,-12.48468192001895,30.0,1.0,[30.0 1.0],0.0,False,False,8.415442732069115,22,17.709159380834848,474.094,in_progress,0.0
162,20.0,6.445459187423678,0.268997860463184,-13.19585159254291,-30.0,1.0,[-30.0 1.0],0.0,False,False,8.788492325458702,22,17.709159380834848,474.161,in_progress,0.0
162,21.0,6.532476848194421,0.2497425389257241,-13.013262232436416,19.088621053482967,4.0,[19.088621053482967 4.0],0.0,False,False,9.260611889079847,23,17.709159380834848,474.228,in_progress,0.0
162,22.0,6.629060314655214,0.2294761186639797,-12.214024424471496,-15.689906495372973,4.0,[-15.689906495372973 4.0],0.0,False,False,9.451677887143696,23,17.709159380834848,474.294,in_progress,0.0
162,23.0,6.7280764762114265,0.2082775022884753,-12.220321316641318,-10.121560784092939,3.81956306284825,[-10.121560784092939 3.81956306284825],0.0,True,False,9.70005566589396,23,17.709159380834848,474.359,off_track,0.0
163,1.0,5.856227735232311,0.6841795376063019,-0.04468841781782528,3.000105490378708,2.5789836256044674,[3.000105490378708 2.5789836256044674],0.0,False,True,0.7912345702842855,19,17.709159380834848,474.492,prepare,0.0
163,2.0,5.856106164211013,0.6842554637200184,-0.01857169892480196,22.849612914845082,1.0,[22.849612914845082 1.0],89.05461097582528,False,True,0.7905461097582528,19,17.709159380834848,474.549,in_progress,0.0
163,3.0,5.875177296551931,0.6882527604301122,0.9435651035532294,30.0,4.0,[30.0 4.0],129.81314396456304,False,True,0.8981314396456302,19,17.709159380834848,474.628,in_progress,0.0
163,4.0,5.889731799698182,0.6921675220355691,1.8512012189439675,30.0,1.0,[30.0 1.0],108.0214714423444,False,True,0.9802147144234441,19,17.709159380834848,474.693,in_progress,0.0
163,5.0,5.932724791900151,0.7137467798358447,6.320525874719638,23.12659900378486,1.0,[23.12659900378486 1.0],132.17802217705855,False,True,1.2217802217705853,19,17.709159380834848,474.75,in_progress,0.0
163,6.0,5.967153619393065,0.732029689847255,9.743334468865164,21.199775919582564,1.5202478776264483,[21.199775919582564 1.5202478776264483],156.7347009843831,False,True,1.415322222081186,19,17.709159380834848,474.828,in_progress,0.0
163,7.0,6.01950944576849,0.7622861314189834,14.590192236164688,21.533839691058148,2.6725599779980627,[21.533839691058148 2.6725599779980627],197.67811060104336,False,True,1.7095251082106273,20,17.709159380834848,474.891,in_progress,0.0
163,8.0,6.078382278368686,0.8008015933290139,19.705215303605502,30.0,1.0,[30.0 1.0],216.2800043984245,False,True,2.062800043984245,20,17.709159380834848,474.961,in_progress,0.0
163,9.0,6.141350916792866,0.8535680708486192,26.12441708480777,-29.712190863221192,1.9745589557477188,[-29.712190863221192 1.9745589557477188],262.3329805784141,False,True,2.4258739102093694,21,17.709159380834848,475.008,in_progress,0.0
163,10.0,6.214139189582659,0.90879219554312,29.58516012915906,-30.0,2.0440679797895003,[-30.0 2.0440679797895003],312.05878098672247,False,True,2.9161810118882747,21,17.709159380834848,475.095,in_progress,0.0
163,11.0,6.274585976922506,0.9340453088728805,27.797670496049285,-30.0,2.3598664004093166,[-30.0 2.3598664004093166],350.41028698066566,False,True,3.2681162297657247,22,17.709159380834848,475.163,in_progress,0.0
163,12.0,6.369650731789991,0.9576415059457565,22.677881084324042,3.1635444031946136,1.0,[3.1635444031946136 1.0],399.09738801552214,False,True,3.8909738801552214,22,17.709159380834848,475.226,in_progress,0.0
163,13.0,6.469760015578453,0.9765027413775573,17.438808376450048,30.0,4.0,[30.0 4.0],515.8481094139158,False,True,4.758481094139158,23,17.709159380834848,475.297,in_progress,0.0
163,14.0,6.5620183126790135,1.003234199450087,16.735438517776394,4.938754727050302,1.0,[4.938754727050302 1.0],563.8334062412257,False,True,5.538334062412257,24,17.709159380834848,475.36,in_progress,0.0
163,15.0,6.649989019189423,1.0374286503962191,18.774114739862497,11.825506073774946,1.0,[11.825506073774946 1.0],616.6305921393949,False,True,6.066305921393949,25,17.709159380834848,475.427,in_progress,0.0
163,16.0,6.739911935049822,1.0764854204900758,20.608671928121026,25.28769525758242,1.0,[25.28769525758242 1.0],683.3919582464273,False,True,6.7339195824642735,26,17.709159380834848,475.497,in_progress,0.0
163,17.0,6.801608181310878,1.1138863547386704,23.5892060606416,12.233880192842356,2.5451150517733963,[12.233880192842356 2.5451150517733963],754.2809591858517,False,True,7.288298086681177,26,17.709159380834848,475.558,in_progress,0.0
163,18.0,6.876984294172513,1.1632409283906908,26.81372914273553,7.246672389110628,1.3105726040091614,[7.246672389110628 1.3105726040091614],813.960194917148,False,True,8.008544688770563,27,17.709159380834848,475.633,in_progress,0.0
163,19.0,6.961091798852872,1.2230304878499032,30.07281183823713,-13.496285453270126,1.171732810510297,[-13.496285453270126 1.171732810510297],868.0273255554001,False,True,8.563099974502972,28,17.709159380834848,475.691,in_progress,0.0
163,20.0,7.032302668661817,1.2687874988030754,30.903810461137546,-22.664813384569186,4.0,[-22.664813384569186 4.0],950.3582937349222,False,True,9.103582937349222,28,17.709159380834848,475.765,in_progress,0.0
163,21.0,7.112748461925301,1.3120172756752788,29.953826783093255,30.0,2.4299450620867336,[30.0 2.4299450620867336],982.5251645695699,False,True,9.582257139487027,29,17.709159380834848,475.825,in_progress,0.0
163,22.0,7.2078620463744185,1.3589076956653998,28.42808797089725,30.0,1.4300639007917861,[30.0 1.4300639007917861],1017.5208001733746,False,True,10.032201611654568,30,17.709159380834848,475.881,in_progress,0.0
163,23.0,7.299846190502469,1.4244137808729707,31.29477523464943,30.0,1.1867566672750187,[30.0 1.1867566672750187],1064.9472857609792,False,True,10.530797190882291,30,17.709159380834848,475.96,in_progress,0.0
163,24.0,7.367493445157005,1.4812648839690379,34.24736330266406,-30.0,2.7437332365730343,[-30.0 2.7437332365730343],1121.7909765014913,False,True,10.94353644135761,31,17.709159380834848,476.024,in_progress,0.0
163,25.0,7.454597652505976,1.5514795302448101,36.05126213128505,2.2706144001353152,1.0266104873161443,[2.2706144001353152 1.0266104873161443],1136.0082253078253,False,True,11.25742120434664,31,17.709159380834848,476.069,in_progress,0.0
163,26.0,7.5475236437277164,1.6212866340562007,36.29259197543121,-18.581864674893524,4.0,[-18.581864674893524 4.0],1208.6281554564853,False,True,11.686281554564854,32,17.709159380834848,476.177,in_progress,0.0
163,27.0,7.622823579454215,1.6761705386491739,36.084397000735805,25.481125237359066,2.094129166131593,[25.481125237359066 2.094129166131593],1223.670571862998,False,True,12.02729280201682,32,17.709159380834848,476.229,in_progress,0.0
163,28.0,7.704449549947526,1.7283596544390984,34.657581349317226,-15.222349383195617,1.0,[-15.222349383195617 1.0],0.0,False,False,12.103484010259159,32,17.709159380834848,476.296,in_progress,0.0
163,29.0,7.796752203006422,1.797855446944133,35.64632491081976,-11.422809313788711,1.0,[-11.422809313788711 1.0],0.0,False,False,12.218722564336643,32,17.709159380834848,476.361,in_progress,0.0
163,30.0,7.877014792281995,1.8441386007540939,33.68231316280318,-14.511466337485698,1.0,[-14.511466337485698 1.0],0.0,False,False,12.423789935158618,32,17.709159380834848,476.433,in_progress,0.0
163,31.0,7.956425238702889,1.881553309637101,30.808783404407645,6.088472766520198,1.5840435669289636,[6.088472766520198 1.5840435669289636],0.0,True,False,12.579718496538634,33,17.709159380834848,476.497,off_track,0.0
164,1.0,6.72649637635369,0.7972334155738252,19.290197968680534,12.263077611619828,3.9127028555620043,[12.263077611619828 3.9127028555620043],0.0,False,True,0.784491023448533,25,17.709159380834848,476.624,prepare,0.0
164,2.0,6.726269746928121,0.7972396038639594,19.31671837420836,11.293186429405395,3.363027721436475,[11.293186429405395 3.363027721436475],111.96924433181285,False,True,0.7833896711744809,25,17.709159380834848,476.695,in_progress,0.0
164,3.0,6.735684156449266,0.7992998348279539,18.941183422474822,30.0,2.3587570153786332,[30.0 2.3587570153786332],107.13777786627328,False,True,0.8355020771248695,25,17.709159380834848,476.76,in_progress,0.0
164,4.0,6.751260499228614,0.8168804967532491,21.716917321724832,25.258499295883446,1.7879666910663747,[25.258499295883446 1.7879666910663747],113.94228844194666,False,True,0.9606262153128292,25,17.709159380834848,476.828,in_progress,0.0
164,5.0,6.777588066335353,0.8505161039644353,26.740047648730638,30.0,2.295491896313261,[30.0 2.295491896313261],141.58652878623894,False,True,1.1863160982310634,25,17.709159380834848,476.891,in_progress,0.0
164,6.0,6.806897475838303,0.8950374558597608,32.93886175081195,30.0,2.8222838998176236,[30.0 2.8222838998176236],174.73564347350097,False,True,1.4651280447532473,25,17.709159380834848,476.959,in_progress,0.0
164,7.0,6.8404957099890416,0.9620117021449129,41.51623570635189,-4.095438343460472,2.0536836275396633,[-4.095438343460472 2.0536836275396633],204.10955218521158,False,True,1.8357271590981494,26,17.709159380834848,477.017,in_progress,0.0
164,8.0,6.877325163807957,1.034842181947196,48.35297977068768,30.0,3.1221412190536952,[30.0 3.1221412190536952],262.24206048134283,False,True,2.310206482908059,26,17.709159380834848,477.098,in_progress,0.0
164,9.0,6.92074385221308,1.1242610623173621,54.57746478692446,27.598982233550167,1.0,[27.598982233550167 1.0],307.9785595794135,False,True,2.979785595794135,27,17.709159380834848,477.163,in_progress,0.0
164,10.0,6.942203319205626,1.2124407072487535,63.416131357001355,30.0,2.987680713213268,[30.0 2.987680713213268],375.0173800650215,False,True,3.4514057293288882,28,17.709159380834848,477.226,in_progress,0.0
164,11.0,6.950225382019333,1.3125736406958117,73.69109909790184,-8.968471170709421,2.4748562995707974,[-8.968471170709421 2.4748562995707974],434.2186836544966,False,True,4.094701206587886,28,17.709159380834848,477.302,in_progress,0.0
164,12.0,6.948498009992258,1.4187122010493436,83.3615965369437,30.0,1.0,[30.0 1.0],488.45380010917233,False,True,4.784538001091724,29,17.709159380834848,477.366,in_progress,0.0
164,13.0,6.948947318459918,1.5143012372358033,90.18899661562524,30.0,3.2360949944883046,[30.0 3.2360949944883046],560.7913663153859,False,True,5.284304163705028,30,17.709159380834848,477.43,in_progress,0.0
164,14.0,6.937533416849276,1.6132039883884548,97.63886449876026,4.060336296893965,1.0,[4.060336296893965 1.0],0.0,False,False,6.000862294193821,31,17.709159380834848,477.498,in_progress,0.0
164,15.0,6.908533163935737,1.7050165400979733,105.84647421577161,-30.0,1.0,[-30.0 1.0],0.0,False,False,6.88645060764958,32,17.709159380834848,477.562,in_progress,0.0
164,16.0,6.8850837482971325,1.7793830896363074,110.53828322309815,8.568898460282568,1.0,[8.568898460282568 1.0],0.0,False,False,7.733016792054814,33,17.709159380834848,477.627,in_progress,0.0
164,17.0,6.858365066472777,1.8611231107651913,113.2633308152259,-20.405176253576748,1.4172558981697054,[-20.405176253576748 1.4172558981697054],0.0,False,False,8.41941718430419,34,17.709159380834848,477.695,in_progress,0.0
164,18.0,6.8340933019849475,1.926463092244194,113.6686349778537,-24.592974977514906,1.0,[-24.592974977514906 1.0],0.0,False,False,9.084916612524818,34,17.709159380834848,477.753,in_progress,0.0
