episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,20.0,4.567143331018886,0.6222661995419231,-1.2922441793675736,30.0,1.931251074594044,[30.0 1.931251074594044],870.5038028649234,False,True,8.511912921189829,10,17.709159380834848,173.867,in_progress,0.0
20,21.0,4.690660791135956,0.6598500674117478,7.029270195716714,26.505618425384498,1.0,[26.505618425384498 1.0],930.9468707215757,False,True,9.209468707215757,11,17.709159380834848,173.942,in_progress,0.0
20,22.0,4.738793445352423,0.6801175781172275,10.401659554164311,-30.0,3.8812166376139494,[-30.0 3.8812166376139494],986.942730864206,False,True,9.481305644880665,11,17.709159380834848,173.997,in_progress,0.0
20,23.0,4.831333488731939,0.7177246390889611,14.511042093629536,12.331716984124,3.2079298970746994,[12.331716984124 3.2079298970746994],1032.4734976732252,False,True,10.003941987024783,12,17.709159380834848,174.072,in_progress,0.0
20,24.0,4.933965011927799,0.753969779290868,16.666560779967085,-30.0,2.8343751569038673,[-30.0 2.8343751569038673],1086.6999057753112,False,True,10.583561542062725,13,17.709159380834848,174.14,in_progress,0.0
20,25.0,5.053393490127093,0.8022868916486372,19.115005377389352,-30.0,3.7605933683092214,[-30.0 3.7605933683092214],1163.4090703862905,False,True,11.258031367031984,13,17.709159380834848,174.207,in_progress,0.0
20,26.0,5.1468794996974,0.8282878301529628,17.78919883086897,-30.0,4.0,[-30.0 4.0],1218.5979434187402,False,True,11.785979434187402,14,17.709159380834848,174.276,in_progress,0.0
20,27.0,5.283644741737105,0.8444749344979974,12.241713582184689,-30.0,4.0,[-30.0 4.0],1295.8251322208077,False,True,12.558251322208077,15,17.709159380834848,174.337,in_progress,0.0
20,28.0,5.447874760806822,0.8382539064942409,3.231284731439886,-2.158980626253566,3.7459130489499533,[-2.158980626253566 3.7459130489499533],1386.033305455937,False,True,13.485741749664374,16,17.709159380834848,174.405,in_progress,0.0
20,29.0,5.583004677214337,0.8212816679225583,-3.868278209602216,29.539731867795375,1.0,[29.539731867795375 1.0],1434.9536005244267,False,True,14.249536005244268,17,17.709159380834848,174.462,in_progress,0.0
20,30.0,5.74472569120182,0.8092400697633677,-9.161021044650898,19.788933285170828,2.8858963877538617,[19.788933285170828 2.8858963877538617],1544.9969521671512,False,True,15.161379882896126,18,17.709159380834848,174.544,in_progress,0.0
20,31.0,5.916140144180557,0.8051841347704558,-10.65745692533515,29.79029033195269,1.0,[29.79029033195269 1.0],1622.3813605417852,False,True,16.12381360541785,19,17.709159380834848,174.61,in_progress,0.0
20,32.0,6.070308860182898,0.8152047856306291,-7.533774032770071,7.004402270368587,1.6919914940099452,[7.004402270368587 1.6919914940099452],1718.8504880888845,False,True,17.01930573148785,20,17.709159380834848,174.672,in_progress,0.0
20,33.0,6.206946034434256,0.8322594647101513,-0.703244318519763,-13.89216953718455,2.6888290477678387,[-13.89216953718455 2.6888290477678387],1810.8916572125481,False,True,17.8400336673487,21,17.709159380834848,174.736,in_progress,0.0
20,34.0,6.355864356607427,0.847101672196818,2.6384719200264053,27.216155355147777,1.0,[27.216155355147777 1.0],1882.9311254915476,False,True,18.729311254915476,22,17.709159380834848,174.804,in_progress,0.0
20,35.0,6.481477466357306,0.8584563127535149,3.7822823085955157,8.849251401028766,1.0,[8.849251401028766 1.0],1970.0423109549397,False,True,19.600423109549396,23,17.709159380834848,174.875,in_progress,0.0
20,36.0,6.607653307910015,0.8787449219480032,6.288456926491373,-29.614472959429918,1.2269548644883321,[-29.614472959429918 1.2269548644883321],2054.449098496272,False,True,20.42179549851389,24,17.709159380834848,174.945,in_progress,0.0
20,37.0,6.729328422030406,0.9055600512104114,9.071395794525754,30.0,4.0,[30.0 4.0],2149.583045223964,False,True,21.09583045223964,25,17.709159380834848,175.0,in_progress,0.0
20,38.0,6.85129634468673,0.9365170617391108,12.996341811569891,23.89771163308363,1.0,[23.89771163308363 1.0],2190.44220700227,False,True,21.8044220700227,26,17.709159380834848,175.076,in_progress,0.0
20,39.0,6.93978493581008,0.9750115559274358,19.241055276148934,30.0,1.0,[30.0 1.0],2244.84798030319,False,True,22.3484798030319,26,17.709159380834848,175.133,in_progress,0.0
20,40.0,7.0230239011304,1.0150785398121323,23.833004147707722,30.0,1.934097956424917,[30.0 1.934097956424917],2302.8704337140857,False,True,22.835294541498367,27,17.709159380834848,175.199,in_progress,0.0
20,41.0,7.105450097365478,1.06567616680063,27.097720573244533,30.0,1.0,[30.0 1.0],2343.801372271597,False,True,23.338013722715967,28,17.709159380834848,175.273,in_progress,0.0
20,42.0,7.176903141775546,1.124383923189771,31.381690286133487,15.068832635117381,1.0,[15.068832635117381 1.0],2388.71855065921,False,True,23.7871855065921,28,17.709159380834848,175.331,in_progress,0.0
20,43.0,7.2331349387977895,1.1799882608855325,35.387836382426926,30.0,1.0,[30.0 1.0],2431.584953297966,False,True,24.21584953297966,29,17.709159380834848,175.406,in_progress,0.0
20,44.0,7.285595279944205,1.240072750030579,39.49503860727685,30.0,3.3900378667341906,[30.0 3.3900378667341906],2491.886410212522,False,True,24.5798603154518,29,17.709159380834848,175.476,in_progress,0.0
20,45.0,7.337640217593561,1.3213506673133626,46.012157462503225,30.0,1.0,[30.0 1.0],2521.629726984322,False,True,25.11629726984322,30,17.709159380834848,175.537,in_progress,0.0
20,46.0,7.3714331467402925,1.3982907129976057,52.759248516664414,30.0,1.1811704180682843,[30.0 1.1811704180682843],2561.678645120558,False,True,25.498669409398754,30,17.709159380834848,175.608,in_progress,0.0
20,47.0,7.3960444067006454,1.4802735975580619,59.353590683164896,30.0,4.0,[30.0 4.0],2638.195459252368,False,True,25.98195459252368,31,17.709159380834848,175.668,in_progress,0.0
20,48.0,7.414148575356587,1.5913044579457931,68.09167458837457,19.679013359336402,2.2073289106782945,[19.679013359336402 2.2073289106782945],2668.15629862367,False,True,26.46083009516887,31,17.709159380834848,175.743,in_progress,0.0
20,49.0,7.411351572995619,1.6659228158966761,75.39931700409845,30.0,1.0,[30.0 1.0],2697.9804456932416,False,True,26.879804456932415,32,17.709159380834848,175.796,in_progress,0.0
20,50.0,7.398183252947346,1.7702665120690695,85.18074955856389,30.0,1.1653014153929848,[30.0 1.1653014153929848],2745.0705206924235,False,True,27.33417506538494,32,17.709159380834848,175.862,in_progress,0.0
20,51.0,7.379168483872478,1.8514179486508906,91.90211810151486,26.296538419144774,2.9666939049027246,[26.296538419144774 2.9666939049027246],2809.8664286289395,False,True,27.80199489579912,33,17.709159380834848,175.939,in_progress,0.0
20,52.0,7.347682187587927,1.9432259552857902,98.83030442154761,30.0,1.158970465050024,[30.0 1.158970465050024],2840.4807396632345,False,True,28.288910350127345,33,17.709159380834848,175.996,in_progress,0.0
20,53.0,7.307610374775011,2.0283171902922077,104.65377190345887,30.0,1.0,[30.0 1.0],2889.7139282354174,False,True,28.797139282354173,34,17.709159380834848,176.065,in_progress,0.0
20,54.0,7.26637940277187,2.1053835799347853,109.04642903930544,30.0,1.0,[30.0 1.0],2934.251930453539,False,True,29.242519304535392,35,17.709159380834848,176.145,in_progress,0.0
20,55.0,7.22397596577705,2.172583728219724,113.07380875825089,-15.32110966949469,3.2752173697402207,[-15.32110966949469 3.2752173697402207],2998.4869923996607,False,True,29.657348187022585,35,17.709159380834848,176.205,in_progress,0.0
20,56.0,7.17850970394589,2.2425674470710155,115.99063591017094,30.0,2.7079802399554582,[30.0 2.7079802399554582],3038.150924747625,False,True,30.110711223480706,36,17.709159380834848,176.268,in_progress,0.0
20,57.0,7.127979496089601,2.3277033051653584,117.82571858929201,30.0,4.0,[30.0 4.0],3103.819584163223,False,True,30.638195841632232,36,17.709159380834848,176.335,in_progress,0.0
20,58.0,7.046977859876342,2.4217482653664684,123.68039688299108,30.0,3.7438579561572376,[30.0 3.7438579561572376],3171.2174234879203,False,True,31.33778843926348,37,17.709159380834848,176.4,in_progress,0.0
20,59.0,6.977318960134787,2.4834872863596806,128.95462152378235,30.0,3.9987478808038293,[30.0 3.9987478808038293],3224.129147009731,False,True,31.841416682016927,38,17.709159380834848,176.47,in_progress,0.0
20,60.0,6.871352739113375,2.55675719035195,136.7376492484014,30.0,4.0,[30.0 4.0],3295.4884750594424,False,True,32.554884750594425,38,17.709159380834848,176.533,in_progress,0.0
20,61.0,6.738215799804726,2.624801443458713,146.74472501347736,30.0,1.171475567180211,[30.0 1.171475567180211],3351.575787308822,False,True,33.398610316370196,39,17.709159380834848,176.606,in_progress,0.0
20,62.0,6.61666990808593,2.6725014114433985,156.16037831057062,30.0,1.0,[30.0 1.0],3425.1494964679137,False,True,34.15149496467914,40,17.709159380834848,176.672,in_progress,0.0
20,63.0,6.511455843364439,2.7093401884411543,163.06552748866838,13.856199651716693,3.736405045815971,[13.856199651716693 3.736405045815971],3517.4859869975426,False,True,34.80121936539383,41,17.709159380834848,176.74,in_progress,0.0
20,64.0,6.391721920583567,2.743919246358682,168.95647463372845,-30.0,3.6468739389068263,[-30.0 3.6468739389068263],3586.7481110508306,False,True,35.502793716617624,42,17.709159380834848,176.796,in_progress,0.0
20,65.0,6.243991260236542,2.783120911265966,170.93173670000888,17.696694414161776,3.9729927851469595,[17.696694414161776 3.9729927851469595],3675.816951696807,False,True,36.36087023845337,43,17.709159380834848,176.874,in_progress,0.0
20,66.0,6.142341045347889,2.8152226066518558,168.50707259433406,30.0,4.0,[30.0 4.0],3733.512252319843,False,True,36.93512252319843,44,17.709159380834848,176.919,in_progress,0.0
20,67.0,5.983705233960052,2.8454782555688007,168.96605299882413,30.0,1.0,[30.0 1.0],3792.21850271715,False,True,37.8221850271715,45,17.709159380834848,177.003,in_progress,0.0
20,68.0,5.844200604917313,2.8534527717328295,173.8391836972745,21.772554224701906,1.0488951687559338,[21.772554224701906 1.0488951687559338],3871.4217736314613,False,True,38.60932821943902,46,17.709159380834848,177.06,in_progress,0.0
20,69.0,5.708884379717897,2.852828663320365,177.04440661555438,-8.854019364487854,2.260054759372698,[-8.854019364487854 2.260054759372698],3959.982210358106,False,True,39.37381662764379,46,17.709159380834848,177.13,in_progress,0.0
20,70.0,5.632324831690228,2.8503428403565363,178.5014127733826,15.309251809219433,2.485667578472666,[15.309251809219433 2.485667578472666],4005.479758654302,False,True,39.80623082869575,47,17.709159380834848,177.204,in_progress,0.0
20,71.0,5.4754828219250395,2.8413011096456593,-178.83806088963297,-4.340922599376359,2.680687555700546,[-4.340922599376359 2.680687555700546],4096.1980918900745,False,True,40.693912163330694,48,17.709159380834848,177.272,in_progress,0.0
20,72.0,5.3552061584563235,2.8308333708099,-177.18224084394998,-30.0,3.0193118854249525,[-30.0 3.0193118854249525],4167.524905360877,False,True,41.37331786506627,49,17.709159380834848,177.338,in_progress,0.0
20,73.0,5.206843017118712,2.832058923183307,-179.018722968125,11.241185945111596,1.959353067473729,[11.241185945111596 1.959353067473729],4240.085476077916,False,True,42.20491945403179,50,17.709159380834848,177.402,in_progress,0.0
20,74.0,5.059677514300899,2.8360167027997236,179.6906306135617,-30.0,2.8941298625479024,[-30.0 2.8941298625479024],4333.510026787993,False,True,43.04568728162514,51,17.709159380834848,177.473,in_progress,0.0
20,75.0,4.8871288662926515,2.843785827251165,178.04266186573952,2.3797446510791573,1.0,[2.3797446510791573 1.0],4420.598025362744,False,True,44.10598025362744,52,17.709159380834848,177.543,in_progress,0.0
20,76.0,4.730939987539031,2.858029030203636,175.4100020490337,18.508805249507887,1.0,[18.508805249507887 1.0],4510.972502911709,False,True,45.00972502911709,53,17.709159380834848,177.61,in_progress,0.0
20,77.0,4.606201578450092,2.8603263476233862,176.50288231850806,-30.0,1.0,[-30.0 1.0],4576.507528682088,False,True,45.66507528682088,54,17.709159380834848,177.675,in_progress,0.0
20,78.0,4.479636255171038,2.8611820092575946,177.80917986422193,-22.349331499555493,3.7030096447657073,[-22.349331499555493 3.7030096447657073],4662.848664429998,False,True,46.25818567982341,55,17.709159380834848,177.725,in_progress,0.0
20,79.0,4.366846199219393,2.870375487807594,176.68746966625878,30.0,3.6507158808215996,[30.0 3.6507158808215996],4706.33323789403,False,True,46.698260790858136,55,17.709159380834848,177.795,in_progress,0.0
20,80.0,4.21944123029907,2.8876639088855125,175.11787467038275,14.450505546554297,3.162467432043426,[14.450505546554297 3.162467432043426],4769.807194822252,False,True,47.381825205018174,56,17.709159380834848,177.865,in_progress,0.0
20,81.0,4.018827903115959,2.879495945151306,179.99551707459347,16.441575202766977,3.6559834260791746,[16.441575202766977 3.6559834260791746],0.0,False,False,48.01902039599991,57,17.709159380834848,177.937,in_progress,0.0
20,82.0,3.9183085913030973,2.8651606878360365,-176.76398878180723,-15.231150386061248,4.0,[-15.231150386061248 4.0],0.0,False,False,48.300714181781565,57,17.709159380834848,178.006,in_progress,0.0
20,83.0,3.751257960228537,2.8447387951581136,-174.13757380238482,21.862251911974283,2.3588108146024065,[21.862251911974283 2.3588108146024065],0.0,False,False,48.697023600624426,57,17.709159380834848,178.071,in_progress,0.0
20,84.0,3.579566092027232,2.825736425328823,-173.75281800355663,30.0,3.612545684123498,[30.0 3.612545684123498],0.0,True,False,49.171733308632426,58,17.709159380834848,178.118,off_track,0.0
21,1.0,4.085300427165324,0.6836510565323446,0.04656230908095097,20.290416305004257,4.0,[20.290416305004257 4.0],0.0,False,True,0.7911722049350638,7,17.709159380834848,178.274,prepare,0.0
21,2.0,4.085190493550223,0.683613237488097,0.01993050474265615,-5.479162109695082,1.5020278484789962,[-5.479162109695082 1.5020278484789962],94.07541429857693,False,True,0.7905513581378698,7,17.709159380834848,178.336,in_progress,0.0
21,3.0,4.089413083716887,0.6847992418709591,0.3141732435199253,-30.0,1.0,[-30.0 1.0],91.4397786431751,False,True,0.814397786431751,7,17.709159380834848,178.4,in_progress,0.0
21,4.0,4.111317708397955,0.6807871368795841,-0.5778031220417805,6.784991375634512,1.0,[6.784991375634512 1.0],103.80807410369874,False,True,0.9380807410369875,7,17.709159380834848,178.471,in_progress,0.0
21,5.0,4.141084173221256,0.6765741739171331,-1.547712546739224,11.528673787540235,1.5349466440492097,[11.528673787540235 1.5349466440492097],125.96521169906461,False,True,1.1061574525857252,7,17.709159380834848,178.542,in_progress,0.0
21,6.0,4.172389235872655,0.6790863107795917,-0.7377729467005476,-30.0,2.8333552881113326,[-30.0 2.8333552881113326],156.6271272368366,False,True,1.2829357435572328,7,17.709159380834848,178.582,in_progress,0.0
21,7.0,4.227745250330451,0.6773033665191627,-1.407706206782314,-2.8496092066717083,1.0,[-2.8496092066717083 1.0],169.55162513729013,False,True,1.5955162513729013,8,17.709159380834848,178.663,in_progress,0.0
21,8.0,4.291372036670207,0.6585487694993235,-5.40935965295699,0.4258029437434345,1.0,[0.4258029437434345 1.0],205.47653805518775,False,True,1.9547653805518774,8,17.709159380834848,178.717,in_progress,0.0
21,9.0,4.3734796994951814,0.635822725379055,-8.673240114687095,30.0,1.0,[30.0 1.0],251.8364378126117,False,True,2.418364378126117,9,17.709159380834848,178.805,in_progress,0.0
21,10.0,4.419347614664751,0.6271758486773235,-9.142661136382648,30.0,2.4906767090559407,[30.0 2.4906767090559407],292.64224784917167,False,True,2.6773548075861227,9,17.709159380834848,178.867,in_progress,0.0
21,11.0,4.503840930266041,0.6233067000124027,-6.961138963498274,27.55957099220054,3.0160609598430046,[27.55957099220054 3.0160609598430046],345.606957100358,False,True,3.1544634750192797,10,17.709159380834848,178.943,in_progress,0.0
21,12.0,4.591826453918923,0.6348612313189009,-2.107756806366719,9.783989085244919,4.0,[9.783989085244919 4.0],405.131959809933,False,True,3.65131959809933,10,17.709159380834848,178.999,in_progress,0.0
21,13.0,4.684818318575903,0.6571983200813187,3.7874516467275674,23.491841575133975,1.0,[23.491841575133975 1.0],427.6471958453676,False,True,4.176471958453676,11,17.709159380834848,179.064,in_progress,0.0
21,14.0,4.809249457447429,0.6979743593065109,12.518094059638637,-30.0,4.0,[-30.0 4.0],527.9195089102391,False,True,4.8791950891023905,12,17.709159380834848,179.144,in_progress,0.0
21,15.0,4.873238432967256,0.7250506960791294,16.76870585467338,28.27644890574087,1.0,[28.27644890574087 1.0],534.0587501147422,False,True,5.240587501147422,12,17.709159380834848,179.209,in_progress,0.0
21,16.0,4.965036656152484,0.7514227231867872,18.904008334577068,5.144907779376766,1.0,[5.144907779376766 1.0],585.9011154243283,False,True,5.759011154243282,13,17.709159380834848,179.271,in_progress,0.0
21,17.0,5.0382340899578795,0.7806278495466102,20.23902594240446,-7.495564388788544,4.0,[-7.495564388788544 4.0],657.2386249623909,False,True,6.172386249623909,13,17.709159380834848,179.34,in_progress,0.0
21,18.0,5.120719499891,0.8131938850374028,20.723688339970217,-30.0,1.9141488603371408,[-30.0 1.9141488603371408],682.9644132539628,False,True,6.638229246505914,14,17.709159380834848,179.406,in_progress,0.0
21,19.0,5.2120105376419765,0.8295861703508886,17.098229249064556,-30.0,4.0,[-30.0 4.0],755.3722256667152,False,True,7.153722256667152,14,17.709159380834848,179.474,in_progress,0.0
21,20.0,5.318556023764491,0.8314872208498065,10.53726213294807,-25.607337261342984,2.352470552844476,[-25.607337261342984 2.352470552844476],799.0735280105488,False,True,7.755488224821041,15,17.709159380834848,179.528,in_progress,0.0
21,21.0,5.434723238304108,0.8104951213996979,1.0231811155995965,30.0,1.0,[30.0 1.0],851.1407458792143,False,True,8.411407458792143,16,17.709159380834848,179.606,in_progress,0.0
21,22.0,5.5529087293235415,0.7825437553734508,-7.815897085791883,30.0,2.688569117506591,[30.0 2.688569117506591],934.812699884753,False,True,9.079270087096871,17,17.709159380834848,179.666,in_progress,0.0
21,23.0,5.660818255083566,0.7683308127117625,-8.939304404619989,-15.06769325284853,1.45095004988735,[-15.06769325284853 1.45095004988735],983.27416649204,False,True,9.687646659931664,17,17.709159380834848,179.739,in_progress,0.0
21,24.0,5.761267182327891,0.7617889694402019,-7.065202198745104,9.963928901629295,1.4484139647393879,[9.963928901629295 1.4484139647393879],1039.783378387935,False,True,10.252992387405412,18,17.709159380834848,179.805,in_progress,0.0
21,25.0,5.871032620151188,0.7578485301115734,-4.946384762782302,22.062868097563538,1.6408481317257955,[22.062868097563538 1.6408481317257955],1103.699637350561,False,True,10.87291156033303,19,17.709159380834848,179.878,in_progress,0.0
21,26.0,5.983435329681324,0.7662127879365515,-1.1202759831748188,-6.8754513697154955,1.0,[-6.8754513697154955 1.0],1160.564357688471,False,True,11.50564357688471,20,17.709159380834848,179.937,in_progress,0.0
21,27.0,6.092324327016816,0.7746505047386817,1.969126319858343,30.0,1.0,[30.0 1.0],1223.7726161122107,False,True,12.137726161122107,20,17.709159380834848,180.007,in_progress,0.0
21,28.0,6.185437853625969,0.7762446671961636,1.699841485114437,28.661580753239825,1.6530460113035745,[28.661580753239825 1.6530460113035745],1282.8882056270816,False,True,12.663577455140457,21,17.709159380834848,180.072,in_progress,0.0
21,29.0,6.277365588557938,0.792336762617893,4.696514821200817,11.899314056535403,3.1152721706909308,[11.899314056535403 3.1152721706909308],1352.9243335259418,False,True,13.217716118190326,22,17.709159380834848,180.141,in_progress,0.0
21,30.0,6.389938073998264,0.8200407648235797,8.524592034798596,12.942960829554515,3.356027244012531,[12.942960829554515 3.356027244012531],1423.4855036153128,False,True,13.899252311751875,22,17.709159380834848,180.208,in_progress,0.0
21,31.0,6.485547428393213,0.8475800157043974,11.42981192906551,30.0,2.603937068371793,[30.0 2.603937068371793],1486.218940303871,False,True,14.601795696201531,23,17.709159380834848,180.274,in_progress,0.0
21,32.0,6.613362575471848,0.9003443356514772,17.113727398689203,30.0,2.0794715524554,[30.0 2.0794715524554],1571.720786948139,False,True,15.50926071423585,24,17.709159380834848,180.335,in_progress,0.0
21,33.0,6.731924029040405,0.9697395287514634,23.78567272891248,30.0,1.597974646273198,[30.0 1.597974646273198],1651.5049582569552,False,True,16.355252117942232,25,17.709159380834848,180.405,in_progress,0.0
21,34.0,6.832990519486863,1.043600171962691,30.22326045743818,21.018936944064897,1.3328136530576997,[21.018936944064897 1.3328136530576997],1728.9598410019612,False,True,17.15631704471384,26,17.709159380834848,180.47,in_progress,0.0
21,35.0,6.921654891298406,1.1176093253516883,35.40879874877358,20.290002400193607,2.2752530303713403,[20.290002400193607 2.2752530303713403],1818.0273637714117,False,True,17.952748334676983,27,17.709159380834848,180.538,in_progress,0.0
21,36.0,7.006121480778884,1.2025740822305975,39.94180388656337,-16.492771286735064,3.4885204637841523,[-16.492771286735064 3.4885204637841523],1897.1335383705398,False,True,18.622483337326983,28,17.709159380834848,180.605,in_progress,0.0
21,37.0,7.103040983580308,1.3059504148454009,43.266232923866525,-13.602862504615508,2.4707933607467645,[-13.602862504615508 2.4707933607467645],1972.8062619764555,False,True,19.48098328368988,29,17.709159380834848,180.668,in_progress,0.0
21,38.0,7.217491856019301,1.4004720390909542,41.315425108223415,30.0,1.0,[30.0 1.0],2036.9871995481058,False,True,20.269871995481058,30,17.709159380834848,180.735,in_progress,0.0
21,39.0,7.328839503629512,1.4875826278003905,39.15076109430918,-26.319417034316093,1.0,[-26.319417034316093 1.0],2101.856338827377,False,True,20.91856338827377,31,17.709159380834848,180.8,in_progress,0.0
21,40.0,7.4400454393031925,1.5788089314701421,39.076150122696035,8.046140750751064,2.776527323508181,[8.046140750751064 2.776527323508181],2167.9117990739387,False,True,21.40146525838857,31,17.709159380834848,180.87,in_progress,0.0
21,41.0,7.533637523430117,1.6572960160606416,39.88598104223183,30.0,3.1396308780788647,[30.0 3.1396308780788647],2219.711100303927,False,True,21.883147915231383,32,17.709159380834848,180.94,in_progress,0.0
21,42.0,7.6139437057349495,1.7443679317404355,43.261252590077696,19.643736691118363,3.1484510899720615,[19.643736691118363 3.1484510899720615],2241.8329119256678,False,True,22.10348401025947,32,17.709159380834848,181.003,in_progress,0.0
21,43.0,7.6890724250084395,1.8504091336080204,48.95360988220084,30.0,4.0,[30.0 4.0],0.0,False,False,22.58631346268657,33,17.709159380834848,181.074,in_progress,0.0
21,44.0,7.764944089846095,1.9907953025237328,56.902620669234864,26.285257087124393,2.753996307361767,[26.285257087124393 2.753996307361767],0.0,False,False,23.05374851120362,33,17.709159380834848,181.141,in_progress,0.0
21,45.0,7.826490853838729,2.1485920042428255,66.06479889687357,30.0,1.0,[30.0 1.0],0.0,True,False,23.797139282354173,34,17.709159380834848,181.212,off_track,0.0
22,1.0,4.970886891420971,0.6839700360779501,0.012810233283880685,7.152498018703767,4.0,[7.152498018703767 4.0],0.0,False,True,0.7918981239588132,13,17.709159380834848,181.339,prepare,0.0
22,2.0,4.970648403093513,0.6839376398081524,0.022039924478237015,4.1956284275687,1.5172689677076159,[4.1956284275687 1.5172689677076159],94.22782549030761,False,True,0.7905513581323145,13,17.709159380834848,181.408,in_progress,0.0
22,3.0,4.977838773202082,0.683993486820642,0.019340402228857682,30.0,1.3226520553938488,[30.0 1.3226520553938488],96.34192321915147,False,True,0.8311540266521298,13,17.709159380834848,181.47,in_progress,0.0
22,4.0,4.996981595046577,0.691343429675086,1.7283424459942247,-22.78430807244741,3.6905407458754906,[-22.78430807244741 3.6905407458754906],130.8319830357628,False,True,0.9392657557700788,13,17.709159380834848,181.549,in_progress,0.0
22,5.0,5.036239522593401,0.7036324397845952,3.8026598319041756,17.012361823366106,4.0,[17.012361823366106 4.0],156.09701516774192,False,True,1.1609701516774193,13,17.709159380834848,181.589,in_progress,0.0
22,6.0,5.07868931916362,0.7058265074638027,3.7894279532864514,-30.0,4.0,[-30.0 4.0],180.06798186181473,False,True,1.4006798186181473,13,17.709159380834848,181.675,in_progress,0.0
22,7.0,5.132728547093538,0.7014675180148782,1.8991096656424602,-30.0,4.0,[-30.0 4.0],210.5819591850638,False,True,1.705819591850638,14,17.709159380834848,181.746,in_progress,0.0
