episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,11.0,3.641470983132518,0.5665754536521619,-6.807341826089848,-0.9990246813122425,1.8096411405952704,[-0.9990246813122425 1.8096411405952704],346.56609131163265,False,True,3.2846967990567992,4,17.709159380834848,491.54,in_progress,0.0
60,12.0,3.7324767041130436,0.5744004722085615,-2.907735679406629,-1.419636930201591,1.1144139364205747,[-1.419636930201591 1.1144139364205747],391.00598054829413,False,True,3.798618411840884,4,17.709159380834848,491.606,in_progress,0.0
60,13.0,3.8251518363705626,0.5704430012297278,-2.6165713177841474,19.122162033067085,2.031070892248451,[19.122162033067085 2.031070892248451],452.50511439241586,False,True,4.321944054699314,5,17.709159380834848,491.67,in_progress,0.0
60,14.0,3.919072845199488,0.5707910184870812,-1.6357546228096829,30.0,1.0479696001167675,[30.0 1.0479696001167675],495.70943882713954,False,True,4.852297428259718,6,17.709159380834848,491.734,in_progress,0.0
60,15.0,4.0142136383360985,0.5835620414622867,1.6749527079976665,30.0,3.9557685068875745,[30.0 3.9557685068875745],578.514015205431,False,True,5.389563301365552,6,17.709159380834848,491.816,in_progress,0.0
60,16.0,4.128708621148043,0.6112536297313499,6.850888810249391,30.0,3.0445169829556007,[30.0 3.0445169829556007],634.059647241286,False,True,6.0361447741173,7,17.709159380834848,491.864,in_progress,0.0
60,17.0,4.21321383387036,0.6548871002071909,14.37333716728019,-30.0,4.0,[-30.0 4.0],691.3415546110833,False,True,6.513415546110833,8,17.709159380834848,491.943,in_progress,0.0
60,18.0,4.3283650016554365,0.716506551324171,22.293377573327074,14.8038863557679,1.0,[14.8038863557679 1.0],726.3774758497532,False,True,7.1637747584975315,8,17.709159380834848,492.008,in_progress,0.0
60,19.0,4.437906260329948,0.7734538731716357,27.166121034296143,-30.0,4.0,[-30.0 4.0],818.2445414070562,False,True,7.782445414070562,9,17.709159380834848,492.078,in_progress,0.0
60,20.0,4.536575520662407,0.830206882897221,30.665165019268986,-21.37150987757018,1.0,[-21.37150987757018 1.0],843.9724470251219,False,True,8.33972447025122,10,17.709159380834848,492.137,in_progress,0.0
60,21.0,4.6402529607575005,0.870865940791398,28.4160453249806,-17.34662745607219,1.6862425893973878,[-17.34662745607219 1.6862425893973878],909.3888245187154,False,True,8.925263986247415,11,17.709159380834848,492.206,in_progress,0.0
60,22.0,4.731142315739888,0.89713687903121,24.031067411380373,-22.040147122646456,1.3480212627721802,[-22.040147122646456 1.3480212627721802],957.3374808885152,False,True,9.438572682607933,11,17.709159380834848,492.274,in_progress,0.0
60,23.0,4.835694340563479,0.9167051875820956,18.823255756457446,-30.0,1.1698714215391115,[-30.0 1.1698714215391115],1014.5986180785342,False,True,10.028999038631431,12,17.709159380834848,492.342,in_progress,0.0
60,24.0,4.928456074176242,0.9250341078249468,14.025724623413227,-30.0,2.665710411510637,[-30.0 2.665710411510637],1081.9400356239053,False,True,10.552829315087989,12,17.709159380834848,492.403,in_progress,0.0
60,25.0,5.041711402047026,0.9280466979547541,8.877448114690795,-30.0,4.0,[-30.0 4.0],1159.2315212816432,False,True,11.192315212816432,13,17.709159380834848,492.474,in_progress,0.0
60,26.0,5.149791385575523,0.9118026981410544,1.6060259625671236,-30.0,4.0,[-30.0 4.0],1220.2588412457264,False,True,11.802588412457265,14,17.709159380834848,492.535,in_progress,0.0
60,27.0,5.269306180411642,0.8712243828268607,-8.494237111354671,17.458058915468662,1.0,[17.458058915468662 1.0],1257.7330017429367,False,True,12.477330017429367,15,17.709159380834848,492.606,in_progress,0.0
60,28.0,5.377119215476165,0.8287302685481148,-18.301280779732778,-30.0,1.704199319021539,[-30.0 1.704199319021539],1325.6595499708228,False,True,13.086175567806075,15,17.709159380834848,492.675,in_progress,0.0
60,29.0,5.48676481445168,0.7896544123959588,-24.40420131120326,30.0,1.8942459250720671,[30.0 1.8942459250720671],1389.5252744451393,False,True,13.705828151944186,16,17.709159380834848,492.745,in_progress,0.0
60,30.0,5.598606348372963,0.7417557099689573,-29.116856755526545,14.075462436385202,2.6011927321348693,[14.075462436385202 2.6011927321348693],1459.7096790552941,False,True,14.336977517339456,17,17.709159380834848,492.801,in_progress,0.0
60,31.0,5.703590680527599,0.7132748609578595,-27.02203044069484,30.0,3.003861333818523,[30.0 3.003861333818523],1522.9660687465775,False,True,14.929274554083923,18,17.709159380834848,492.87,in_progress,0.0
60,32.0,5.875970180656006,0.6900238076885455,-16.000765921202774,30.0,2.345808459246073,[30.0 2.345808459246073],1613.7143279467732,False,True,15.902562433543126,19,17.709159380834848,492.936,in_progress,0.0
60,33.0,5.977229458458939,0.6897903459984532,-8.708307686474246,-1.8000552765444695,1.0551859131938455,[-1.8000552765444695 1.0551859131938455],1657.9730540192888,False,True,16.474211948873503,19,17.709159380834848,492.996,in_progress,0.0
60,34.0,6.104222471882999,0.6968873165406714,0.1483890317939006,-13.2990867686067,1.7374550932999528,[-13.2990867686067 1.7374550932999528],1736.7407624833854,False,True,17.19366211550386,20,17.709159380834848,493.069,in_progress,0.0
60,35.0,6.2447213114428015,0.6923096110803827,4.004337982736111,-19.600677640142212,1.0,[-19.600677640142212 1.0],1808.7392363804854,False,True,17.987392363804855,21,17.709159380834848,493.143,in_progress,0.0
60,36.0,6.362404684500322,0.676023637778318,3.3102941751144606,30.0,1.0,[30.0 1.0],1873.5077792885259,False,True,18.63507779288526,22,17.709159380834848,493.206,in_progress,0.0
60,37.0,6.458869897024136,0.6625443833834862,0.7682120335132315,29.38145753253461,1.3594306216741452,[29.38145753253461 1.3594306216741452],1930.0414370819333,False,True,19.16447130865192,23,17.709159380834848,493.27,in_progress,0.0
60,38.0,6.542801029549261,0.6599287337096705,-0.08911505916488818,30.0,1.1242881906056645,[30.0 1.1242881906056645],1966.8809343028609,False,True,19.55638052396804,23,17.709159380834848,493.35,in_progress,0.0
60,39.0,6.644720447586445,0.6676679699801881,1.5897939163051056,30.0,1.0,[30.0 1.0],2021.3955666248469,False,True,20.11395566624847,24,17.709159380834848,493.413,in_progress,0.0
60,40.0,6.726220888053569,0.6794743155940244,3.706513284018242,30.0,1.0,[30.0 1.0],2055.9874561965826,False,True,20.459874561965822,24,17.709159380834848,493.475,in_progress,0.0
60,41.0,6.8033749196068705,0.6993743219256469,7.028412728584318,30.0,4.0,[30.0 4.0],2129.523053155401,False,True,20.895230531554013,25,17.709159380834848,493.539,in_progress,0.0
60,42.0,6.897847264241125,0.7333726481404828,11.76779164629067,10.340285283360053,1.1975132424660488,[10.340285283360053 1.1975132424660488],2149.0886264434207,False,True,21.371134940187602,25,17.709159380834848,493.613,in_progress,0.0
60,43.0,6.965284580609401,0.7703775212814052,16.99505395639159,30.0,1.3660809890737882,[30.0 1.3660809890737882],2193.9922411772636,False,True,21.80331431286526,26,17.709159380834848,493.667,in_progress,0.0
60,44.0,7.043706798855741,0.8285910949945815,24.250307780002267,30.0,1.4518323548517378,[30.0 1.4518323548517378],2238.1140327361336,False,True,22.235957091876163,26,17.709159380834848,493.745,in_progress,0.0
60,45.0,7.11506628892297,0.895747330925807,31.24922552888121,30.0,1.0,[30.0 1.0],2288.9093426750187,False,True,22.78909342675019,27,17.709159380834848,493.808,in_progress,0.0
60,46.0,7.175508955115607,0.9616077153771136,36.78091898039419,16.880953815377488,1.824554070185108,[16.880953815377488 1.824554070185108],2328.5823415591913,False,True,23.1033680085734,27,17.709159380834848,493.875,in_progress,0.0
60,47.0,7.22829560806103,1.0330176280479189,42.43332802614873,-8.649578873491063,1.0,[-8.649578873491063 1.0],2370.4810832126464,False,True,23.604810832126464,28,17.709159380834848,493.93,in_progress,0.0
60,48.0,7.280144236909291,1.111282096292122,48.08502009368984,25.423558646458105,1.0,[25.423558646458105 1.0],2410.556633920855,False,True,24.00556633920855,28,17.709159380834848,494.007,in_progress,0.0
60,49.0,7.324157070546052,1.1740035310365764,50.36230874419564,30.0,1.0,[30.0 1.0],2453.5863089549553,False,True,24.435863089549553,29,17.709159380834848,494.074,in_progress,0.0
60,50.0,7.368511006031949,1.2493771521834924,53.408992437735485,30.0,1.0,[30.0 1.0],2490.7351757635274,False,True,24.807351757635274,29,17.709159380834848,494.136,in_progress,0.0
60,51.0,7.405624638459908,1.3252924592522506,56.77114393584299,-14.72695528332109,1.7321374267962257,[-14.72695528332109 1.7321374267962257],2545.679649051908,False,True,25.28358274783946,30,17.709159380834848,494.208,in_progress,0.0
60,52.0,7.438980367451656,1.3866252026662726,57.913526161194845,30.0,2.3368839328225843,[30.0 2.3368839328225843],2577.259953047699,False,True,25.53891113719473,30,17.709159380834848,494.273,in_progress,0.0
60,53.0,7.478744912315214,1.4608799023883925,59.18135111160312,30.0,2.9783885338314797,[30.0 2.9783885338314797],2630.1286800889,False,True,26.003447947505858,31,17.709159380834848,494.33,in_progress,0.0
60,54.0,7.512535466708258,1.5620962842153607,64.09189983227924,30.0,2.093729284659808,[30.0 2.093729284659808],2654.7509748379453,False,True,26.338136819913473,31,17.709159380834848,494.403,in_progress,0.0
60,55.0,7.527599821982114,1.6952145973244235,73.27899080251547,-27.61462111310697,2.345508685950766,[-27.61462111310697 2.345508685950766],2732.8647713786004,False,True,27.09409684519093,32,17.709159380834848,494.475,in_progress,0.0
60,56.0,7.535859421359328,1.7891563766446836,77.3716918587451,30.0,2.2774197919314068,[30.0 2.2774197919314068],2757.450825618813,False,True,27.346766276994988,32,17.709159380834848,494.541,in_progress,0.0
60,57.0,7.554168369462794,1.9320638311625071,80.10691322404915,30.0,2.9017215805452867,[30.0 2.9017215805452867],2827.1175418533467,False,True,27.981003260478936,33,17.709159380834848,494.608,in_progress,0.0
60,58.0,7.551707520628301,2.0496082568701905,84.96080620975277,17.121406723498488,4.0,[17.121406723498488 4.0],2903.2710335509014,False,True,28.632710335509014,34,17.709159380834848,494.67,in_progress,0.0
60,59.0,7.533432631486645,2.187300801479095,91.51455447593753,30.0,1.8386883196205432,[30.0 1.8386883196205432],0.0,False,False,29.187163879652704,34,17.709159380834848,494.744,in_progress,0.0
60,60.0,7.4991625245657545,2.3372322296497523,98.65031642563679,17.518351011519144,2.084628369700285,[17.518351011519144 2.084628369700285],0.0,False,False,29.73473262979505,35,17.709159380834848,494.797,in_progress,0.0
60,61.0,7.460206345706321,2.4694270171606125,103.61762768982061,-23.5094851333238,1.0,[-23.5094851333238 1.0],0.0,False,False,30.497282125409587,36,17.709159380834848,494.882,in_progress,0.0
60,62.0,7.40091872594506,2.642414933206772,108.95936338305317,21.211529905747014,2.169882815058474,[21.211529905747014 2.169882815058474],0.0,False,False,31.119213567789377,37,17.709159380834848,494.941,in_progress,0.0
60,63.0,7.382384293430135,2.714769903245202,107.97733562045622,-22.470868797914687,1.0,[-22.470868797914687 1.0],0.0,False,False,31.3487466722458,37,17.709159380834848,495.002,in_progress,0.0
60,64.0,7.3533717059071115,2.8262416605368483,106.58358836368001,-11.018609107843023,4.0,[-11.018609107843023 4.0],0.0,False,False,31.7152619561454,37,17.709159380834848,495.073,in_progress,0.0
60,65.0,7.332811985463222,2.9340841299006204,104.24563332366539,30.0,1.562368730066202,[30.0 1.562368730066202],0.0,True,False,32.196768666464806,38,17.709159380834848,495.129,off_track,0.0
61,1.0,4.085361563256572,0.6837003718261513,0.04444399672465178,30.0,2.7371870637408398,[30.0 2.7371870637408398],0.0,False,True,0.791517524670464,7,17.709159380834848,495.267,prepare,0.0
61,2.0,4.085190493550239,0.6836132374880971,0.01993050474270704,-19.03514848214253,2.6040585543397103,[-19.03514848214253 2.6040585543397103],105.09572135718422,False,True,0.7905513581378711,7,17.709159380834848,495.34,in_progress,0.0
61,3.0,4.092061052871273,0.6830090514220755,-0.07904631333027212,-30.0,1.0,[-30.0 1.0],92.93468132579036,False,True,0.8293468132579036,7,17.709159380834848,495.401,in_progress,0.0
61,4.0,4.124102391655618,0.6680519613997389,-3.4239452773064225,21.660549167784836,4.0,[21.660549167784836 4.0],141.02477899150975,False,True,1.0102477899150974,7,17.709159380834848,495.479,in_progress,0.0
61,5.0,4.147597410913661,0.6594640635798041,-4.685356656432743,-30.0,2.6482975345975577,[-30.0 2.6482975345975577],140.773194852046,False,True,1.1429021950607041,7,17.709159380834848,495.54,in_progress,0.0
61,6.0,4.192723370433373,0.649514296860092,-5.97454539198173,17.57608181407442,1.0,[17.57608181407442 1.0],149.76993666471716,False,True,1.3976993666471718,8,17.709159380834848,495.606,in_progress,0.0
61,7.0,4.265862276608558,0.6410386135277825,-6.564218906366978,30.0,2.3541811432089084,[30.0 2.3541811432089084],204.60995527170547,False,True,1.810681438396164,8,17.709159380834848,495.678,in_progress,0.0
61,8.0,4.312991510980629,0.6480380925618024,-3.639257698145738,30.0,1.0,[30.0 1.0],217.6824778583819,False,True,2.076824778583819,8,17.709159380834848,495.74,in_progress,0.0
61,9.0,4.371545954876277,0.6660008274658609,1.3568041099607833,16.53401806286756,4.0,[16.53401806286756 4.0],280.75061968338724,False,True,2.4075061968338725,9,17.709159380834848,495.808,in_progress,0.0
61,10.0,4.444954318581713,0.6961454995751256,7.873974309108855,-3.16842236248797,3.6284120307070467,[-3.16842236248797 3.6284120307070467],318.49303163121624,False,True,2.8220891132414576,9,17.709159380834848,495.869,in_progress,0.0
61,11.0,4.538133808903945,0.7312929702363598,12.650784670322178,8.947234620983515,1.0,[8.947234620983515 1.0],344.8325177624491,False,True,3.3483251776244907,10,17.709159380834848,495.944,in_progress,0.0
61,12.0,4.613615420549322,0.757993086997965,14.49637636176233,30.0,2.1678703986826653,[30.0 2.1678703986826653],399.14000277652826,False,True,3.7746129878970165,10,17.709159380834848,496.002,in_progress,0.0
61,13.0,4.692714135254247,0.7967375010106509,18.47805167217204,-17.151244352491457,2.2428199426834254,[-17.151244352491457 2.2428199426834254],444.5629625912237,False,True,4.221347631643894,11,17.709159380834848,496.072,in_progress,0.0
61,14.0,4.77809893926919,0.8426012884744405,22.082312285779132,-17.645756985240123,1.0,[-17.645756985240123 1.0],480.36086500511607,False,True,4.7036086500511605,11,17.709159380834848,496.144,in_progress,0.0
61,15.0,4.874967071983766,0.8773578180648998,21.375009130537727,-30.0,4.0,[-30.0 4.0],565.0683200191038,False,True,5.2506832001910375,12,17.709159380834848,496.204,in_progress,0.0
61,16.0,4.976752580960086,0.9044786519378747,18.79044267431583,-30.0,1.2999836263040139,[-30.0 1.2999836263040139],595.5503015464911,False,True,5.82550465283451,13,17.709159380834848,496.273,in_progress,0.0
61,17.0,5.073870348634072,0.9144114562943658,13.784452376394833,22.081615580934887,1.247085785267017,[22.081615580934887 1.247085785267017],649.8591644476198,False,True,6.373883065949497,13,17.709159380834848,496.334,in_progress,0.0
61,18.0,5.168407230615059,0.9282562787312657,11.834443431984223,-30.0,3.7924160797996964,[-30.0 3.7924160797996964],728.691317660471,False,True,6.907671568624741,14,17.709159380834848,496.406,in_progress,0.0
61,19.0,5.26650797931255,0.9485691269468841,11.48619799867239,-30.0,3.828791630993306,[-30.0 3.828791630993306],784.4540202464311,False,True,7.461661039364981,15,17.709159380834848,496.47,in_progress,0.0
61,20.0,5.375862258608101,0.9559635439033782,8.293390484925446,-30.0,3.041893265605601,[-30.0 3.041893265605601],838.3589528746058,False,True,8.079400202185498,15,17.709159380834848,496.545,in_progress,0.0
61,21.0,5.504139732915622,0.9418320869097205,1.4863976543198272,-30.0,4.0,[-30.0 4.0],920.5199469977728,False,True,8.805199469977728,16,17.709159380834848,496.607,in_progress,0.0
61,22.0,5.628219655060253,0.908327956219079,-6.5110636781974165,-6.771877677263966,1.0,[-6.771877677263966 1.0],960.3312802500631,False,True,9.50331280250063,17,17.709159380834848,496.675,in_progress,0.0
61,23.0,5.749933595252145,0.8625624345677911,-16.04156309091238,-6.185888370645099,2.4495744691704493,[-6.185888370645099 2.4495744691704493],1043.564769908802,False,True,10.190690252170974,18,17.709159380834848,496.735,in_progress,0.0
61,24.0,5.874007886582677,0.8060218641204527,-25.01739909809359,30.0,3.0564908242973168,[30.0 3.0564908242973168],1119.4104178691293,False,True,10.888455096261561,19,17.709159380834848,496.8,in_progress,0.0
61,25.0,6.002261718279513,0.7471516629816144,-30.41600211835257,11.939505444228772,2.735368240776332,[11.939505444228772 2.735368240776332],1188.6385951175066,False,True,11.612849127097434,20,17.709159380834848,496.878,in_progress,0.0
61,26.0,6.145686834456295,0.6895028755351928,-31.219725127511186,14.384490751452319,1.0,[14.384490751452319 1.0],1252.6660064931907,False,True,12.426660064931907,21,17.709159380834848,496.939,in_progress,0.0
61,27.0,6.285850197943137,0.6362673796740925,-28.392426720808896,30.0,1.0,[30.0 1.0],1329.2728270101034,False,True,13.192728270101034,22,17.709159380834848,497.005,in_progress,0.0
61,28.0,6.411307951074646,0.5977695459713526,-23.069660225914816,30.0,2.3319470801459268,[30.0 2.3319470801459268],1408.2033607103833,False,True,13.84883889908924,22,17.709159380834848,497.071,in_progress,0.0
61,29.0,6.534152719961194,0.5721519617254439,-17.947057678251525,2.547109994159719,2.73944174291473,[2.547109994159719 2.73944174291473],1472.5622061435388,False,True,14.451677887143916,23,17.709159380834848,497.138,in_progress,0.0
61,30.0,6.66258744042099,0.5501840390959218,-14.297619536762394,30.0,4.0,[30.0 4.0],1538.9718704432537,False,True,14.989718704432537,24,17.709159380834848,497.208,in_progress,0.0
61,31.0,6.820508843859924,0.5255224921028276,-10.872332524565621,30.0,2.7368078063091437,[30.0 2.7368078063091437],1577.6225921113146,False,True,15.502545140482232,24,17.709159380834848,497.279,in_progress,0.0
61,32.0,6.972906629269074,0.5195473638715994,-6.354453725247137,-1.4208091952215192,1.4186716153663608,[-1.4208091952215192 1.4186716153663608],0.0,False,False,16.144167722643584,25,17.709159380834848,497.311,in_progress,0.0
61,33.0,7.153412161426132,0.5197396519986672,-1.8813199517192443,30.0,1.7521710933746364,[30.0 1.7521710933746364],0.0,False,False,16.87686136940707,26,17.709159380834848,497.41,in_progress,0.0
61,34.0,7.270799367186572,0.5137922532313183,-2.1588047309969296,25.21755952474927,2.459839168175597,[25.21755952474927 2.459839168175597],0.0,False,False,17.009477061284834,26,17.709159380834848,497.477,in_progress,0.0
61,35.0,7.408888130178262,0.5145013956922458,-0.9609384092086238,30.0,1.0,[30.0 1.0],0.0,True,False,17.594004746189174,27,17.709159380834848,497.535,off_track,0.0
62,1.0,4.970815010623977,0.6837443323186342,-0.051343822869864976,18.90714598297999,1.3231612209980448,[18.90714598297999 1.3231612209980448],0.0,False,True,0.7914917322446618,13,17.709159380834848,497.674,prepare,0.0
62,2.0,4.97023901604178,0.6837638475562033,-0.09876316479513639,-30.0,1.5243785013862106,[-30.0 1.5243785013862106],94.06771019138596,False,True,0.7882392517752385,13,17.709159380834848,497.735,in_progress,0.0
62,3.0,4.977970027883251,0.6820672470346133,-0.3969243642178357,-1.3034844797393994,1.9026097196397127,[-1.3034844797393994 1.9026097196397127],102.21519373439268,False,True,0.8318909653799555,13,17.709159380834848,497.809,in_progress,0.0
62,4.0,4.996643894482388,0.6767527179283335,-1.6721271676271001,-30.0,2.0272486959974962,[-30.0 2.0272486959974962],114.00516619087355,False,True,0.9373267923089859,13,17.709159380834848,497.876,in_progress,0.0
62,5.0,5.030294125979713,0.6648022503639192,-4.32097403436342,8.202032966084317,3.4323533554020185,[8.202032966084317 3.4323533554020185],147.05557970745082,False,True,1.1273204615343064,13,17.709159380834848,497.928,in_progress,0.0
62,6.0,5.08829559934064,0.6432587988690105,-8.119086657692147,30.0,3.8970026790169605,[30.0 3.8970026790169605],184.45003015844935,False,True,1.4548000336827973,14,17.709159380834848,498.007,in_progress,0.0
62,7.0,5.131090110318651,0.6396265421468816,-7.676668056365775,-16.10662794485105,1.333278354007804,[-16.10662794485105 1.333278354007804],182.9772475984812,False,True,1.6964446405840314,14,17.709159380834848,498.077,in_progress,0.0
62,8.0,5.21210249369612,0.62610276141911,-8.150660308478427,1.7557923581274828,2.546179028711213,[1.7557923581274828 2.546179028711213],240.8512431119309,False,True,2.1538945282481876,14,17.709159380834848,498.142,in_progress,0.0
62,9.0,5.287097854949323,0.6061394317395269,-10.159495223646369,16.121962376670552,1.0,[16.121962376670552 1.0],267.7343929019582,False,True,2.577343929019582,15,17.709159380834848,498.206,in_progress,0.0
62,10.0,5.350387623075856,0.5979830760220978,-9.598785941877294,10.30000084263218,1.0,[10.30000084263218 1.0],303.4643031087267,False,True,2.934643031087267,15,17.709159380834848,498.274,in_progress,0.0
62,11.0,5.4368609336656775,0.5984257596032835,-6.289651962015463,9.15965384585715,3.1258476458826974,[9.15965384585715 3.1258476458826974],373.5525962060779,False,True,3.4229411974725092,16,17.709159380834848,498.336,in_progress,0.0
62,12.0,5.516875569946024,0.6052913565657095,-2.619804845853916,16.904179416087544,2.268866675184758,[16.904179416087544 2.268866675184758],410.12188623179435,False,True,3.874332194799468,16,17.709159380834848,498.406,in_progress,0.0
62,13.0,5.607527307345975,0.6215372180307178,1.9909688023161278,30.0,1.7548271554634889,[30.0 1.7548271554634889],456.24749936669286,False,True,4.38699227812058,17,17.709159380834848,498.467,in_progress,0.0
62,14.0,5.715653547811442,0.6561468193942013,8.475241631170816,-30.0,1.5395685226041713,[-30.0 1.5395685226041713],515.1452510004975,False,True,4.997495657744558,18,17.709159380834848,498.537,in_progress,0.0
62,15.0,5.814567716363525,0.6884026818813445,12.580432478985081,-30.0,2.4541347445384414,[-30.0 2.4541347445384414],580.1294756645049,False,True,5.555881282191205,18,17.709159380834848,498.609,in_progress,0.0
62,16.0,5.924643391946853,0.7050039369733371,10.937693849406102,25.158352530688617,2.8902818739033473,[25.158352530688617 2.8902818739033473],646.5589032806828,False,True,6.176560845416493,19,17.709159380834848,498.677,in_progress,0.0
62,17.0,6.068227211053157,0.7296012553942733,10.537510765328305,5.078004829704248,1.0,[5.078004829704248 1.0],709.5194370715813,False,True,6.995194370715812,20,17.709159380834848,498.746,in_progress,0.0
62,18.0,6.17805027600735,0.7642557718297047,13.479252583941973,26.880820633361303,2.9916327580417588,[26.880820633361303 2.9916327580417588],791.9307118567898,False,True,7.620143842763722,21,17.709159380834848,498.813,in_progress,0.0
62,19.0,6.29928953269225,0.8086030671895765,16.57057754447585,14.023595176257345,1.5140840741271784,[14.023595176257345 1.5140840741271784],850.0083011730317,False,True,8.3486746043176,22,17.709159380834848,498.875,in_progress,0.0
62,20.0,6.405962684208769,0.8633469697794519,21.34570507603748,30.0,2.215681692066708,[30.0 2.215681692066708],924.3591282787294,False,True,9.022023113580623,22,17.709159380834848,498.943,in_progress,0.0
62,21.0,6.518966627961994,0.9384191891078252,27.313103976693647,14.175886654144485,3.1910047812127336,[14.175886654144485 3.1910047812127336],1026.8662638384687,False,True,9.949562160263415,24,17.709159380834848,498.99,in_progress,0.0
62,22.0,6.6220936528880845,1.0243625399959513,33.56362160957075,30.0,1.0,[30.0 1.0],1099.2784330348934,False,True,10.892784330348935,25,17.709159380834848,499.084,in_progress,0.0
62,23.0,6.726593171917889,1.1296369752574178,40.835441211588325,19.498521294123854,1.5537266210392606,[19.498521294123854 1.5537266210392606],1199.7359459236898,False,True,11.841986797132972,26,17.709159380834848,499.138,in_progress,0.0
62,24.0,6.793557506899211,1.2033170581045252,43.88747668533123,-30.0,1.0,[-30.0 1.0],1269.0558394988582,False,True,12.590558394988582,27,17.709159380834848,499.203,in_progress,0.0
62,25.0,6.865432339300886,1.2809335897623886,45.21247924577504,21.22267189703897,4.0,[21.22267189703897 4.0],1390.2345945413135,False,True,13.502345945413136,28,17.709159380834848,499.277,in_progress,0.0
62,26.0,6.943978608175594,1.3561290069041987,44.80895088007982,30.0,1.3487224969576626,[30.0 1.3487224969576626],1442.7458626344344,False,True,14.292586376648577,29,17.709159380834848,499.344,in_progress,0.0
62,27.0,7.011885649309288,1.441393540096744,47.463317954519844,30.0,2.3684232723715555,[30.0 2.3684232723715555],1527.6531016314516,False,True,15.03968868907736,30,17.709159380834848,499.402,in_progress,0.0
62,28.0,7.074074914820406,1.5354873643206255,51.26314794688265,30.0,1.0,[30.0 1.0],1588.8014912695983,False,True,15.788014912695983,30,17.709159380834848,499.477,in_progress,0.0
62,29.0,7.119925449294504,1.6248886494374535,55.70310264412649,29.376832025890224,3.383763612952319,[29.376832025890224 3.383763612952319],1686.3393440195896,False,True,16.525017078900664,31,17.709159380834848,499.541,in_progress,0.0
62,30.0,7.1694299567473205,1.7276800868150035,59.27376618429163,30.0,3.749418251812436,[30.0 3.749418251812436],1762.5407437097945,False,True,17.250465611916702,32,17.709159380834848,499.598,in_progress,0.0
62,31.0,7.201682427284724,1.833763850301109,64.96570180661294,30.0,1.8455149408986231,[30.0 1.8455149408986231],1800.786255059533,False,True,17.823311056505467,33,17.709159380834848,499.67,in_progress,0.0
62,32.0,7.220194457193125,1.9505567827571444,72.15258612802133,30.0,1.0,[30.0 1.0],1858.1440796789532,False,True,18.48144079678953,34,17.709159380834848,499.737,in_progress,0.0
62,33.0,7.227774358973441,2.059025931330894,79.2603360296013,26.236074127571435,1.0,[26.236074127571435 1.0],1916.6308005112085,False,True,19.066308005112084,34,17.709159380834848,499.786,in_progress,0.0
62,34.0,7.232139938247731,2.1693704574414965,83.58257547909679,30.0,1.0,[30.0 1.0],1974.7174111899687,False,True,19.647174111899687,35,17.709159380834848,499.872,in_progress,0.0
62,35.0,7.228399826193284,2.256810346905837,86.51701272351187,30.0,1.0,[30.0 1.0],2014.9788840250978,False,True,20.04978884025098,35,17.709159380834848,499.943,in_progress,0.0
