episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,13.0,3.99126783147981,0.7085950385695083,3.5225650107928432,-30.0,4.0,[-30.0 4.0],566.0238346852291,False,True,5.26023834685229,6,17.709159380834848,25.732,in_progress,0.0
0,14.0,4.112583400244966,0.6862871234507205,-2.8698026368862593,-13.568661922947939,1.6134065736577776,[-13.568661922947939 1.6134065736577776],610.6579486621511,False,True,5.945238829255732,7,17.709159380834848,25.799,in_progress,0.0
0,15.0,4.253916553511578,0.6404790271498636,-12.663888438685696,30.0,1.0,[30.0 1.0],684.3226683512553,False,True,6.743226683512553,8,17.709159380834848,25.863,in_progress,0.0
0,16.0,4.3682909101867855,0.5979266468328421,-20.02616943720812,30.0,1.3194068422058827,[30.0 1.3194068422058827],752.0928082549487,False,True,7.388987398328899,9,17.709159380834848,25.929,in_progress,0.0
0,17.0,4.470180120844717,0.5699678531490702,-22.743778246202783,12.539545315155038,1.0,[12.539545315155038 1.0],806.4280674095561,False,True,7.964280674095561,9,17.709159380834848,25.996,in_progress,0.0
0,18.0,4.5699931847736845,0.5476202541844883,-21.746618171257786,30.0,4.0,[30.0 4.0],892.7850532911184,False,True,8.527850532911184,10,17.709159380834848,26.069,in_progress,0.0
0,19.0,4.682176004756286,0.5297118447854928,-16.442530386981854,30.0,3.4291003126978112,[30.0 3.4291003126978112],950.4196785881397,False,True,9.161286754611616,11,17.709159380834848,26.129,in_progress,0.0
0,20.0,4.774620809913283,0.5288400595113573,-10.657225084859355,17.846260174629705,1.1891585548377899,[17.846260174629705 1.1891585548377899],980.220268610517,False,True,9.683286830621391,11,17.709159380834848,26.195,in_progress,0.0
0,21.0,4.888251835787624,0.5454412747949674,-0.8200589038873566,19.897489625772792,1.0,[19.897489625772792 1.0],1042.497073092171,False,True,10.32497073092171,12,17.709159380834848,26.271,in_progress,0.0
0,22.0,4.980421635512268,0.5702738306278338,7.745989973682715,27.751990459169072,1.759031681097647,[27.751990459169072 1.759031681097647],1102.1392388368333,False,True,10.84548922025857,13,17.709159380834848,26.333,in_progress,0.0
0,23.0,5.066449144511392,0.6045577985555748,14.70212086022324,-30.0,4.0,[-30.0 4.0],1173.136058350919,False,True,11.33136058350919,13,17.709159380834848,26.402,in_progress,0.0
0,24.0,5.162929850020033,0.6474728504273999,19.994100153805373,-20.966285917828888,3.13889571572501,[-20.966285917828888 3.13889571572501],1219.0152694469143,False,True,11.876263122896642,14,17.709159380834848,26.462,in_progress,0.0
0,25.0,5.275900176410678,0.672728713865613,17.971242376687826,13.645075040675586,1.0,[13.645075040675586 1.0],1261.4226481916517,False,True,12.514226481916516,15,17.709159380834848,26.53,in_progress,0.0
0,26.0,5.37991063771354,0.6951506326082759,14.651525085161925,-30.0,1.705256197433111,[-30.0 1.705256197433111],1327.2125282491309,False,True,13.101599662747997,15,17.709159380834848,26.598,in_progress,0.0
0,27.0,5.482472083633173,0.7194890158476281,13.927874583285371,-6.244432807571535,2.980299422029653,[-6.244432807571535 2.980299422029653],1397.9037539448327,False,True,13.681007597245362,16,17.709159380834848,26.666,in_progress,0.0
0,28.0,5.599025255301977,0.7288305548665014,9.965774883823958,-25.536335958071,1.0,[-25.536335958071 1.0],1443.9236079673635,False,True,14.339236079673636,17,17.709159380834848,26.734,in_progress,0.0
0,29.0,5.748157396151427,0.7262426615416939,3.913276282155848,1.987717378317285,1.0,[1.987717378317285 1.0],1528.0909930877458,False,True,15.180909930877458,18,17.709159380834848,26.789,in_progress,0.0
0,30.0,5.826859921976776,0.7223760604898923,1.7981841994503296,-30.0,1.0,[-30.0 1.0],1572.4405630835558,False,True,15.624405630835557,18,17.709159380834848,26.857,in_progress,0.0
0,31.0,5.913217718378657,0.7175188618025224,-0.09054339813585968,1.0803809226148502,3.6720001289452178,[1.0803809226148502 3.6720001289452178],1647.86534317836,False,True,16.111453418889077,19,17.709159380834848,26.932,in_progress,0.0
0,32.0,6.006414839859891,0.7045227609899444,-2.6803814855441304,-18.208106542485407,1.0,[-18.208106542485407 1.0],1673.8314054372447,False,True,16.638314054372447,20,17.709159380834848,26.989,in_progress,0.0
0,33.0,6.105119970410099,0.6845610442137956,-6.071696253379823,-13.04172564729258,1.0,[-13.04172564729258 1.0],1729.6948620448754,False,True,17.196948620448754,20,17.709159380834848,27.06,in_progress,0.0
0,34.0,6.1808460512112235,0.6570416245700078,-10.40810206092578,-4.499567620906227,4.0,[-4.499567620906227 4.0],1802.0444869946962,False,True,17.62044486994696,21,17.709159380834848,27.114,in_progress,0.0
0,35.0,6.310460874628985,0.5930017360887847,-18.415527181968713,30.0,1.7235114443597506,[30.0 1.7235114443597506],1848.3413044910747,False,True,18.311061900474773,22,17.709159380834848,27.199,in_progress,0.0
0,36.0,6.355005530165825,0.5703604692843768,-20.966198522384577,30.0,1.0,[30.0 1.0],1865.1186481103073,False,True,18.551186481103073,22,17.709159380834848,27.27,in_progress,0.0
0,37.0,6.451127186949961,0.5342217903761055,-21.812266067732324,30.0,1.0,[30.0 1.0],1912.302297622784,False,True,19.02302297622784,22,17.709159380834848,27.328,in_progress,0.0
0,38.0,6.529506151378531,0.5169301599067209,-18.85846837702468,11.49158866920419,4.0,[11.49158866920419 4.0],1984.8312625029516,False,True,19.448312625029516,23,17.709159380834848,27.386,in_progress,0.0
0,39.0,6.631785827141188,0.49976853851093017,-15.309630325912178,-26.208163572448985,3.219392156033182,[-26.208163572448985 3.219392156033182],2005.3347793311505,False,True,19.731408577708187,23,17.709159380834848,27.465,in_progress,0.0
0,40.0,6.7177314831029635,0.4814309180400165,-14.165628122037297,2.6291736831637635,3.7124298766671098,[2.6291736831637635 3.7124298766671098],2052.639501277608,False,True,20.15515202510937,24,17.709159380834848,27.519,in_progress,0.0
0,41.0,6.818771926561145,0.4524639845350117,-14.841406840027854,30.0,1.3000804567352051,[30.0 1.3000804567352051],0.0,False,False,20.29672203217252,24,17.709159380834848,27.593,in_progress,0.0
0,42.0,6.953125602982063,0.4288000093304401,-12.490703575961017,12.435353030615545,2.0336799226457996,[12.435353030615545 2.0336799226457996],0.0,False,False,20.89145396938,25,17.709159380834848,27.665,in_progress,0.0
0,43.0,7.0514061170513065,0.42209879659483895,-9.344802829963896,-13.14541964705914,2.1986273448109905,[-13.14541964705914 2.1986273448109905],0.0,False,False,21.144167722643694,25,17.709159380834848,27.733,in_progress,0.0
0,44.0,7.162911173971784,0.41341211496528224,-7.4456444268255755,-17.75453296141133,4.0,[-17.75453296141133 4.0],0.0,False,False,21.580901129203653,26,17.709159380834848,27.797,in_progress,0.0
0,45.0,7.291468620792823,0.39044104925453327,-8.722744362361462,-12.955806907820847,1.0,[-12.955806907820847 1.0],0.0,True,False,21.990967241130814,26,17.709159380834848,27.861,off_track,0.0
1,1.0,4.085416646422504,0.6836066503537978,0.015809966545929338,-19.391968715049043,1.0,[-19.391968715049043 1.0],0.0,False,True,0.7918283841392051,7,17.709159380834848,27.996,prepare,0.0
1,2.0,4.085190493550219,0.683613237488097,0.01993050474260526,-30.0,1.0,[-30.0 1.0],89.05513581378719,False,True,0.7905513581378719,7,17.709159380834848,28.065,in_progress,0.0
1,3.0,4.092850025678085,0.6795242915821935,-0.9180944616062049,-11.192145230870551,1.0,[-11.192145230870551 1.0],93.37951439218838,False,True,0.8337951439218838,7,17.709159380834848,28.119,in_progress,0.0
1,4.0,4.115667886696194,0.6722990375700749,-2.576896081930283,30.0,4.0,[30.0 4.0],136.2628352126843,False,True,0.9626283521268431,7,17.709159380834848,28.193,in_progress,0.0
1,5.0,4.151034105556325,0.6645082013375795,-3.846734492947785,30.0,1.0,[30.0 1.0],126.23185806270871,False,True,1.162318580627087,7,17.709159380834848,28.267,in_progress,0.0
1,6.0,4.195876771474244,0.6741820158081188,-1.236294296578507,-6.166563481817128,2.8081784841776947,[-6.166563481817128 2.8081784841776947],169.63730961240987,False,True,1.4155552477063293,8,17.709159380834848,28.327,in_progress,0.0
1,7.0,4.248341596724187,0.6875261299902187,2.0236672353517315,1.4418484468931503,1.0,[1.4418484468931503 1.0],181.18400175693574,False,True,1.7118400175693576,8,17.709159380834848,28.401,in_progress,0.0
1,8.0,4.30458985977069,0.6918466705555064,2.6381163764191244,4.870152730377114,3.648594265956126,[4.870152730377114 3.648594265956126],239.43307583743638,False,True,2.029471331778751,8,17.709159380834848,28.464,in_progress,0.0
1,9.0,4.382947154930532,0.6979065596120807,3.2886424976174977,-30.0,4.0,[-30.0 4.0],287.1951223161925,False,True,2.471951223161925,9,17.709159380834848,28.536,in_progress,0.0
1,10.0,4.4587728418665495,0.703199072323862,3.191522066792837,-23.331869620023124,4.0,[-23.331869620023124 4.0],330.01336463708463,False,True,2.9001336463708465,9,17.709159380834848,28.564,in_progress,0.0
1,11.0,4.5607466762450155,0.6959121867495177,0.3141995842575838,-19.34819639884051,2.623684654421063,[-19.34819639884051 2.623684654421063],373.83136411082864,False,True,3.47594517566618,10,17.709159380834848,28.665,in_progress,0.0
1,12.0,4.660475136063523,0.6659910152911162,-6.378126502652449,6.671671152101702,3.346526396710681,[6.671671152101702 3.346526396710681],437.36818853213595,False,True,4.039029245650291,11,17.709159380834848,28.735,in_progress,0.0
1,13.0,4.772608560342891,0.6279204465537945,-11.682416801150577,-30.0,4.0,[-30.0 4.0],507.2139287127523,False,True,4.672139287127523,11,17.709159380834848,28.793,in_progress,0.0
1,14.0,4.9017948895981265,0.5830387342356003,-15.797489032108949,30.0,3.2262670640838302,[30.0 3.2262670640838302],572.4154840470575,False,True,5.4015281340621915,12,17.709159380834848,28.866,in_progress,0.0
1,15.0,5.039432157609508,0.5257936144324271,-19.438060472180748,30.0,1.8079979285645946,[30.0 1.8079979285645946],635.9444284233962,False,True,6.1786444913775025,13,17.709159380834848,28.933,in_progress,0.0
1,16.0,5.170716918625997,0.4868548820972916,-18.381190289901657,30.0,1.0,[30.0 1.0],701.9961214084395,False,True,6.919961214084395,14,17.709159380834848,28.999,in_progress,0.0
1,17.0,5.29487732933513,0.4560505679672604,-16.362891201668777,30.0,2.6785369939451944,[30.0 2.6785369939451944],788.8870791110621,False,True,7.621017091716102,15,17.709159380834848,29.065,in_progress,0.0
1,18.0,5.426621193095853,0.43327484815899,-13.19306863171181,25.185214131866964,2.746394178780326,[25.185214131866964 2.746394178780326],863.9340404993272,False,True,8.36470098711524,16,17.709159380834848,29.131,in_progress,0.0
1,19.0,5.564690055529123,0.42781723064855703,-7.7616361455112735,30.0,1.9552667812807532,[30.0 1.9552667812807532],933.8389135630158,False,True,9.142862457502083,17,17.709159380834848,29.192,in_progress,0.0
1,20.0,5.709143105291641,0.43645380974359854,-1.9748096107794337,11.54000649576404,3.179013247994289,[11.54000649576404 3.179013247994289],1027.903595973709,False,True,9.96113463493766,18,17.709159380834848,29.254,in_progress,0.0
1,21.0,5.874070829964942,0.4564879735103508,3.248906169149634,30.0,1.0,[30.0 1.0],1099.7931044639806,False,True,10.897931044639806,19,17.709159380834848,29.332,in_progress,0.0
1,22.0,6.0034372561381675,0.48042432541932195,7.76884124280741,-9.373746089079496,1.0,[-9.373746089079496 1.0],1173.208793456044,False,True,11.63208793456044,20,17.709159380834848,29.393,in_progress,0.0
1,23.0,6.159062708317606,0.5117335009302129,11.35425462581727,3.242193098748416,1.0,[3.242193098748416 1.0],1257.6497522569564,False,True,12.476497522569565,21,17.709159380834848,29.468,in_progress,0.0
1,24.0,6.250784335474541,0.5258762390926807,10.839877676662178,11.061550021279416,1.0,[11.061550021279416 1.0],1304.3946891836704,False,True,12.943946891836704,21,17.709159380834848,29.516,in_progress,0.0
1,25.0,6.355747563069655,0.5464800743965234,10.996335707919835,11.892499786401217,1.0,[11.892499786401217 1.0],1364.423297192272,False,True,13.544232971922721,22,17.709159380834848,29.593,in_progress,0.0
1,26.0,6.436799097031816,0.573492332791536,13.411689082183514,17.22337237384331,2.6062829821269027,[17.22337237384331 2.6062829821269027],1423.351941041515,False,True,13.972891112202458,22,17.709159380834848,29.662,in_progress,0.0
1,27.0,6.528048029698132,0.6097046350596187,16.441269326702507,9.357499315775584,1.0,[9.357499315775584 1.0],1455.1677887144026,False,True,14.451677887144026,23,17.709159380834848,29.73,in_progress,0.0
1,28.0,6.619104138867391,0.6542169110143654,20.143714312974723,-7.598703879245672,2.6549185041170187,[-7.598703879245672 2.6549185041170187],1521.7815351339002,False,True,14.9523235009273,24,17.709159380834848,29.8,in_progress,0.0
1,29.0,6.698571568712727,0.6938504923245877,22.34433777653396,30.0,1.0,[30.0 1.0],1546.2898139614617,False,True,15.362898139614616,24,17.709159380834848,29.866,in_progress,0.0
1,30.0,6.791396830790516,0.7328392484169317,22.509342164323606,0.2196298359240707,1.0,[0.2196298359240707 1.0],1602.7986293601077,False,True,15.927986293601077,25,17.709159380834848,29.928,in_progress,0.0
1,31.0,6.8685719336238575,0.7676121718821304,23.080736696116656,30.0,1.0,[30.0 1.0],1644.445134966326,False,True,16.34445134966326,25,17.709159380834848,29.999,in_progress,0.0
1,32.0,6.946927913205862,0.8078323993104589,24.516737775717285,26.49141575611558,1.0,[26.49141575611558 1.0],1693.7723116901348,False,True,16.837723116901348,26,17.709159380834848,30.063,in_progress,0.0
1,33.0,6.9968286327547515,0.8421427608903727,26.91378685781093,30.0,2.657556325849594,[30.0 2.657556325849594],1735.5125836985621,False,True,17.089370204400662,26,17.709159380834848,30.131,in_progress,0.0
1,34.0,7.065583789479614,0.901030346219283,31.698645386805243,30.0,1.0,[30.0 1.0],1770.0449627010682,False,True,17.600449627010683,27,17.709159380834848,30.199,in_progress,0.0
1,35.0,7.114761547254722,0.957650132768683,36.72205743743265,30.0,1.0,[30.0 1.0],1798.0410724636831,False,True,17.880410724636832,27,17.709159380834848,30.255,in_progress,0.0
1,36.0,7.172084246911093,1.047497677520055,44.715967230781274,23.683079694363215,1.0,[23.683079694363215 1.0],1858.0630964566303,False,True,18.480630964566302,28,17.709159380834848,30.334,in_progress,0.0
1,37.0,7.194647486149605,1.093646085792693,48.675571633566946,30.0,1.9872454375522688,[30.0 1.9872454375522688],1888.2822044460258,False,True,18.684097500705033,28,17.709159380834848,30.397,in_progress,0.0
1,38.0,7.228012004561244,1.1886918876452475,56.824925778571014,30.0,1.0,[30.0 1.0],1934.476953201496,False,True,19.24476953201496,29,17.709159380834848,30.467,in_progress,0.0
1,39.0,7.238848811087966,1.256267229477367,63.32947873543635,30.0,1.0,[30.0 1.0],1966.3482090552632,False,True,19.563482090552633,29,17.709159380834848,30.529,in_progress,0.0
1,40.0,7.2486638502715435,1.3449990337513396,70.02473847075926,30.0,1.4537376135130864,[30.0 1.4537376135130864],2019.3052165420183,False,True,20.047678404068876,30,17.709159380834848,30.602,in_progress,0.0
1,41.0,7.24682422791421,1.4177694203952078,76.06504537451274,27.573867097422806,1.895518074684556,[27.573867097422806 1.895518074684556],2060.2890622714835,False,True,20.41333881524638,30,17.709159380834848,30.667,in_progress,0.0
1,42.0,7.228399236390863,1.5159955490929005,85.05211309503613,-14.206830875302295,2.7220564173997137,[-14.206830875302295 2.7220564173997137],2119.1071654184225,False,True,20.918866012444255,31,17.709159380834848,30.728,in_progress,0.0
1,43.0,7.207734817612145,1.6062942420249957,91.53415621218575,-3.1335930102617695,1.5893619782950053,[-3.1335930102617695 1.5893619782950053],2161.6533183855345,False,True,21.457596986025845,31,17.709159380834848,30.798000000000002,in_progress,0.0
1,44.0,7.198614635317593,1.7129688119786297,93.12725339634466,30.0,2.6698307452399987,[30.0 2.6698307452399987],2232.137225059794,False,True,22.05438917607394,32,17.709159380834848,30.869,in_progress,0.0
1,45.0,7.187598941324425,1.8224549599035302,94.41879471780646,30.0,1.843771352774444,[30.0 1.843771352774444],2295.383535354102,False,True,22.769458218263576,33,17.709159380834848,30.923000000000002,in_progress,0.0
1,46.0,7.1510898112818655,1.9457048278843327,99.85042827531417,30.0,2.8932712839109067,[30.0 2.8932712839109067],2382.641700071513,False,True,23.537089872324035,34,17.709159380834848,31.001,in_progress,0.0
1,47.0,7.104241791620045,2.053221462069901,105.86889534132864,27.983396733293176,2.328628505832921,[27.983396733293176 2.328628505832921],2449.6036096795597,False,True,24.263173246212304,35,17.709159380834848,31.068,in_progress,0.0
1,48.0,7.033009008252817,2.169245642770338,114.25130255722202,30.0,1.0,[30.0 1.0],2522.98245431998,False,True,25.129824543199803,36,17.709159380834848,31.124,in_progress,0.0
1,49.0,6.945126156350768,2.285159242872311,122.96246374800654,30.0,2.8008452838125653,[30.0 2.8008452838125653],2635.231910762566,False,True,26.072234579244398,37,17.709159380834848,31.192,in_progress,0.0
1,50.0,6.868135962886373,2.371268692025519,128.2490563422545,12.643764852124178,4.0,[12.643764852124178 4.0],2722.7200957330865,False,True,26.827200957330867,38,17.709159380834848,31.266,in_progress,0.0
1,51.0,6.770473657053036,2.4584355651973793,133.70867083748684,30.0,1.0,[30.0 1.0],2776.6005964813758,False,True,27.66600596481376,39,17.709159380834848,31.326,in_progress,0.0
1,52.0,6.6642322778442455,2.539988834633572,138.79097945133137,30.0,1.6782863278190017,[30.0 1.6782863278190017],2869.9209350835235,False,True,28.531380718053335,40,17.709159380834848,31.4,in_progress,0.0
1,53.0,6.560518763899548,2.6073306115578,143.54126360025728,30.0,3.283622715539537,[30.0 3.283622715539537],2964.9376779731115,False,True,29.32101450817716,41,17.709159380834848,31.466,in_progress,0.0
1,54.0,6.44886495702602,2.666270543804823,147.75795844563874,10.09781576781642,2.0713095254735396,[10.09781576781642 2.0713095254735396],3030.562036448209,False,True,30.098489411934732,41,17.709159380834848,31.534,in_progress,0.0
1,55.0,6.326319886482283,2.711062906185655,153.77650154577546,19.408258950925095,1.0,[19.408258950925095 1.0],3096.9144896883663,False,True,30.86914489688366,42,17.709159380834848,31.597,in_progress,0.0
1,56.0,6.198588812094468,2.7482485116377005,158.55710422393597,30.0,1.0,[30.0 1.0],3170.9228785789833,False,True,31.609228785789835,43,17.709159380834848,31.668,in_progress,0.0
1,57.0,6.0878569644089,2.76877597128833,163.26080183334545,7.749845583263252,2.3132654920210767,[7.749845583263252 2.3132654920210767],3246.824268490581,False,True,32.2369161357037,44,17.709159380834848,31.722,in_progress,0.0
1,58.0,5.977248650572175,2.783971822477328,166.84782448017648,30.0,1.0,[30.0 1.0],3296.1539221074104,False,True,32.8615392210741,45,17.709159380834848,31.804,in_progress,0.0
1,59.0,5.869401002918165,2.785709525445323,171.70623021708857,29.328600743309572,1.9988561895603074,[29.328600743309572 1.9988561895603074],3367.0279674607964,False,True,33.47039405565193,45,17.709159380834848,31.858,in_progress,0.0
1,60.0,5.756930882906848,2.7770126316620596,176.96014790222202,-19.959346594248075,4.0,[-19.959346594248075 4.0],3450.5926645301574,False,True,34.10592664530157,46,17.709159380834848,31.926,in_progress,0.0
1,61.0,5.634542942241556,2.760579037958527,-178.04471926419544,-30.0,3.388216325160611,[-30.0 3.388216325160611],3513.656519319291,False,True,34.79774356067685,47,17.709159380834848,32.002,in_progress,0.0
1,62.0,5.525548205150616,2.762498772461037,-179.05721794084937,-13.97995821446792,1.0,[-13.97995821446792 1.0],3551.295283866402,False,True,35.41295283866402,48,17.709159380834848,32.064,in_progress,0.0
1,63.0,5.397266307140175,2.784352214230395,175.90369831806936,-21.818062703685364,2.3210354328984693,[-21.818062703685364 2.3210354328984693],3636.895406079035,False,True,36.136850517500505,49,17.709159380834848,32.126,in_progress,0.0
1,64.0,5.2842264337348075,2.8127930808038237,171.66276013525749,30.0,1.5919498582581242,[30.0 1.5919498582581242],3692.9485310778914,False,True,36.7702903249531,49,17.709159380834848,32.154,in_progress,0.0
1,65.0,5.124746557003389,2.8464794140538894,169.31364543231712,30.0,1.0,[30.0 1.0],3777.855940131458,False,True,37.67855940131458,50,17.709159380834848,32.263,in_progress,0.0
1,66.0,5.0450147941964065,2.854351758715242,170.91148453624837,-30.0,1.0,[-30.0 1.0],3822.900755206642,False,True,38.12900755206642,51,17.709159380834848,32.329,in_progress,0.0
1,67.0,4.935031717006697,2.866719172458658,172.00634443975423,4.770240714369933,2.5398393261349224,[4.770240714369933 2.5398393261349224],3906.753680142778,False,True,38.81355286881429,52,17.709159380834848,32.393,in_progress,0.0
1,68.0,4.829982548486635,2.8781432006168064,172.90580883644537,-30.0,1.8255230556800526,[-30.0 1.8255230556800526],3964.852787347794,False,True,39.465975567909936,52,17.709159380834848,32.461,in_progress,0.0
1,69.0,4.723312636288649,2.8904786858731066,173.08674223511738,30.0,4.0,[30.0 4.0],4051.985674335443,False,True,40.11985674335443,53,17.709159380834848,32.535,in_progress,0.0
1,70.0,4.576764889105178,2.906763303646105,174.11829177828804,-30.0,3.75308307480061,[-30.0 3.75308307480061],4130.983624020544,False,True,40.93452793272538,54,17.709159380834848,32.571,in_progress,0.0
1,71.0,4.466044788877251,2.9076557713360005,176.24105853832867,-10.78009695086109,3.5591011908664454,[-10.78009695086109 3.5591011908664454],4182.004448460703,False,True,41.46413436552039,55,17.709159380834848,32.664,in_progress,0.0
1,72.0,4.337077209757824,2.9206773655421,175.33051100763836,-4.952723719971381,1.2490953907193092,[-4.952723719971381 1.2490953907193092],4213.822182960761,False,True,42.01331229053568,55,17.709159380834848,32.728,in_progress,0.0
1,73.0,4.198210083446523,2.941290982541803,173.37606763086637,24.24897809766785,1.2288896863797754,[24.24897809766785 1.2288896863797754],4270.337413965877,False,True,42.58048517102079,56,17.709159380834848,32.802,in_progress,0.0
1,74.0,4.05988244151156,2.9603483892181974,172.73864066458322,14.272412619321827,2.9124989459868917,[14.272412619321827 2.9124989459868917],4348.463477534618,False,True,43.19338488074749,57,17.709159380834848,32.86,in_progress,0.0
1,75.0,3.9501748097228644,2.9703837890597833,173.5877417580492,19.548186011824725,3.5056683036091556,[19.548186011824725 3.5056683036091556],0.0,False,False,43.52916631822962,57,17.709159380834848,32.926,in_progress,0.0
1,76.0,3.7838622469969434,2.961404257697771,179.03142447509896,25.218191824209008,3.9547154128812267,[25.218191824209008 3.9547154128812267],0.0,False,False,44.08788970041124,58,17.709159380834848,32.996,in_progress,0.0
1,77.0,3.6703376860819326,2.9392376986183053,-175.6107598278923,1.057075896493501,1.0,[1.057075896493501 1.0],0.0,False,False,44.351178392573296,58,17.709159380834848,33.065,in_progress,0.0
1,78.0,3.5274811256288205,2.908170465168346,-169.2346413343031,20.482284602162963,1.5120338654987067,[20.482284602162963 1.5120338654987067],0.0,True,False,44.71888593796334,59,17.709159380834848,33.116,off_track,0.0
2,1.0,4.97080220197158,0.6840185171428835,0.05305420353602093,6.358977859000618,3.281806995406539,[6.358977859000618 3.281806995406539],0.0,False,True,0.7914200064529184,13,17.709159380834848,33.251,prepare,0.0
2,2.0,4.9706484030935085,0.6839376398081524,0.022039924478237015,19.388159712419267,1.0,[19.388159712419267 1.0],89.05513581323117,False,True,0.7905513581323118,13,17.709159380834848,33.32,in_progress,0.0
2,3.0,4.975948618783195,0.684949519676246,0.21179969065195428,-2.2471181191466947,1.5953064770258885,[-2.2471181191466947 1.5953064770258885],98.0013459067506,False,True,0.8204828113649171,13,17.709159380834848,33.385,in_progress,0.0
2,4.0,4.996871388858763,0.6865799481359,0.5178843758744386,19.537272386592292,3.1206970948000583,[19.537272386592292 3.1206970948000583],125.07026940694175,False,True,0.9386329845894117,13,17.709159380834848,33.467,in_progress,0.0
2,5.0,5.0314262912589065,0.6897185998603609,1.102201536343662,30.0,1.0,[30.0 1.0],123.3763138708739,False,True,1.133763138708739,13,17.709159380834848,33.529,in_progress,0.0
2,6.0,5.072217820598458,0.7073244776948655,4.8259935527308,-17.201532351914388,4.0,[-17.201532351914388 4.0],176.4139572717671,False,True,1.3641395727176708,13,17.709159380834848,33.594,in_progress,0.0
2,7.0,5.122370888639992,0.7356661913091156,10.419546749364178,-30.0,4.0,[-30.0 4.0],204.7400056551679,False,True,1.6474000565516789,14,17.709159380834848,33.664,in_progress,0.0
2,8.0,5.181554479017137,0.7562071314081782,12.749573404824194,-25.542725045621783,1.0,[-25.542725045621783 1.0],208.16180043741997,False,True,1.9816180043741998,14,17.709159380834848,33.725,in_progress,0.0
2,9.0,5.251826014450156,0.7613977921457414,10.655561658067429,-23.462075341649747,3.7395028588185233,[-23.462075341649747 3.7395028588185233],275.2386107525493,False,True,2.3784358216436403,15,17.709159380834848,33.789,in_progress,0.0
2,10.0,5.335971852377595,0.7587477181132004,6.560610805194942,14.396319604987994,1.0,[14.396319604987994 1.0],295.36475125695875,False,True,2.8536475125695877,15,17.709159380834848,33.863,in_progress,0.0
2,11.0,5.407933485555079,0.748006968354897,1.4833948074456818,-23.05955539718572,4.0,[-23.05955539718572 4.0],365.99728746575767,False,True,3.259972874657577,16,17.709159380834848,33.931,in_progress,0.0
2,12.0,5.53726014024041,0.7247496910322127,-4.532236819326366,18.891076262940985,2.5121598748325225,[18.891076262940985 2.5121598748325225],424.1643715931598,False,True,3.990427728448345,17,17.709159380834848,34.002,in_progress,0.0
2,13.0,5.591734766722952,0.7090480526695009,-7.526956628488357,-23.80529130855787,1.0,[-23.80529130855787 1.0],439.7904585548548,False,True,4.297904585548548,17,17.709159380834848,34.068,in_progress,0.0
