episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,17.0,-2.2710751246486875,-1.4463569765840092,164.15810756022998,-20.0,0.67,3,-0.7975488533136095,False,True,6.867006517126797,5,16.598090036588506,243.193,in_progress,0.0
40,18.0,-2.3384058936141803,-1.4272503109608226,164.50717305679427,-20.0,1.33,4,-0.14716390933480128,False,True,7.22981535994492,5,16.598090036588506,243.263,in_progress,0.0
40,19.0,-2.401902853785265,-1.3986695087345882,162.15027521977123,-20.0,0.67,3,0.5723032239566954,False,True,7.6181093039141095,6,16.598090036588506,243.319,in_progress,0.0
40,20.0,-2.4789837646936075,-1.3466432995640718,156.60891969275622,-20.0,0.67,3,1.9713830312576217,False,True,8.379310568685657,6,16.598090036588506,243.39,in_progress,0.0
40,21.0,-2.5122754356071226,-1.3180900996449174,153.54103304433815,-30.0,1.33,1,9.132545566327225,False,True,8.616726806163976,6,16.598090036588506,243.461,in_progress,0.0
40,22.0,-2.546738975643329,-1.2709271252115641,147.29479357451984,-30.0,1.33,1,16.31235154293946,False,True,8.959885120578779,6,16.598090036588506,243.482,in_progress,0.0
40,23.0,-2.5777235534733394,-1.2006648177730055,137.6888377265089,-20.0,2.0,5,25.624174528055022,False,True,9.422519214200292,7,16.598090036588506,243.594,in_progress,0.0
40,24.0,-2.605865073959346,-1.1219154916300607,128.94128924972455,-10.0,2.0,8,21.031171775548955,False,True,9.925315138500768,7,16.598090036588506,243.661,in_progress,0.0
40,25.0,-2.6316154626816477,-1.0424094830049786,121.97765868662457,10.0,1.33,13,16.56614590069384,False,True,10.49449200930715,7,16.598090036588506,243.733,in_progress,0.0
40,26.0,-2.6734747726858115,-0.9492198563955871,118.91695497027166,-20.0,0.67,3,16.08759318429706,False,True,11.100890148171596,8,16.598090036588506,243.787,in_progress,0.0
40,27.0,-2.7081281472322356,-0.8768594861667226,117.98499338020632,-20.0,0.67,3,25.212636893724135,False,True,11.574955673322773,8,16.598090036588506,243.862,in_progress,0.0
40,28.0,-2.7345355827489586,-0.8085181043134031,116.0298072802241,-20.0,1.33,4,61.58766740960241,False,True,12.022188911480967,8,16.598090036588506,243.928,in_progress,0.0
40,29.0,-2.7538509765855665,-0.7322691676249085,112.38382274585267,-20.0,0.67,3,33.48182673296623,False,True,12.495178974942304,8,16.598090036588506,244.001,in_progress,0.0
40,30.0,-2.75788100397087,-0.6555580136088024,106.6120677298898,-10.0,1.33,7,56.43653954337382,False,True,12.953846402898783,9,16.598090036588506,244.058,in_progress,0.0
40,31.0,-2.7547560972070815,-0.589754834854463,101.6130089676899,0.0,1.33,10,39.044083110799164,False,True,13.339947723918701,9,16.598090036588506,244.143,in_progress,0.0
40,32.0,-2.7571018945556265,-0.4902215259865988,97.85319570282799,0.0,2.0,11,35.953413618761175,False,True,13.935605798144207,9,16.598090036588506,244.195,in_progress,0.0
40,33.0,-2.7610297489927125,-0.42115410756147864,96.5891277876415,10.0,2.0,14,27.496562521756736,False,True,14.349448661973522,9,16.598090036588506,244.257,in_progress,0.0
40,34.0,-2.7754712450261656,-0.3257082165285407,97.34918079697688,-20.0,0.67,3,8.665724498550436,False,True,14.930844387219183,10,16.598090036588506,244.329,in_progress,0.0
40,35.0,-2.7905399474027552,-0.22874567395412784,98.74304850831565,0.0,0.67,9,8.282959806833729,False,True,15.521897632657092,10,16.598090036588506,244.392,in_progress,0.0
40,36.0,-2.7961574099088904,-0.1565523740616971,97.579596540302,10.0,2.0,14,19.160331302540452,False,True,15.938715854363783,10,16.598090036588506,244.449,in_progress,0.0
40,37.0,-2.806121341233463,-0.08406973693989164,97.63979016294569,10.0,1.33,13,11.362470136499189,False,True,16.378269102900013,10,16.598090036588506,244.526,in_progress,0.0
40,38.0,-2.831841433043029,0.01884826802258667,100.13935120117557,-30.0,0.67,0,6.4487821844614315,False,True,17.017048415432885,11,16.598090036588506,244.596,in_progress,0.0
40,39.0,-2.8520830105230828,0.0919518845309237,101.71677379030277,20.0,1.33,16,14.595068357841168,False,True,17.45862058917053,11,16.598090036588506,244.667,in_progress,0.0
40,40.0,-2.8780156254306672,0.1726508772355628,103.74909613672502,10.0,1.33,13,17.47147523070932,False,True,17.968116503215008,11,16.598090036588506,244.73,in_progress,0.0
40,41.0,-2.90508043210951,0.24747266367867526,105.6312879283911,0.0,2.0,11,34.05827946241955,False,True,18.44488166803417,12,16.598090036588506,244.795,in_progress,0.0
40,42.0,-2.9317484641954694,0.3391977606457345,105.72452900362305,30.0,2.0,20,38.82084055985081,False,True,19.019924591812913,12,16.598090036588506,244.859,in_progress,0.0
40,43.0,-2.960290548875228,0.43071571613515763,106.32253914929268,-30.0,1.33,1,31.6498985617381,False,True,19.601246997890915,12,16.598090036588506,244.924,in_progress,0.0
40,44.0,-2.9955109846002053,0.5283484956891076,107.73039108265783,-20.0,1.33,4,44.75809198607381,False,True,20.222224243160444,12,16.598090036588506,244.994,in_progress,0.0
40,45.0,-3.01668188510354,0.6251909463954646,105.70942048424962,30.0,0.67,18,22.01217303949736,False,True,20.819408030278915,13,16.598090036588506,245.06,in_progress,0.0
40,46.0,-3.033435689968424,0.7119662234294863,103.75956751507918,-30.0,0.67,0,22.360479892624912,False,True,21.378955247098848,13,16.598090036588506,245.128,in_progress,0.0
40,47.0,-3.0485904405429687,0.7792937015357398,103.42820868445315,-30.0,2.0,2,78.45824911137618,False,True,21.792882814340146,13,16.598090036588506,245.198,in_progress,0.0
40,48.0,-3.052267695756099,0.8592645400381076,100.05399353388508,0.0,0.67,9,22.682115125087755,False,True,22.273620008738153,14,16.598090036588506,245.26,in_progress,0.0
40,49.0,-3.0537400410982003,0.9318293834984914,96.7902673943529,-20.0,1.33,4,37.089877114352795,False,True,22.70841520251336,14,16.598090036588506,245.324,in_progress,0.0
40,50.0,-3.050771314147583,0.9988119452422488,94.26785178143363,-10.0,1.33,7,34.326575857651086,False,True,23.216196649073556,14,16.598090036588506,245.4,in_progress,0.0
40,51.0,-3.035536451077616,1.0861545067359193,89.51670447498438,0.0,2.0,11,53.5538025009301,False,True,23.750328765702807,14,16.598090036588506,245.457,in_progress,0.0
40,52.0,-3.023451156413528,1.1719634129722822,87.08067339834486,0.0,1.33,10,39.72580797598838,False,True,24.27190699350124,15,16.598090036588506,245.525,in_progress,0.0
40,53.0,-3.0139194095804855,1.2710519454483455,86.14537013459369,-20.0,1.33,4,54.52626862640056,False,True,24.956003610483158,15,16.598090036588506,245.592,in_progress,0.0
40,54.0,-3.0017940555883156,1.3550994620010215,84.74582694600629,-30.0,1.33,1,83.1574101287146,False,True,25.42510107120477,15,16.598090036588506,245.658,in_progress,0.0
40,55.0,-2.975606430410475,1.4533845727289498,81.0921598305125,10.0,2.0,14,99.52096004359409,False,True,26.01171399825611,16,16.598090036588506,245.728,in_progress,0.0
40,56.0,-2.9477042873464865,1.5518997568206891,78.61886312387401,20.0,1.33,16,35.70227732700746,False,True,26.6049386786026,16,16.598090036588506,245.795,in_progress,0.0
40,57.0,-2.9357494252106546,1.645032292006342,80.05923020828763,-10.0,1.33,7,14.227258585742401,False,True,26.790517353790232,16,16.598090036588506,245.858,in_progress,0.0
40,58.0,-2.927777699463988,1.743357904054963,81.94947760927606,20.0,0.67,15,5.7587317044370385,False,True,27.120818662946032,16,16.598090036588506,245.922,in_progress,0.0
40,59.0,-2.916850037549648,1.8340037116876766,82.38713883737532,-30.0,0.67,0,4.629826717326191,False,True,27.444155189534282,16,16.598090036588506,245.995,in_progress,0.0
40,60.0,-2.9053744594766107,1.9170330481878282,82.20894907935522,0.0,2.0,11,10.777074257949867,False,True,27.748039495412186,17,16.598090036588506,246.065,in_progress,0.0
40,61.0,-2.8913072279355467,1.984082450480953,81.23909929699181,0.0,1.33,10,5.626949558624526,False,True,28.018701108903493,17,16.598090036588506,246.132,in_progress,0.0
40,62.0,-2.8838165427437943,2.073261898028365,82.44236354326857,20.0,0.67,15,1.6916617844846151,False,True,28.319648965839516,17,16.598090036588506,246.194,in_progress,0.0
40,63.0,-2.8843004502287157,2.1527002140970826,84.85035089505402,10.0,1.33,13,-100.0,False,False,28.52520814470283,17,16.598090036588506,246.23,in_progress,0.0
40,64.0,-2.8918273307968696,2.2272931232419464,88.0132900062942,20.0,1.33,16,-100.0,False,False,28.52520814470283,17,16.598090036588506,246.329,in_progress,0.0
40,65.0,-2.9161843912826906,2.308505554378057,93.90732525949076,10.0,1.33,13,-100.0,False,False,28.52520814470283,17,16.598090036588506,246.393,in_progress,0.0
40,66.0,-2.947176855397543,2.385106984631968,99.58779466919786,-10.0,2.0,8,-100.0,True,False,28.52520814470283,17,16.598090036588506,246.464,off_track,0.0
41,1.0,-2.265875516942064,-1.658904130968668,165.32387893464747,30.0,0.67,18,0.0,False,True,0.8442006505958742,5,16.598090036588506,246.599,prepare,0.0
41,2.0,-2.2657479764936856,-1.658895492065539,165.31478359886592,-30.0,1.33,1,67.06157291045702,False,True,0.8434705420406017,5,16.598090036588506,246.657,in_progress,0.0
41,3.0,-2.2707184297559366,-1.6572780152759563,165.35577871426122,-30.0,1.33,1,67.06988399682469,False,True,0.874908667237899,5,16.598090036588506,246.723,in_progress,0.0
41,4.0,-2.2860903573634968,-1.642479548383506,162.88556073957946,-30.0,1.33,1,63.81143449870684,False,True,0.9870981473527995,5,16.598090036588506,246.796,in_progress,0.0
41,5.0,-2.307382399276852,-1.61750492845504,158.65113593563177,-20.0,0.67,3,23.552501194130894,False,True,1.149332318954175,5,16.598090036588506,246.863,in_progress,0.0
41,6.0,-2.336139879225381,-1.5859998396510089,154.16354380766066,-10.0,2.0,8,49.42971822907809,False,True,1.5268717378471104,5,16.598090036588506,246.929,in_progress,0.0
41,7.0,-2.373049851074707,-1.5529441156639683,150.90794985980617,-10.0,2.0,8,56.69089185163178,False,True,1.824413913115891,5,16.598090036588506,246.998,in_progress,0.0
41,8.0,-2.4264244174623317,-1.5055725172656669,147.38682153052105,-10.0,2.0,8,67.82847970680172,False,True,2.2528059181821587,6,16.598090036588506,247.062,in_progress,0.0
41,9.0,-2.484242067622933,-1.449826249004857,143.8903225000799,-20.0,1.33,4,49.47304391685334,False,True,2.7362181286352345,6,16.598090036588506,247.131,in_progress,0.0
41,10.0,-2.54677516793658,-1.3807227338310484,139.87257702484305,-20.0,2.0,5,85.97832714900501,False,True,3.3526083417208556,6,16.598090036588506,247.198,in_progress,0.0
41,11.0,-2.600212622946535,-1.3067314911119883,135.0306275020555,-20.0,2.0,5,103.74921993958964,False,True,3.889464707893869,6,16.598090036588506,247.252,in_progress,0.0
41,12.0,-2.6516711870998453,-1.2144844980356626,128.86036896576627,-20.0,2.0,5,100.6239946579141,False,True,4.5225839555388365,7,16.598090036588506,247.331,in_progress,0.0
41,13.0,-2.700072634072069,-1.0956621740874402,121.23690358762182,-20.0,1.33,4,64.73758022009397,False,True,5.2857173451797825,7,16.598090036588506,247.396,in_progress,0.0
41,14.0,-2.729600545176648,-0.9801672017550519,113.52935654218226,20.0,1.33,16,65.19811362054077,False,True,6.003931538608999,8,16.598090036588506,247.456,in_progress,0.0
41,15.0,-2.7571296836503176,-0.8781100659943069,109.63425678245078,-30.0,2.0,2,97.10589400087858,False,True,6.6407240077640886,8,16.598090036588506,247.531,in_progress,0.0
41,16.0,-2.7861952506071037,-0.785595139148951,108.65715523836292,-10.0,2.0,8,85.35986576246538,False,True,7.215559390487187,8,16.598090036588506,247.595,in_progress,0.0
41,17.0,-2.808328883989821,-0.68519976701684,106.23119520787039,-30.0,2.0,2,80.85459126221751,False,True,7.834654136181592,9,16.598090036588506,247.66,in_progress,0.0
41,18.0,-2.823359489441875,-0.5627207121047761,102.0281963530011,10.0,0.67,12,31.419889316370412,False,True,8.576568391202109,9,16.598090036588506,247.724,in_progress,0.0
41,19.0,-2.83676422728302,-0.45290904926206377,99.13390592155243,20.0,1.33,16,67.86208610078349,False,True,9.240872977078281,9,16.598090036588506,247.798,in_progress,0.0
41,20.0,-2.85947207056029,-0.3580872688277346,100.59996031988172,20.0,0.67,15,32.068840005017,False,True,9.827275846896182,10,16.598090036588506,247.858,in_progress,0.0
41,21.0,-2.8966574635415974,-0.26424185467446726,104.8215969082226,20.0,2.0,17,62.92439668226329,False,True,10.423140356544925,10,16.598090036588506,247.926,in_progress,0.0
41,22.0,-2.9394559698839027,-0.18794693032967213,109.6714326844056,-10.0,2.0,8,25.401760006900645,False,True,10.935308530070893,10,16.598090036588506,247.999,in_progress,0.0
41,23.0,-2.9909165840187906,-0.10085447206483736,113.9216584438468,0.0,1.33,10,5.863801895640456,False,True,11.51347780707034,10,16.598090036588506,248.065,in_progress,0.0
41,24.0,-3.0356961388381043,-0.011758160857798183,115.01882673192706,-20.0,2.0,5,6.197102601173563,False,True,12.094987402537656,11,16.598090036588506,248.125,in_progress,0.0
41,25.0,-3.076943973134407,0.08732280002455875,113.92359886337151,-20.0,2.0,5,5.758161556324664,False,True,12.757224839839127,11,16.598090036588506,248.186,in_progress,0.0
41,26.0,-3.1049724028930163,0.20291002941635966,109.4685230202187,-30.0,1.33,1,4.326613345897507,False,True,13.47378646756619,12,16.598090036588506,248.264,in_progress,0.0
41,27.0,-3.1211179505776214,0.30849590667797677,105.29208193651327,-20.0,0.67,3,2.5810477698665957,False,True,14.114648603930501,12,16.598090036588506,248.331,in_progress,0.0
41,28.0,-3.124528561992425,0.39894551263026706,100.8244204524338,-10.0,1.33,7,6.391844616027643,False,True,14.638729314393379,12,16.598090036588506,248.38,in_progress,0.0
41,29.0,-3.1223781643925568,0.4947778442583036,96.52387115148133,-20.0,1.33,4,9.932813972707878,False,True,15.19818849706308,12,16.598090036588506,248.464,in_progress,0.0
41,30.0,-3.1152173465990867,0.5719047150053418,92.99361383094889,-30.0,2.0,2,31.22249101856299,False,True,15.641043561398854,13,16.598090036588506,248.532,in_progress,0.0
41,31.0,-3.0950561927623514,0.668301211039065,87.51757421314935,-10.0,2.0,8,95.13113083850318,False,True,16.16498298696455,13,16.598090036588506,248.595,in_progress,0.0
41,32.0,-3.0666965858782937,0.7695409881986296,82.46428730934903,-10.0,0.67,6,34.99050218908666,False,True,16.748402960807752,13,16.598090036588506,248.655,in_progress,0.0
41,33.0,-3.03454960215486,0.8750876555309974,78.5878258311009,30.0,2.0,20,35.010820876631854,False,True,17.35467456548882,14,16.598090036588506,248.723,in_progress,0.0
41,34.0,-3.0061001870642654,0.9865544465182671,77.58970186428701,-30.0,2.0,2,14.987643010687833,False,True,18.192804806584085,14,16.598090036588506,248.785,in_progress,0.0
41,35.0,-2.9816625549563898,1.1051268745928433,77.66405339926452,-30.0,0.67,0,5.121293971565486,False,True,18.922056316885804,14,16.598090036588506,248.859,in_progress,0.0
41,36.0,-2.9572277007828527,1.1771498219038463,75.6625194034825,-10.0,1.33,7,9.503574596248265,False,True,19.375582257561142,15,16.598090036588506,248.926,in_progress,0.0
41,37.0,-2.917169166125147,1.2770227655606416,72.69351730892605,-30.0,0.67,0,5.023637181321216,False,True,20.293172877441123,15,16.598090036588506,248.995,in_progress,0.0
41,38.0,-2.8744095911988214,1.3607311306821142,69.10337729835025,20.0,2.0,17,16.414241912192857,False,True,20.85760347595565,16,16.598090036588506,249.06,in_progress,0.0
41,39.0,-2.830834485512893,1.4382341375121708,66.38882034036222,-20.0,1.33,4,11.627513203831587,False,True,21.392820801853553,16,16.598090036588506,249.131,in_progress,0.0
41,40.0,-2.7938945520727274,1.522654796832289,66.41682710881231,-30.0,1.33,1,29.044854704298483,False,True,22.178204517917333,16,16.598090036588506,249.196,in_progress,0.0
41,41.0,-2.7373121694234452,1.6090801212005825,62.748623545259626,-30.0,1.33,1,77.88351584676315,False,True,22.729440385830515,17,16.598090036588506,249.26,in_progress,0.0
41,42.0,-2.67194690079504,1.6836003475501697,57.67115526254337,-30.0,0.67,0,35.08579394865996,False,True,23.29198714615378,17,16.598090036588506,249.316,in_progress,0.0
41,43.0,-2.6193101121525837,1.7285955261269852,52.51249353755883,10.0,2.0,14,67.82391849965678,False,True,23.610005157297092,17,16.598090036588506,249.384,in_progress,0.0
41,44.0,-2.548251634750402,1.7867014961870704,48.07223161392095,-30.0,1.33,1,15.203942063758943,False,True,24.080638707995703,17,16.598090036588506,249.459,in_progress,0.0
41,45.0,-2.491531185607569,1.8434340342913378,47.20068165811176,10.0,1.33,13,11.613689377222276,False,True,24.464552916232364,18,16.598090036588506,249.536,in_progress,0.0
41,46.0,-2.4211116782685207,1.9072948975801733,45.49546980911499,0.0,2.0,11,15.199874141829252,False,True,24.935954069450894,18,16.598090036588506,249.589,in_progress,0.0
41,47.0,-2.36042825519878,1.9711838727539208,45.77312592855197,-30.0,2.0,2,12.847818566478477,False,True,25.349234552522443,18,16.598090036588506,249.66,in_progress,0.0
41,48.0,-2.270969085446837,2.0483269040436975,43.54934740223511,10.0,0.67,12,3.198055763756952,False,True,25.720898018816868,18,16.598090036588506,249.729,in_progress,0.0
41,49.0,-2.182844823610816,2.106614080725892,38.95110505327499,-10.0,2.0,8,7.24033749940849,False,True,26.25744374004328,18,16.598090036588506,249.791,in_progress,0.0
41,50.0,-2.0934010860443433,2.1658027223693774,36.48176808787108,0.0,0.67,9,1.6409228152569457,False,True,26.802025909436683,19,16.598090036588506,249.85,in_progress,0.0
41,51.0,-2.0105656890985593,2.2246654702710673,35.960492028940216,-10.0,1.33,7,1.6824483126248708,False,True,27.30897724543481,19,16.598090036588506,249.929,in_progress,0.0
41,52.0,-1.93645294237956,2.2765240415475954,35.56303227380841,-30.0,0.67,0,-100.0,False,False,27.760716273876962,19,16.598090036588506,249.996,in_progress,0.0
41,53.0,-1.8595139530698463,2.3193751795463733,33.50304912136455,-10.0,2.0,8,-100.0,False,False,28.22856166614939,20,16.598090036588506,250.064,in_progress,0.0
41,54.0,-1.782562172229874,2.355798052445878,30.80974161297185,-20.0,1.33,4,-100.0,False,False,28.695828462945173,20,16.598090036588506,250.122,in_progress,0.0
41,55.0,-1.6937189757513904,2.387551178601934,26.90897284579255,10.0,0.67,12,-100.0,False,False,29.23705176745003,20,16.598090036588506,250.169,in_progress,0.0
41,56.0,-1.6052791740958325,2.419534313137566,23.906130188131698,-10.0,1.33,7,-100.0,False,False,29.773199260109696,20,16.598090036588506,250.251,in_progress,0.0
41,57.0,-1.5362730767119321,2.445993119911771,22.995559871991016,0.0,0.67,9,-100.0,True,False,30.191693860083475,21,16.598090036588506,250.329,off_track,0.0
42,1.0,-2.7300267445834008,-1.0093870499539137,113.31735456382975,-20.0,2.0,5,0.0,False,True,0.8340007805984249,7,16.598090036588506,250.461,prepare,0.0
42,2.0,-2.7299538712003817,-1.0094816484663673,113.34046084830285,-20.0,0.67,3,27.843386527458623,False,True,0.8333399118280682,7,16.598090036588506,250.528,in_progress,0.0
42,3.0,-2.7322812076576994,-1.0068772198608573,113.64229793226566,-20.0,0.67,3,27.037370636438016,False,True,0.852013251745408,7,16.598090036588506,250.554,in_progress,0.0
42,4.0,-2.7340866229772254,-0.9884919469542262,112.21211596017005,-10.0,2.0,8,84.96631777756177,False,True,0.9620265362322328,8,16.598090036588506,250.663,in_progress,0.0
42,5.0,-2.7384547573748965,-0.9523213015100608,109.91974675529441,-30.0,2.0,2,91.32646718447108,False,True,1.179680530591856,8,16.598090036588506,250.729,in_progress,0.0
42,6.0,-2.738097890863466,-0.901151322377985,105.74390325932984,-30.0,0.67,0,33.87661597640404,False,True,1.4778451222648785,8,16.598090036588506,250.793,in_progress,0.0
42,7.0,-2.725991755729484,-0.847846285016709,99.80377931091425,-20.0,0.67,3,27.57365884972673,False,True,1.7709529179767562,8,16.598090036588506,250.861,in_progress,0.0
42,8.0,-2.713261950716679,-0.8002948569726895,94.93791118200554,0.0,2.0,11,44.45194680175728,False,True,2.047132398159654,8,16.598090036588506,250.935,in_progress,0.0
42,9.0,-2.703169208286591,-0.7437414373789477,91.52840045615794,-10.0,1.33,7,11.491107580444904,False,True,2.3706939204407447,8,16.598090036588506,250.992,in_progress,0.0
42,10.0,-2.6928444189425713,-0.6759460091187938,88.79835587937971,30.0,0.67,18,0.9642396465987833,False,True,2.760554975491583,8,16.598090036588506,251.067,in_progress,0.0
42,11.0,-2.682774108408856,-0.6099109737380524,86.35276446341089,10.0,1.33,13,-1.0527011316737138,False,True,3.1402776043624208,9,16.598090036588506,251.127,in_progress,0.0
42,12.0,-2.6847489440753587,-0.547297015646328,87.71600913518992,30.0,0.67,18,-0.7213527685912482,False,True,3.513188645735438,9,16.598090036588506,251.192,in_progress,0.0
42,13.0,-2.6979656586858862,-0.48791956176362017,91.28176712562657,20.0,1.33,16,-1.057428070847406,False,True,3.88695561067878,9,16.598090036588506,251.26,in_progress,0.0
42,14.0,-2.717429507794899,-0.43009583972180143,95.4629734875542,30.0,0.67,18,-0.09021264097271169,False,True,4.2504699856015185,9,16.598090036588506,251.329,in_progress,0.0
42,15.0,-2.7492938795239237,-0.37602374847684034,101.59126184048017,10.0,1.33,13,3.505092490260226,False,True,4.604794934005388,9,16.598090036588506,251.389,in_progress,0.0
42,16.0,-2.7848158689541407,-0.3178999934531884,106.84422019646756,20.0,2.0,17,23.65684430232313,False,True,4.987007780089581,10,16.598090036588506,251.465,in_progress,0.0
42,17.0,-2.827397542865351,-0.2557241279124823,111.96189252157109,-30.0,2.0,2,72.461498434599,False,True,5.400695556206725,10,16.598090036588506,251.532,in_progress,0.0
42,18.0,-2.8806645971216125,-0.18008084777147382,116.61953084464047,-20.0,0.67,3,34.78852904688853,False,True,5.907172030068258,10,16.598090036588506,251.593,in_progress,0.0
42,19.0,-2.9151788491287993,-0.09702323494731252,115.41815987856336,-10.0,0.67,6,28.941043739757227,False,True,6.440110229689158,10,16.598090036588506,251.665,in_progress,0.0
42,20.0,-2.931278055450987,-0.035048248079912886,112.68240440780833,-20.0,0.67,3,27.633950354061202,False,True,6.825543344742918,11,16.598090036588506,251.731,in_progress,0.0
42,21.0,-2.9427274709648543,0.032529993616032704,109.11279713271475,20.0,0.67,15,29.364392567004483,False,True,7.238090661060495,11,16.598090036588506,251.794,in_progress,0.0
42,22.0,-2.9482386490728096,0.08451801734697093,106.07841380568307,10.0,2.0,14,96.44921066479327,False,True,7.554412794188139,11,16.598090036588506,251.867,in_progress,0.0
42,23.0,-2.973764249536353,0.1587176997720783,107.04180845756368,-30.0,1.33,1,57.96890880397116,False,True,8.02531052859618,11,16.598090036588506,251.922,in_progress,0.0
42,24.0,-2.9922251125369703,0.21427776884217417,107.99449466461456,-30.0,2.0,2,80.10492700776472,False,True,8.376969589918348,12,16.598090036588506,251.994,in_progress,0.0
42,25.0,-2.9981879635237116,0.2943523692383143,103.743395768469,10.0,2.0,14,100.05141362049781,False,True,8.853890934736944,12,16.598090036588506,252.06,in_progress,0.0
42,26.0,-3.004402738927563,0.39606787382828745,99.89213746552198,-20.0,1.33,4,72.3444420837542,False,True,9.458059936768992,12,16.598090036588506,252.144,in_progress,0.0
42,27.0,-3.019353551722583,0.4994105032965409,99.29719652849708,-10.0,0.67,6,34.69125430547789,False,True,10.084909364134614,12,16.598090036588506,252.195,in_progress,0.0
42,28.0,-3.0192024787135936,0.5745490972837469,96.68366886612232,30.0,0.67,18,26.687170355166202,False,True,10.525653474404727,13,16.598090036588506,252.259,in_progress,0.0
42,29.0,-3.0191361922796056,0.6628110863659415,94.46473612889321,-30.0,1.33,1,30.62039323931233,False,True,11.043527697090003,13,16.598090036588506,252.329,in_progress,0.0
42,30.0,-3.0146411270244697,0.73382211693569,92.01195617343532,-10.0,0.67,6,9.102318445276259,False,True,11.49524297176621,13,16.598090036588506,252.396,in_progress,0.0
42,31.0,-3.0014432565481806,0.8060879182416221,88.44997964546145,-30.0,2.0,2,12.49964829426507,False,True,11.917065115943936,13,16.598090036588506,252.453,in_progress,0.0
42,32.0,-2.983032990587146,0.8854351833959397,84.56657748553081,10.0,2.0,14,7.124979404040187,False,True,12.377234140486781,14,16.598090036588506,252.527,in_progress,0.0
42,33.0,-2.9620326799896732,0.9728966870127613,81.81458696480566,-20.0,2.0,5,5.880494677125168,False,True,13.160453942771511,14,16.598090036588506,252.598,in_progress,0.0
42,34.0,-2.9460125418803256,1.0692263343295632,81.28529643190387,-30.0,2.0,2,6.566707983313279,False,True,13.748683584881336,14,16.598090036588506,252.658,in_progress,0.0
42,35.0,-2.9140485643665124,1.166625913792361,77.70931355816359,30.0,1.33,19,4.308041881022754,False,True,14.360815191029436,15,16.598090036588506,252.73,in_progress,0.0
42,36.0,-2.8751366510878222,1.2769647465157579,74.4112476919388,10.0,2.0,14,7.871090524197193,False,True,15.426064500119772,15,16.598090036588506,252.781,in_progress,0.0
42,37.0,-2.8532214165369605,1.3921589254229407,76.53987159561545,-20.0,0.67,3,3.8365239139722305,False,True,16.08578478434962,16,16.598090036588506,252.848,in_progress,0.0
