episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,20.0,-2.3500322513282073,-1.489231638692832,157.34067124757377,-20.0,0.67,3,1.4106872533115744,False,True,7.007266658471983,5,16.598090036588506,21.46,in_progress,0.0
0,21.0,-2.4123527992001295,-1.4368832020473943,151.75750038540215,0.0,1.33,10,4.810075010278963,False,True,7.494515695519703,6,16.598090036588506,21.533,in_progress,0.0
0,22.0,-2.471630529879421,-1.3846282066820879,147.70490332620412,-10.0,2.0,8,10.633626695971074,False,True,7.968732737445734,6,16.598090036588506,21.584,in_progress,0.0
0,23.0,-2.543914135804579,-1.3224680176204437,144.59813451795242,-20.0,0.67,3,16.06323239499931,False,True,8.668030321927866,6,16.598090036588506,21.664,in_progress,0.0
0,24.0,-2.6057542589931773,-1.2575826424096859,140.92882660319697,30.0,0.67,18,33.149610539649316,False,True,9.17457224311598,7,16.598090036588506,21.728,in_progress,0.0
0,25.0,-2.6635285479465987,-1.2005508921502879,139.1070531495335,0.0,2.0,11,100.60101921381211,False,True,9.62796469367367,7,16.598090036588506,21.798000000000002,in_progress,0.0
0,26.0,-2.724910544736893,-1.1508525528733378,139.5822083712112,30.0,2.0,20,41.956469416951805,False,True,10.022578783167662,7,16.598090036588506,21.862000000000002,in_progress,0.0
0,27.0,-2.7915850750367217,-1.1020885821797362,140.94930217065047,10.0,2.0,14,6.511349855332489,False,True,10.38466251811958,7,16.598090036588506,21.926,in_progress,0.0
0,28.0,-2.8840160736680276,-1.0540529631246067,145.41769635610547,0.0,2.0,11,1.7220662015627806,False,True,10.802890939377384,7,16.598090036588506,21.993,in_progress,0.0
0,29.0,-2.976787635513628,-1.0069068348631927,148.34169185692295,-30.0,1.33,1,-1.1806400293654835,False,True,11.216434926718833,8,16.598090036588506,22.061,in_progress,0.0
0,30.0,-3.06638772539896,-0.9503796888953358,148.17914368913407,0.0,0.67,9,-1.6592267938833818,False,True,11.680010009591632,8,16.598090036588506,22.13,in_progress,0.0
0,31.0,-3.1537732351808465,-0.8921493802396127,147.33888328794495,30.0,2.0,20,-8.254277699905373,False,True,11.994937789670711,8,16.598090036588506,22.166,in_progress,0.0
0,32.0,-3.23397053828411,-0.848498599110189,148.8950034353402,0.0,2.0,11,-11.442504838654195,False,True,12.342877032465967,8,16.598090036588506,22.261,in_progress,0.0
0,33.0,-3.329671276147914,-0.8054963773526922,151.53830056135155,-10.0,1.33,7,-100.0,False,False,12.704279044125308,8,16.598090036588506,22.33,in_progress,0.0
0,34.0,-3.428400653842458,-0.7524761185680747,151.5885043384309,-30.0,1.33,1,-100.0,False,False,13.128373125751367,9,16.598090036588506,22.387,in_progress,0.0
0,35.0,-3.5095634664190136,-0.6952771500750486,149.1238056956657,-30.0,2.0,2,-100.0,False,False,13.557602202787184,9,16.598090036588506,22.463,in_progress,0.0
0,36.0,-3.591168748907221,-0.6221852179058336,144.65985494945463,0.0,2.0,11,-100.0,True,False,14.031567890127029,9,16.598090036588506,22.527,off_track,0.0
1,1.0,-2.266159337955817,-1.6587723538940486,165.29090914216275,-10.0,0.67,6,0.0,False,True,0.8460560211691892,5,16.598090036588506,22.661,prepare,0.0
1,2.0,-2.265747976493675,-1.6588954920655419,165.31478359886592,-30.0,1.33,1,67.06157291045702,False,True,0.8434705420406017,5,16.598090036588506,22.726,in_progress,0.0
1,3.0,-2.2700699010074734,-1.657134688353051,165.24616009272358,-30.0,1.33,1,67.05008667674421,False,True,0.8713479634915491,5,16.598090036588506,22.791,in_progress,0.0
1,4.0,-2.2877625456599797,-1.6389739436971869,162.06666740757146,-20.0,0.67,3,31.187250138233285,False,True,1.0021978566314433,5,16.598090036588506,22.861,in_progress,0.0
1,5.0,-2.3103523288889933,-1.61684409685979,158.63842422344845,0.0,1.33,10,46.89527493981671,False,True,1.1676503171690937,5,16.598090036588506,22.924,in_progress,0.0
1,6.0,-2.343239654304499,-1.5937017904103576,156.31767262677855,-20.0,1.33,4,45.044907345327964,False,True,1.522678487299399,5,16.598090036588506,22.995,in_progress,0.0
1,7.0,-2.394479796422522,-1.5629378842094375,154.5538651579804,-20.0,0.67,3,30.909519806461713,False,True,1.869659943218592,5,16.598090036588506,23.062,in_progress,0.0
1,8.0,-2.4352628019143645,-1.52396933470583,150.4905842603783,-30.0,1.33,1,63.54172834480394,False,True,2.2091020814197364,5,16.598090036588506,23.127,in_progress,0.0
1,9.0,-2.483455903979166,-1.4629782834885348,143.8382927705151,-20.0,2.0,5,87.5541879016385,False,True,2.6754981497396177,6,16.598090036588506,23.197,in_progress,0.0
1,10.0,-2.517821592192324,-1.4014680355376277,137.14545187415402,-10.0,2.0,8,59.135509095857,False,True,3.0867965281473566,6,16.598090036588506,23.258,in_progress,0.0
1,11.0,-2.563524824157906,-1.3212390046298874,131.06625871003303,-10.0,2.0,8,73.2049419811892,False,True,3.72163935622781,6,16.598090036588506,23.329,in_progress,0.0
1,12.0,-2.616445586582827,-1.2264602113966112,126.25424659317557,-20.0,0.67,3,30.479082546673034,False,True,4.372254165572944,7,16.598090036588506,23.393,in_progress,0.0
1,13.0,-2.6528622268215023,-1.1384211107239715,121.34904617239063,10.0,1.33,13,59.57493451949531,False,True,4.946191501210039,7,16.598090036588506,23.463,in_progress,0.0
1,14.0,-2.6864780199578093,-1.0548869882877847,118.11987800886378,30.0,0.67,18,33.9851234323045,False,True,5.503464558618893,7,16.598090036588506,23.526,in_progress,0.0
1,15.0,-2.729192236933441,-0.9819892297861945,118.73482383839092,-30.0,2.0,2,97.97174466745406,False,True,5.992686888798817,8,16.598090036588506,23.595,in_progress,0.0
1,16.0,-2.7683242777519106,-0.9077993653618583,118.08974759528405,-10.0,1.33,7,45.82340322713054,False,True,6.484110140522464,8,16.598090036588506,23.662,in_progress,0.0
1,17.0,-2.8126356430608594,-0.7889765948128431,114.65495769600264,-20.0,0.67,3,13.573523927170775,False,True,7.225048167975885,8,16.598090036588506,23.723,in_progress,0.0
1,18.0,-2.827402809358169,-0.730609017668191,112.18222228136248,10.0,0.67,12,11.905512626771078,False,True,7.587095290780184,8,16.598090036588506,23.795,in_progress,0.0
1,19.0,-2.8433929366947734,-0.6594340738728083,109.55730676916014,-20.0,0.67,3,10.916894233829726,False,True,8.026333534164586,9,16.598090036588506,23.86,in_progress,0.0
1,20.0,-2.8594847625762227,-0.5948971199952836,108.08859009531416,-20.0,2.0,5,28.245145834027827,False,True,8.426384942997288,9,16.598090036588506,23.929,in_progress,0.0
1,21.0,-2.8632265279029814,-0.5285979973039313,104.18553980262018,-20.0,2.0,5,39.692818247203874,False,True,8.819770278992943,9,16.598090036588506,23.994,in_progress,0.0
1,22.0,-2.854094217715574,-0.44764219881576595,97.78600119232978,-20.0,0.67,3,26.471991045564447,False,True,9.290374372391723,9,16.598090036588506,24.06,in_progress,0.0
1,23.0,-2.834682205004232,-0.36163787242892437,90.96452217479367,10.0,2.0,14,108.53422254582894,False,True,9.780095495992368,10,16.598090036588506,24.129,in_progress,0.0
1,24.0,-2.820656109582346,-0.2835669594524004,87.61082466835515,0.0,0.67,9,24.858082682991913,False,True,10.228430549491645,10,16.598090036588506,24.191,in_progress,0.0
1,25.0,-2.8219623316144586,-0.18326775707773452,88.60647285132937,10.0,2.0,14,44.93231468260388,False,True,10.814044814627001,10,16.598090036588506,24.261,in_progress,0.0
1,26.0,-2.826273433434213,-0.1208238422994736,89.95843093528393,20.0,2.0,17,33.054523850447275,False,True,11.187308439298567,10,16.598090036588506,24.328,in_progress,0.0
1,27.0,-2.8538543988795353,-0.016614035785822406,95.81303758484748,30.0,1.33,19,26.817291538685158,False,True,11.836053730786235,11,16.598090036588506,24.392,in_progress,0.0
1,28.0,-2.888744353995151,0.07082071117383212,101.42760230536025,-20.0,0.67,3,22.17510199016243,False,True,12.395249718122754,11,16.598090036588506,24.46,in_progress,0.0
1,29.0,-2.9223368251351367,0.15147255526307854,105.12674735911862,20.0,2.0,17,89.91203489593804,False,True,12.908455609379393,11,16.598090036588506,24.528,in_progress,0.0
1,30.0,-2.96871702271781,0.24499971821658795,109.75886118812339,-30.0,1.33,1,75.28668624502188,False,True,13.52258717725271,12,16.598090036588506,24.594,in_progress,0.0
1,31.0,-3.014502705270053,0.3239098703637311,113.33270311182967,10.0,1.33,13,62.14880766221996,False,True,14.050375792386284,12,16.598090036588506,24.659,in_progress,0.0
1,32.0,-3.064788503618527,0.41061510719469874,115.8757939691207,-20.0,2.0,5,45.92176925357481,False,True,14.625761406195203,12,16.598090036588506,24.726,in_progress,0.0
1,33.0,-3.111107904861464,0.494969847620672,116.86349001294855,30.0,0.67,18,6.7120658325331135,False,True,15.183949166483817,12,16.598090036588506,24.793,in_progress,0.0
1,34.0,-3.1546005677697253,0.5754743758565222,117.23984196286891,-20.0,0.67,3,4.06790557914691,False,True,15.715687962728497,13,16.598090036588506,24.855,in_progress,0.0
1,35.0,-3.196088361828121,0.6431669995737485,118.45922207631126,-20.0,2.0,5,9.939724192115445,False,True,16.151296341918787,13,16.598090036588506,24.917,in_progress,0.0
1,36.0,-3.227181799740828,0.7162521591395473,116.73190988475868,-10.0,0.67,6,3.0625787322044684,False,True,16.552298653703527,13,16.598090036588506,24.982,in_progress,0.0
1,37.0,-3.252479912043565,0.7975015527615098,113.65707063480052,20.0,0.67,15,2.979453134081055,False,True,17.057162589078718,13,16.598090036588506,25.068,in_progress,0.0
1,38.0,-3.272390303430232,0.8580226097124182,112.24691593988128,-30.0,2.0,2,8.664354128128148,False,True,17.43403875583514,14,16.598090036588506,25.13,in_progress,0.0
1,39.0,-3.2934433569521913,0.9335491751785941,110.0902703605927,-10.0,1.33,7,5.6958275324748655,False,True,17.901464286748375,14,16.598090036588506,25.193,in_progress,0.0
1,40.0,-3.3120515391795324,1.012910740324358,107.90041974464368,-10.0,1.33,7,5.148361808288181,False,True,18.011867512107283,14,16.598090036588506,25.26,in_progress,0.0
1,41.0,-3.3333711759412967,1.1032115343375808,106.33074445641046,30.0,1.33,19,4.242486812465208,False,True,18.5232516136534,14,16.598090036588506,25.336,in_progress,0.0
1,42.0,-3.360490100571729,1.1838708873074508,107.11576511977437,20.0,2.0,17,4.7570415003300415,False,True,18.971138617833482,15,16.598090036588506,25.397,in_progress,0.0
1,43.0,-3.4135216950846052,1.2781932989733593,111.97652573726192,20.0,1.33,16,1.1890733133452678,False,True,19.47140814693567,15,16.598090036588506,25.464,in_progress,0.0
1,44.0,-3.472267335460174,1.3609208999043596,116.97701743356643,-20.0,1.33,4,-0.9871842031130297,False,True,19.846946657167024,15,16.598090036588506,25.529,in_progress,0.0
1,45.0,-3.534433523142669,1.4455864466221287,120.43185974590118,10.0,2.0,14,-100.0,False,False,19.846946657167024,15,16.598090036588506,25.578,in_progress,0.0
1,46.0,-3.5933905662889303,1.5357692049670915,121.63088598818388,10.0,1.33,13,-100.0,False,False,19.846946657167024,15,16.598090036588506,25.661,in_progress,0.0
1,47.0,-3.655806673548754,1.6075581307343447,124.99628105341621,30.0,2.0,20,-100.0,False,False,19.846946657167024,15,16.598090036588506,25.728,in_progress,0.0
1,48.0,-3.725838510866561,1.6726796836435924,129.41881149440624,-30.0,1.33,1,-100.0,True,False,19.846946657167024,15,16.598090036588506,25.792,off_track,0.0
2,1.0,-2.7297756667546893,-1.0092614754925124,113.28994234434991,30.0,1.33,19,0.0,False,True,0.8343594083712282,7,16.598090036588506,25.929,prepare,0.0
2,2.0,-2.7299538712003786,-1.009481648466378,113.34046084830335,30.0,0.67,18,27.843386527458858,False,True,0.8333399118280669,7,16.598090036588506,25.996,in_progress,0.0
2,3.0,-2.733575604238111,-1.0037732640173906,113.54334496235097,-20.0,0.67,3,26.79240478163067,False,True,0.8720622404275513,7,16.598090036588506,26.058,in_progress,0.0
2,4.0,-2.7384854342458214,-0.9877599556420101,113.09899152200933,20.0,1.33,16,52.423738420458875,False,True,0.9728586863837985,8,16.598090036588506,26.126,in_progress,0.0
2,5.0,-2.750211902176595,-0.9626813773078697,113.42623807532607,-10.0,2.0,8,70.46383485998548,False,True,1.1367368204358366,8,16.598090036588506,26.195,in_progress,0.0
2,6.0,-2.7726166996451034,-0.922604532470358,114.43807011145243,10.0,1.33,13,33.31988562786737,False,True,1.4040879221220701,8,16.598090036588506,26.259,in_progress,0.0
2,7.0,-2.798544293719203,-0.8710532007693936,115.01958663630158,-10.0,2.0,8,30.845934219486814,False,True,1.7436725427453905,8,16.598090036588506,26.324,in_progress,0.0
2,8.0,-2.8287366156320983,-0.8132753200653445,115.52463883642396,-10.0,1.33,7,7.8987391103681865,False,True,2.099156598376965,8,16.598090036588506,26.392,in_progress,0.0
2,9.0,-2.8508970480368103,-0.7292426287303739,111.8901308043223,0.0,2.0,11,7.985578850881746,False,True,2.621405716224831,8,16.598090036588506,26.463,in_progress,0.0
2,10.0,-2.8684158639418005,-0.6487995178265328,108.90254043951276,-20.0,0.67,3,2.3853428096273808,False,True,3.117222394185051,9,16.598090036588506,26.531,in_progress,0.0
2,11.0,-2.8823722708352473,-0.5643447615524138,105.62130013597961,-20.0,0.67,3,2.934902750977648,False,True,3.6328142693533154,9,16.598090036588506,26.578,in_progress,0.0
2,12.0,-2.881551975395028,-0.46471188169282374,99.75046718526505,10.0,2.0,14,25.91131071805065,False,True,4.218047065189048,9,16.598090036588506,26.661,in_progress,0.0
2,13.0,-2.8828603361718113,-0.412889183779795,98.0979614507237,-20.0,2.0,5,36.723622271370466,False,True,4.526835226714018,9,16.598090036588506,26.728,in_progress,0.0
2,14.0,-2.888941779877782,-0.33193779455990174,96.89437988696639,20.0,2.0,17,50.213897873641265,False,True,5.013442218078515,10,16.598090036588506,26.786,in_progress,0.0
2,15.0,-2.8962244697743627,-0.23372757825750554,96.02104368071673,30.0,1.33,19,45.53643593532116,False,True,5.610894782349759,10,16.598090036588506,26.862000000000002,in_progress,0.0
2,16.0,-2.917974082572947,-0.13894728161352876,98.5318909424541,0.0,2.0,11,66.70659765075513,False,True,6.196712663644358,10,16.598090036588506,26.93,in_progress,0.0
2,17.0,-2.9369654709892563,-0.038164969767888884,99.19559757275714,-30.0,2.0,2,71.9325459411512,False,True,6.814389471862742,11,16.598090036588506,26.992,in_progress,0.0
2,18.0,-2.9409937082881474,0.07634572568041915,96.16498845472252,20.0,2.0,17,101.85944614428278,False,True,7.496127176793851,11,16.598090036588506,27.049,in_progress,0.0
2,19.0,-2.9418655227909194,0.19232156089118346,93.8435666714119,-20.0,2.0,5,98.0834674623888,False,True,8.175629339168877,11,16.598090036588506,27.13,in_progress,0.0
2,20.0,-2.946557051955946,0.3029457559623205,93.22226503854692,-20.0,2.0,5,63.631955316848995,False,True,8.829366774099102,12,16.598090036588506,27.19,in_progress,0.0
2,21.0,-2.9357253967823786,0.4168991439908931,89.60330846655708,-10.0,0.67,6,5.423376845514688,False,True,9.486671956132964,12,16.598090036588506,27.242,in_progress,0.0
2,22.0,-2.9005846801298834,0.5420693107326515,81.30034598091522,0.0,2.0,11,3.3409683044026997,False,True,10.173320260348834,12,16.598090036588506,27.325,in_progress,0.0
2,23.0,-2.8631041211109842,0.6333897230046682,75.56938508953243,20.0,1.33,16,0.6092643936021546,False,True,10.658131430945591,13,16.598090036588506,27.388,in_progress,0.0
2,24.0,-2.8222294557589684,0.7456258115187142,72.59531216901783,20.0,1.33,16,-0.9473655996685878,False,True,11.419074242477741,13,16.598090036588506,27.457,in_progress,0.0
2,25.0,-2.8006609225917467,0.8394933530208353,74.23238554392935,20.0,0.67,15,-0.852177326846064,False,True,11.96361330723335,13,16.598090036588506,27.529,in_progress,0.0
2,26.0,-2.7958405310922614,0.926985344400737,78.46934293619678,-10.0,1.33,7,-1.8735247873668972,False,True,12.482820149178975,14,16.598090036588506,27.588,in_progress,0.0
2,27.0,-2.7940238640568564,1.0078081900275309,81.54698547978573,-10.0,1.33,7,-1.1218823139990628,False,True,13.552329105563436,14,16.598090036588506,27.674,in_progress,0.0
2,28.0,-2.775859075832754,1.093790530657914,80.36632104587044,-30.0,0.67,0,-0.42362731426074224,False,True,14.081632095194374,15,16.598090036588506,27.728,in_progress,0.0
2,29.0,-2.756174938136456,1.157753286811133,78.49351086993543,-30.0,1.33,1,-0.8291445937202598,False,True,14.482182177521855,15,16.598090036588506,27.795,in_progress,0.0
2,30.0,-2.7206646971250317,1.2318884701846746,74.05352511315827,30.0,0.67,18,0.12215132053476586,False,True,15.684562045937724,15,16.598090036588506,27.861,in_progress,0.0
2,31.0,-2.688091504853076,1.296296427139396,70.95806482121117,10.0,2.0,14,1.1064342053219303,False,True,16.117815914761984,16,16.598090036588506,27.926,in_progress,0.0
2,32.0,-2.6673721552719454,1.3614315058996147,71.3606977152739,30.0,0.67,18,1.4354155348223738,False,True,17.371280313344247,16,16.598090036588506,27.992,in_progress,0.0
2,33.0,-2.6533893082431756,1.4497744396431682,74.53877536652165,-20.0,1.33,4,5.410292308184276,False,True,17.703942629429346,17,16.598090036588506,28.063,in_progress,0.0
2,34.0,-2.6457290709155634,1.4990657531968117,75.83556250012099,-10.0,2.0,8,10.296695097726573,False,True,17.88880800541133,17,16.598090036588506,28.13,in_progress,0.0
2,35.0,-2.6199205561516377,1.5721430587340088,74.20080691046329,-10.0,0.67,6,4.998560590027995,False,True,18.238940072740558,17,16.598090036588506,28.197,in_progress,0.0
2,36.0,-2.586015823808272,1.639102205121034,71.099988186978,-10.0,0.67,6,18.12446691855905,False,True,18.737558956207113,17,16.598090036588506,28.26,in_progress,0.0
2,37.0,-2.547340863232318,1.703971411838946,67.58112827991685,0.0,1.33,10,76.26870794193856,False,True,19.020187493858295,17,16.598090036588506,28.288,in_progress,0.0
2,38.0,-2.522365494708349,1.7516291355916256,66.42643562124749,-20.0,1.33,4,31.851999250794133,False,True,19.207295181045755,17,16.598090036588506,28.393,in_progress,0.0
2,39.0,-2.4840660994416184,1.8240696538516732,64.96770753518598,0.0,0.67,9,4.611120456541435,False,True,19.493711035707413,18,16.598090036588506,28.464,in_progress,0.0
2,40.0,-2.440722092373442,1.8888900311652232,62.21098110935066,20.0,1.33,16,7.215843806265765,False,True,19.804183828254388,18,16.598090036588506,28.526,in_progress,0.0
2,41.0,-2.4141450407956078,1.9440219021035379,62.71936945347198,20.0,2.0,17,8.49651769296867,False,True,20.00680940359242,18,16.598090036588506,28.596,in_progress,0.0
2,42.0,-2.3917519390224693,2.0304707347599456,67.0847912125419,-30.0,0.67,0,1.5284729776421377,False,True,20.209391141406925,18,16.598090036588506,28.658,in_progress,0.0
2,43.0,-2.3765067121341,2.1075283341868265,71.56029362489396,0.0,2.0,11,0.9967229302379188,False,True,20.361806748785945,18,16.598090036588506,28.712,in_progress,0.0
2,44.0,-2.354221770707758,2.1959484117677586,73.26209599996561,30.0,1.33,19,-2.177837778041687,False,True,20.376827046039576,18,16.598090036588506,28.793,in_progress,0.0
2,45.0,-2.339658329974198,2.2645900406825064,74.43721187998584,20.0,1.33,16,-4.434211458657126,False,True,20.376827046039576,18,16.598090036588506,28.861,in_progress,0.0
2,46.0,-2.334964817423774,2.364077216822793,79.2120667721087,-20.0,0.67,3,-100.0,False,False,20.376827046039576,18,16.598090036588506,28.93,in_progress,0.0
2,47.0,-2.336715228066472,2.441133233378979,82.98690392536959,-30.0,0.67,0,-100.0,False,False,20.376827046039576,18,16.598090036588506,28.992,in_progress,0.0
2,48.0,-2.331269601642485,2.512891179468514,83.62813942030708,30.0,1.33,19,-100.0,True,False,20.402960003957325,18,16.598090036588506,29.057,off_track,0.0
3,1.0,-2.8703411666891165,-0.18853244181897164,100.00389948197521,20.0,1.33,16,0.0,False,True,0.844314731563503,10,16.598090036588506,29.198,prepare,0.0
3,2.0,-2.8704748159374422,-0.18873280565320077,100.07142804545204,20.0,2.0,17,100.67333005673116,False,True,0.843303850429547,10,16.598090036588506,29.268,in_progress,0.0
3,3.0,-2.87287117858161,-0.18248092409881775,100.27561183026232,20.0,2.0,17,100.84855808981716,False,True,0.8831636400159465,10,16.598090036588506,29.327,in_progress,0.0
3,4.0,-2.8863004390669578,-0.1620280650454446,102.5958505420088,20.0,2.0,17,97.87308929767993,False,True,1.0206440121944715,10,16.598090036588506,29.39,in_progress,0.0
3,5.0,-2.9058963502504462,-0.1346634165274888,105.77821402983655,-20.0,0.67,3,27.776286915852783,False,True,1.2066467974608364,10,16.598090036588506,29.462,in_progress,0.0
3,6.0,-2.9285871626590536,-0.09556540892307136,108.57239521841463,-20.0,1.33,4,39.74030412993783,False,True,1.4656808119720726,10,16.598090036588506,29.529,in_progress,0.0
3,7.0,-2.9387584507527986,-0.048625247579299646,107.33555697981092,-20.0,1.33,4,39.84447694341325,False,True,1.7550481502608157,11,16.598090036588506,29.597,in_progress,0.0
3,8.0,-2.936898179028682,0.017794502891664205,102.39928116168197,-10.0,2.0,8,86.38328568914852,False,True,2.143912931983627,11,16.598090036588506,29.656,in_progress,0.0
3,9.0,-2.9320705802724385,0.09283434734122004,97.75589491223629,20.0,2.0,17,102.45967042424958,False,True,2.579630711074496,11,16.598090036588506,29.728,in_progress,0.0
3,10.0,-2.9354034721420272,0.1768432645092785,96.10332209466102,20.0,2.0,17,89.77946099647065,False,True,3.0757512932537727,11,16.598090036588506,29.795,in_progress,0.0
3,11.0,-2.9575186871215524,0.271813835849296,98.67345326784128,-30.0,0.67,0,29.652053102317197,False,True,3.663180071469943,12,16.598090036588506,29.859,in_progress,0.0
3,12.0,-2.980954214554584,0.3672570277681513,100.62032907626462,-20.0,0.67,3,29.758693924394855,False,True,4.25528505135884,12,16.598090036588506,29.93,in_progress,0.0
3,13.0,-2.993985375668357,0.45102609093227986,100.02632098235813,-10.0,1.33,7,52.93652555371063,False,True,4.766378439101815,12,16.598090036588506,29.995,in_progress,0.0
3,14.0,-2.997610754879259,0.5188430793463957,98.1595066657112,10.0,0.67,12,19.944214199606623,False,True,5.169304671932048,12,16.598090036588506,30.056,in_progress,0.0
3,15.0,-3.0016683395957147,0.594577623589205,96.66156533326316,-30.0,1.33,1,25.43139189674655,False,True,5.619284279596562,13,16.598090036588506,30.127,in_progress,0.0
3,16.0,-3.002614237369433,0.6667172279011737,94.94283817638508,-30.0,2.0,2,19.761801531258993,False,True,6.0439244812035415,13,16.598090036588506,30.193,in_progress,0.0
3,17.0,-2.985607375512842,0.7423541153220182,89.66757378514646,20.0,1.33,16,3.0802954974604053,False,True,6.524095237707813,13,16.598090036588506,30.26,in_progress,0.0
3,18.0,-2.967294580522264,0.8264990149526369,85.11100569936808,-30.0,2.0,2,1.082632807659877,False,True,7.0130109020874745,13,16.598090036588506,30.329,in_progress,0.0
3,19.0,-2.9488201734695707,0.9267709285752794,82.7690349239329,-30.0,2.0,2,-0.10577147137606513,False,True,7.598183940353459,14,16.598090036588506,30.352,in_progress,0.0
3,20.0,-2.916489691834842,1.019480212960497,78.35540080409235,-30.0,0.67,0,-0.2096707215297001,False,True,8.486550533050277,14,16.598090036588506,30.46,in_progress,0.0
3,21.0,-2.8704133052499787,1.1111980094957257,72.55350533489572,10.0,0.67,12,-0.4885843277791895,False,True,9.08057465900955,15,16.598090036588506,30.526,in_progress,0.0
3,22.0,-2.8393258295957673,1.1783864368183883,70.37539983643845,10.0,2.0,14,-1.9401314145830728,False,True,9.512793565158223,15,16.598090036588506,30.597,in_progress,0.0
3,23.0,-2.813340340177393,1.2598960914942339,71.04143688996005,20.0,2.0,17,-0.10787345953986538,False,True,10.534416110136663,15,16.598090036588506,30.659,in_progress,0.0
3,24.0,-2.7982328075149314,1.360850272940596,74.986040224241,-20.0,0.67,3,0.827560757096862,False,True,11.099596251971072,16,16.598090036588506,30.73,in_progress,0.0
3,25.0,-2.7934307587084932,1.4632731269533008,80.10584625945175,-20.0,1.33,4,4.743416369013556,False,True,12.006504405427737,16,16.598090036588506,30.792,in_progress,0.0
3,26.0,-2.7801672254055902,1.5473134255511054,80.6552988799028,-10.0,0.67,6,18.571361181104468,False,True,12.32276325910709,16,16.598090036588506,30.858,in_progress,0.0
3,27.0,-2.7567457348394004,1.6251588169639586,78.31393687113841,10.0,2.0,14,106.35310359300138,False,True,12.67431541190856,17,16.598090036588506,30.929,in_progress,0.0
