episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,18.0,-2.4902349092041405,-1.4498163016270333,147.08250248097693,-30.0,1.33,1,57.518595334012645,False,True,7.761124156522123,6,16.598090036588506,373.597,in_progress,0.0
60,19.0,-2.529231850189066,-1.3917273039406133,140.64105259202185,-20.0,2.0,5,71.54704374542631,False,True,8.249858036049027,6,16.598090036588506,373.656,in_progress,0.0
60,20.0,-2.5728654341090076,-1.3111444216100234,133.03751796670124,-30.0,0.67,0,28.77163637058002,False,True,8.799776086101957,6,16.598090036588506,373.728,in_progress,0.0
60,21.0,-2.607437889596653,-1.2254535953717325,125.46318272541653,-20.0,2.0,5,82.84154247890706,False,True,9.356321284493045,7,16.598090036588506,373.796,in_progress,0.0
60,22.0,-2.639383853260602,-1.1225119870173945,118.15311963985532,10.0,2.0,14,63.566807566053456,False,True,10.002024305223923,7,16.598090036588506,373.86,in_progress,0.0
60,23.0,-2.6752548277647814,-1.0173134937924424,114.2401161256928,10.0,0.67,12,26.61862243004895,False,True,10.706058535032465,7,16.598090036588506,373.929,in_progress,0.0
60,24.0,-2.7150684859310266,-0.9395601287720324,115.07114768633876,10.0,2.0,14,106.47617670199602,False,True,11.219299553174663,8,16.598090036588506,373.995,in_progress,0.0
60,25.0,-2.7719314936260786,-0.8481764045585194,117.75580523587547,-10.0,2.0,8,93.00497322936249,False,True,11.837528709349805,8,16.598090036588506,374.064,in_progress,0.0
60,26.0,-2.8304485523574816,-0.7450757585431971,118.36737771730587,-20.0,2.0,5,33.1616397412401,False,True,12.50484389439603,8,16.598090036588506,374.129,in_progress,0.0
60,27.0,-2.8760563794348823,-0.6217027427360875,114.52224012073005,30.0,0.67,18,5.3533386470378606,False,True,13.286176504699238,9,16.598090036588506,374.192,in_progress,0.0
60,28.0,-2.9066807206635374,-0.5119026489073932,109.9866691519631,10.0,1.33,13,8.4474222811841,False,True,13.96458914905521,9,16.598090036588506,374.259,in_progress,0.0
60,29.0,-2.937578701816001,-0.4256470566529923,109.22826722712382,-20.0,0.67,3,3.3893864278377976,False,True,14.508806857835596,9,16.598090036588506,374.326,in_progress,0.0
60,30.0,-2.9767617246824862,-0.32911628282700095,110.22144918510728,-10.0,1.33,7,5.8451720363455095,False,True,15.122705470676106,10,16.598090036588506,374.395,in_progress,0.0
60,31.0,-2.9984196139716235,-0.24402911062252572,108.21617967259772,10.0,2.0,14,8.988832153057505,False,True,15.679664045866732,10,16.598090036588506,374.457,in_progress,0.0
60,32.0,-3.0288577983407032,-0.1497563352719048,108.0961540751932,-10.0,2.0,8,9.040797346900703,False,True,16.27349803846797,10,16.598090036588506,374.54,in_progress,0.0
60,33.0,-3.069064424008616,-0.006533361102716878,106.63574441380578,30.0,2.0,20,9.460831206646478,False,True,17.168028485456787,11,16.598090036588506,374.594,in_progress,0.0
60,34.0,-3.0860246301988146,0.06842322052015913,105.4799584732392,10.0,2.0,14,9.964125836135512,False,True,17.65984991414581,11,16.598090036588506,374.661,in_progress,0.0
60,35.0,-3.127287046049435,0.17854804240004013,107.69716912261023,-20.0,1.33,4,6.638545313348982,False,True,18.36363412230685,11,16.598090036588506,374.729,in_progress,0.0
60,36.0,-3.168849324949444,0.28268743599113877,109.34246154609754,-10.0,2.0,8,9.885403029722866,False,True,19.03284918998118,12,16.598090036588506,374.797,in_progress,0.0
60,37.0,-3.1994716767885123,0.3890005077867672,107.93103226268025,-30.0,0.67,0,3.443545218319242,False,True,19.68254611551735,12,16.598090036588506,374.855,in_progress,0.0
60,38.0,-3.217725653346405,0.4981893622081318,104.42754265212452,-20.0,2.0,5,11.291488885981275,False,True,20.348207655925712,13,16.598090036588506,374.924,in_progress,0.0
60,39.0,-3.2208362426640798,0.6070353026341284,99.31794619081145,-20.0,2.0,5,13.018178553188534,False,True,20.9912100077385,13,16.598090036588506,374.997,in_progress,0.0
60,40.0,-3.2092472861732246,0.707569917256496,93.36882610767846,-30.0,2.0,2,14.992031043132986,False,True,21.486735719985024,13,16.598090036588506,375.063,in_progress,0.0
60,41.0,-3.180199804849763,0.8209400342186608,85.81874170634902,-10.0,1.33,7,14.641801212748597,False,True,22.142126294466387,14,16.598090036588506,375.129,in_progress,0.0
60,42.0,-3.1431932418890645,0.9245084834679977,79.00339283534129,-30.0,2.0,2,75.46799725076418,False,True,22.732870012019788,14,16.598090036588506,375.197,in_progress,0.0
60,43.0,-3.1001410357346666,1.0263666726436587,74.03562590306446,-30.0,2.0,2,123.29474767995261,False,True,23.325021036083253,14,16.598090036588506,375.258,in_progress,0.0
60,44.0,-3.0354012447869065,1.1319037022719833,67.10617727074934,30.0,0.67,18,22.30267973327223,False,True,24.021459964800062,15,16.598090036588506,375.319,in_progress,0.0
60,45.0,-2.973107433314132,1.2275841140767725,62.034425637996094,-30.0,0.67,0,8.231524536992346,False,True,24.656821429699825,15,16.598090036588506,375.394,in_progress,0.0
60,46.0,-2.929746178431436,1.3017556374422832,60.928623795099384,-20.0,2.0,5,24.21344437463902,False,True,25.38005596388821,15,16.598090036588506,375.445,in_progress,0.0
60,47.0,-2.862750160004674,1.3884444385879395,57.39111617682991,30.0,2.0,20,22.284254616604837,False,True,26.036557195117844,16,16.598090036588506,375.528,in_progress,0.0
60,48.0,-2.811088339522522,1.455220175476279,55.57150724369261,-10.0,1.33,7,14.76141990269369,False,True,26.889958472022947,16,16.598090036588506,375.594,in_progress,0.0
60,49.0,-2.753100328641469,1.5390677152956975,55.542040457533766,-20.0,0.67,3,14.337134954111013,False,True,27.44103248192648,16,16.598090036588506,375.655,in_progress,0.0
60,50.0,-2.6957889974892066,1.6064412711411409,53.62520653969626,-30.0,1.33,1,59.45768712626496,False,True,27.940234053554047,17,16.598090036588506,375.727,in_progress,0.0
60,51.0,-2.631542407946639,1.6613259218175394,49.399613596346164,-30.0,1.33,1,77.40299732516606,False,True,28.439310582708018,17,16.598090036588506,375.795,in_progress,0.0
60,52.0,-2.5564053435781156,1.703884660026693,42.935132797241465,-20.0,1.33,4,82.25401528825519,False,True,28.96598610167737,17,16.598090036588506,375.864,in_progress,0.0
60,53.0,-2.472967192772626,1.7396149744829612,36.260960571014564,10.0,0.67,12,29.58715110867726,False,True,29.492728939099162,18,16.598090036588506,375.924,in_progress,0.0
60,54.0,-2.4035605030850777,1.774279216634305,33.24807613443522,-10.0,0.67,6,16.734394464037198,False,True,29.93482802289863,18,16.598090036588506,375.995,in_progress,0.0
60,55.0,-2.34371941242986,1.8114035006883475,32.854516989564544,10.0,1.33,13,19.897110253028277,False,True,30.321761467122105,18,16.598090036588506,376.061,in_progress,0.0
60,56.0,-2.2897255762681845,1.849346455465762,33.47043341837303,-20.0,1.33,4,16.320674642888413,False,True,30.58850092379676,18,16.598090036588506,376.129,in_progress,0.0
60,57.0,-2.2307085660602173,1.8960894302173321,34.93609070182956,-20.0,2.0,5,22.418455638964122,False,True,30.94857857204963,18,16.598090036588506,376.194,in_progress,0.0
60,58.0,-2.1465753891902066,1.9384365862614896,31.96197203140394,-30.0,1.33,1,13.884903559529139,False,True,31.459527252569025,19,16.598090036588506,376.267,in_progress,0.0
60,59.0,-2.0635437876099822,1.9657435914469343,27.424562055700417,-30.0,1.33,1,13.356151465781942,False,True,31.962373069454912,19,16.598090036588506,376.317,in_progress,0.0
60,60.0,-1.97829077171159,1.9849424769037123,22.593918414388963,30.0,0.67,18,6.603426212352869,False,True,32.47894842544075,19,16.598090036588506,376.388,in_progress,0.0
60,61.0,-1.8734105250482176,2.0128142142363306,19.357465369269466,10.0,1.33,13,12.662759459025969,False,True,33.11358206576164,19,16.598090036588506,376.461,in_progress,0.0
60,62.0,-1.8224218253925937,2.032934776109565,19.812203240919253,20.0,2.0,17,18.38822392401654,False,True,33.42278642444902,20,16.598090036588506,376.531,in_progress,0.0
60,63.0,-1.7533410351422671,2.0708010845450326,22.544345346585075,-30.0,1.33,1,11.287479757489773,False,True,33.84278617816101,20,16.598090036588506,376.591,in_progress,0.0
60,64.0,-1.6760395395880505,2.1173231962365535,25.57206373313244,-20.0,0.67,3,5.0875450905194155,False,True,34.31482988834032,20,16.598090036588506,376.661,in_progress,0.0
60,65.0,-1.6012215603610318,2.146788705383612,24.349145048824077,-20.0,1.33,4,9.46525861086446,False,True,34.76865396112609,20,16.598090036588506,376.727,in_progress,0.0
60,66.0,-1.5333317280638088,2.166976229382411,22.1511385483537,0.0,0.67,9,4.587904539760799,False,True,35.17975782511261,21,16.598090036588506,376.792,in_progress,0.0
60,67.0,-1.4627698363472093,2.1826254914599117,19.37057129079095,-30.0,2.0,2,13.401851659438606,False,True,35.60647544730134,21,16.598090036588506,376.855,in_progress,0.0
60,68.0,-1.369780996621596,2.1975427545718635,15.555155536584918,-20.0,1.33,4,8.65303981675926,False,True,35.95746089544139,21,16.598090036588506,376.927,in_progress,0.0
60,69.0,-1.2945215889954291,2.195603265902567,10.633386045573639,-10.0,2.0,8,13.341569906874472,False,True,36.41078797204555,21,16.598090036588506,376.995,in_progress,0.0
60,70.0,-1.1995540155156963,2.186916285571337,4.945900591050587,-10.0,2.0,8,-100.0,False,False,36.98503207009786,22,16.598090036588506,377.063,in_progress,0.0
60,71.0,-1.0885287777142667,2.1666359556510093,-1.2964323114659788,-20.0,2.0,5,15.432649934143544,False,True,37.65994949565236,22,16.598090036588506,377.13,in_progress,0.0
60,72.0,-0.9828338936408196,2.1343436177878785,-7.7487123099540085,-10.0,2.0,8,16.441431356119622,False,True,37.794586021479425,22,16.598090036588506,377.202,in_progress,0.0
60,73.0,-0.8326246983008075,2.072438840683688,-15.662703424078922,-20.0,2.0,5,17.245106292800283,False,True,38.428194019803065,22,16.598090036588506,377.263,in_progress,0.0
60,74.0,-0.7377027134468475,2.021421663059629,-20.814333870956183,30.0,0.67,18,6.172704945339026,False,True,39.07423906000329,23,16.598090036588506,377.309,in_progress,0.0
60,75.0,-0.6128163556040905,1.9533343999553463,-25.76012715379956,30.0,1.33,19,13.028931626394044,False,True,39.63692541056872,23,16.598090036588506,377.397,in_progress,0.0
60,76.0,-0.5466429154431199,1.9225336676106979,-25.98747653855473,30.0,0.67,18,6.359652681600831,False,True,39.63692541056872,23,16.598090036588506,377.468,in_progress,0.0
60,77.0,-0.4619984932282549,1.8949334541057705,-23.130809514341596,30.0,0.67,18,5.901725656429629,False,True,40.03862795277334,23,16.598090036588506,377.546,in_progress,0.0
60,78.0,-0.3789577335248646,1.8752858166967485,-20.0056955156172,20.0,2.0,17,-100.0,False,False,40.49109381866564,23,16.598090036588506,377.594,in_progress,0.0
60,79.0,-0.3104588450154535,1.8660446157970003,-16.663297357363682,10.0,2.0,14,-100.0,False,False,40.83642955778445,24,16.598090036588506,377.665,in_progress,0.0
60,80.0,-0.21882511371216568,1.864355396773938,-11.404059121672294,10.0,1.33,13,-100.0,False,False,41.25565711999131,24,16.598090036588506,377.729,in_progress,0.0
60,81.0,-0.12451091057767782,1.8701549260709571,-6.189507944180665,-30.0,1.33,1,-100.0,False,False,41.488388132535945,24,16.598090036588506,377.794,in_progress,0.0
60,82.0,-0.028934122708091092,1.8697837792189531,-4.108382494784452,10.0,0.67,12,-100.0,False,False,41.488388132535945,24,16.598090036588506,377.86,in_progress,0.0
60,83.0,0.059669138234406865,1.8667467561768787,-3.3518166642126386,-10.0,1.33,7,-100.0,True,False,41.740708077073315,24,16.598090036588506,377.929,off_track,0.0
61,1.0,-2.2659202019902227,-1.6588898146868027,165.30005101861738,-20.0,0.67,3,0.0,False,True,0.8444829398680589,5,16.598090036588506,378.066,prepare,0.0
61,2.0,-2.2657479764936928,-1.6588954920655372,165.31478359886592,-30.0,1.33,1,67.06157291045702,False,True,0.8434705420406017,5,16.598090036588506,378.122,in_progress,0.0
61,3.0,-2.2725823726664074,-1.6552734464753145,164.98810354268792,-30.0,1.33,1,66.94945750309043,False,True,0.8888333344443299,5,16.598090036588506,378.197,in_progress,0.0
61,4.0,-2.290784577269128,-1.634005533962012,161.1397636553614,-20.0,0.67,3,29.58932469790619,False,True,1.0273986169932303,5,16.598090036588506,378.258,in_progress,0.0
61,5.0,-2.3129197012312392,-1.6084194150562583,157.00334106550963,-10.0,2.0,8,57.41136385119243,False,True,1.1954802165389598,5,16.598090036588506,378.324,in_progress,0.0
61,6.0,-2.358008658030244,-1.569757665582892,152.95327138365693,-10.0,2.0,8,57.73631288898448,False,True,1.688557557610869,5,16.598090036588506,378.415,in_progress,0.0
61,7.0,-2.4179189712972455,-1.5167965407482142,148.53256492558194,-30.0,2.0,2,70.45349890928878,False,True,2.1684839300380885,5,16.598090036588506,378.446,in_progress,0.0
61,8.0,-2.4443481584035323,-1.4914766560523025,146.66477865179226,-10.0,2.0,8,73.62946115815254,False,True,2.3887481348429622,6,16.598090036588506,378.529,in_progress,0.0
61,9.0,-2.50740064405818,-1.4214333793957452,141.5449906103628,-30.0,2.0,2,69.88939374895467,False,True,2.9563387246385533,6,16.598090036588506,378.596,in_progress,0.0
61,10.0,-2.5686689405764147,-1.3377418925314501,135.62493327886398,-20.0,2.0,5,90.54654162226377,False,True,3.6426282398210956,6,16.598090036588506,378.656,in_progress,0.0
61,11.0,-2.6193759936884087,-1.2435619234369044,128.7769189796632,-10.0,2.0,8,100.80450474119833,False,True,4.284646404749245,7,16.598090036588506,378.726,in_progress,0.0
61,12.0,-2.6693961443455776,-1.1288330012508774,122.04672489438506,-20.0,0.67,3,34.256079249397764,False,True,5.046344746119323,7,16.598090036588506,378.795,in_progress,0.0
61,13.0,-2.70523926517485,-1.0209729503876819,116.51292955656561,0.0,0.67,9,35.414935720340274,False,True,5.729408176055564,7,16.598090036588506,378.863,in_progress,0.0
61,14.0,-2.7288371498603494,-0.9321314981296498,112.35961663492684,20.0,0.67,15,35.569942125523134,False,True,6.283194094951505,8,16.598090036588506,378.931,in_progress,0.0
61,15.0,-2.7579428242676265,-0.8588914696674655,112.15808793767411,-20.0,2.0,5,101.31337889454062,False,True,6.754122061574844,8,16.598090036588506,378.993,in_progress,0.0
61,16.0,-2.7904690999428676,-0.7845198157943132,112.42233289488249,-20.0,1.33,4,52.41785012305265,False,True,7.226695681759389,8,16.598090036588506,379.059,in_progress,0.0
61,17.0,-2.808920007775478,-0.7012843906980244,109.1738297865774,-10.0,2.0,8,74.68833318225295,False,True,7.740084563808024,8,16.598090036588506,379.126,in_progress,0.0
61,18.0,-2.8189623799993915,-0.6099294164822956,104.70908495327222,-20.0,1.33,4,57.8361838763013,False,True,8.29216104935689,9,16.598090036588506,379.197,in_progress,0.0
61,19.0,-2.819501626439675,-0.49908716850406964,98.92441559017871,30.0,1.33,19,71.87317810204954,False,True,8.948758955535304,9,16.598090036588506,379.261,in_progress,0.0
61,20.0,-2.815770768477499,-0.40575457878872345,94.9306062508908,20.0,2.0,17,99.07548164693726,False,True,9.498472477721204,9,16.598090036588506,379.323,in_progress,0.0
61,21.0,-2.825148728937785,-0.30472286868472354,95.1181025603249,0.0,1.33,10,58.37823855995063,False,True,10.107668117357298,10,16.598090036588506,379.397,in_progress,0.0
61,22.0,-2.8408131453551793,-0.20326284338056155,96.48843051032901,-30.0,1.33,1,55.379981712473615,False,True,10.720148710853723,10,16.598090036588506,379.46,in_progress,0.0
61,23.0,-2.845242919989843,-0.09535629445181032,94.85230609009321,0.0,0.67,9,17.496221285341107,False,True,11.361343582727788,10,16.598090036588506,379.53,in_progress,0.0
61,24.0,-2.8471580138889157,-0.014312119327919981,93.69594303284707,10.0,2.0,14,31.364037660035358,False,True,11.841130270347024,11,16.598090036588506,379.573,in_progress,0.0
61,25.0,-2.8639859172252677,0.11064182795310759,95.61353180349344,0.0,2.0,11,21.877984023211255,False,True,12.58516092328369,11,16.598090036588506,379.659,in_progress,0.0
61,26.0,-2.871604838718901,0.17149862773116065,95.96497578748951,20.0,2.0,17,17.34076007192212,False,True,12.952093007343207,11,16.598090036588506,379.73,in_progress,0.0
61,27.0,-2.8901797668512033,0.29092677568843783,97.2662107429261,10.0,2.0,14,13.260855171353981,False,True,13.677424844054114,12,16.598090036588506,379.795,in_progress,0.0
61,28.0,-2.92479901637907,0.4127963272269314,101.07752857145913,30.0,2.0,20,15.823174231512208,False,True,14.447697368432477,12,16.598090036588506,379.86,in_progress,0.0
61,29.0,-2.969750736957622,0.5236557497156156,105.92850647935069,10.0,1.33,13,19.43671065939158,False,True,15.15956286639996,12,16.598090036588506,379.926,in_progress,0.0
61,30.0,-3.021161832801627,0.6190897500228472,110.92492747445937,-20.0,1.33,4,46.95031493870089,False,True,15.789711272009916,13,16.598090036588506,379.996,in_progress,0.0
61,31.0,-3.077875584101574,0.7178886548807311,114.80989422893737,-10.0,2.0,8,116.43715709210592,False,True,16.44823464842993,13,16.598090036588506,380.061,in_progress,0.0
61,32.0,-3.120433698428391,0.8246761224073844,113.4442070457184,-20.0,0.67,3,29.232158848556647,False,True,17.118883479534553,14,16.598090036588506,380.128,in_progress,0.0
61,33.0,-3.150466851600035,0.9416923251321402,109.5037828744135,-30.0,1.33,1,41.17905714488469,False,True,17.84111262370447,14,16.598090036588506,380.193,in_progress,0.0
61,34.0,-3.1664458144471204,1.0390862189608714,105.79297501694322,0.0,0.67,9,10.562398913092707,False,True,18.327316976956144,14,16.598090036588506,380.259,in_progress,0.0
61,35.0,-3.1747450941912176,1.1256425634493088,102.23063936916104,30.0,2.0,20,17.91171716997192,False,True,18.830865778597687,14,16.598090036588506,380.336,in_progress,0.0
61,36.0,-3.197129352968153,1.2161836480894939,103.02803625571046,-20.0,0.67,3,4.349672332172028,False,True,19.342500332174357,15,16.598090036588506,380.403,in_progress,0.0
61,37.0,-3.2276950173582173,1.2958808970334585,105.76207244156754,10.0,2.0,14,11.071069972390758,False,True,19.78089148868542,15,16.598090036588506,380.463,in_progress,0.0
61,38.0,-3.2639855268904325,1.376129560577009,108.78098409198545,0.0,1.33,10,5.458478397924484,False,True,19.846946657166914,15,16.598090036588506,380.527,in_progress,0.0
61,39.0,-3.3136747391142767,1.467795036579979,112.45234421809687,0.0,2.0,11,3.9142533850249777,False,True,20.014314982945784,15,16.598090036588506,380.59,in_progress,0.0
61,40.0,-3.359682366629745,1.5478696382628847,115.00320810147066,-30.0,1.33,1,0.0774895659136128,False,True,20.278847800026956,15,16.598090036588506,380.661,in_progress,0.0
61,41.0,-3.4102645457847096,1.6411893239243982,116.29868348035566,-30.0,0.67,0,-1.397175721302714,False,True,20.59675555036879,15,16.598090036588506,380.736,in_progress,0.0
61,42.0,-3.4456259147423527,1.7331559352628236,114.25394940355818,-30.0,2.0,2,-100.0,False,False,20.955960246345363,16,16.598090036588506,380.795,in_progress,0.0
61,43.0,-3.464342917929179,1.818441787674466,110.30261800917229,20.0,0.67,15,-100.0,False,False,21.33367264020618,16,16.598090036588506,380.855,in_progress,0.0
61,44.0,-3.476445803255544,1.8996707811365547,106.35251308075385,20.0,1.33,16,-100.0,False,False,21.69087882798606,16,16.598090036588506,380.924,in_progress,0.0
61,45.0,-3.499191194252581,1.9850465151366188,105.9045354617586,-20.0,2.0,5,-100.0,True,False,21.69087882798606,16,16.598090036588506,380.993,off_track,0.0
62,1.0,-2.7299938849306344,-1.0093852535798766,113.34910712019335,30.0,1.33,19,0.0,False,True,0.8339622681418662,7,16.598090036588506,381.138,prepare,0.0
62,2.0,-2.729953871200391,-1.0094816484663636,113.3404608483058,-20.0,0.67,3,27.84338652745477,False,True,0.8333399118280599,7,16.598090036588506,381.214,in_progress,0.0
62,3.0,-2.733120270795035,-0.9967358006707043,112.90018197281925,-20.0,0.67,3,27.912634883618,False,True,0.9124633612627899,7,16.598090036588506,381.261,in_progress,0.0
62,4.0,-2.73173015863133,-0.9796368887434238,110.92969907803419,-30.0,0.67,0,30.44068480511123,False,True,1.010202720225277,8,16.598090036588506,381.328,in_progress,0.0
62,5.0,-2.72733674765346,-0.9488272388130552,107.282090820839,0.0,1.33,10,66.78020889175701,False,True,1.1834980087452984,8,16.598090036588506,381.39,in_progress,0.0
62,6.0,-2.7309004757848574,-0.9051378563318192,105.0144418828943,10.0,1.33,13,67.00434180789733,False,True,1.4438419654499046,8,16.598090036588506,381.468,in_progress,0.0
62,7.0,-2.7571046151459506,-0.8450221520466494,107.17881843741507,-20.0,1.33,4,66.21979793952909,False,True,1.8338321375536148,8,16.598090036588506,381.523,in_progress,0.0
62,8.0,-2.7807820452366596,-0.7902820541051262,108.6745160726708,-10.0,2.0,8,86.96104533523562,False,True,2.181769032274007,8,16.598090036588506,381.597,in_progress,0.0
62,9.0,-2.7961153835472308,-0.7168429321812518,106.6342037017818,-10.0,2.0,8,85.32203081777895,False,True,2.6336793737113116,8,16.598090036588506,381.662,in_progress,0.0
62,10.0,-2.8024796306476105,-0.6230612901578496,102.0930500746657,20.0,1.33,16,65.71641488065337,False,True,3.1960180244601064,9,16.598090036588506,381.722,in_progress,0.0
62,11.0,-2.809978495035428,-0.5299901668420197,99.35704422289983,-20.0,2.0,5,103.75021799583388,False,True,3.7554104220881235,9,16.598090036588506,381.798,in_progress,0.0
62,12.0,-2.821730064665441,-0.43104064481908055,98.31480846179417,-20.0,0.67,3,34.44449879055855,False,True,4.354755434836605,9,16.598090036588506,381.867,in_progress,0.0
62,13.0,-2.813677775244146,-0.32901113322943976,93.01957579262171,10.0,2.0,14,70.80849780382033,False,True,4.951505652892588,10,16.598090036588506,381.93,in_progress,0.0
62,14.0,-2.802684735538279,-0.23997205691134954,89.73526451550839,10.0,1.33,13,19.20440611389409,False,True,5.468098906056676,10,16.598090036588506,381.992,in_progress,0.0
62,15.0,-2.80746167087722,-0.13959093508044668,90.87769159794,10.0,1.33,13,9.257991052203948,False,True,6.0529396454569975,10,16.598090036588506,382.06,in_progress,0.0
62,16.0,-2.820669623953089,-0.05505923721000777,93.42925618097387,10.0,0.67,12,3.7668882262548995,False,True,6.567572533014404,11,16.598090036588506,382.129,in_progress,0.0
62,17.0,-2.8430708728699505,0.022988436216229924,97.43022546359978,-20.0,2.0,5,15.391266025261748,False,True,7.055658452538902,11,16.598090036588506,382.195,in_progress,0.0
62,18.0,-2.8668203789898836,0.11408742316527587,99.79603780067474,20.0,1.33,16,12.286411152217964,False,True,7.609416415054193,11,16.598090036588506,382.264,in_progress,0.0
62,19.0,-2.8825475232480096,0.20315718450764714,99.83037554540002,20.0,2.0,17,14.397544557073013,False,True,8.153084492394255,11,16.598090036588506,382.325,in_progress,0.0
62,20.0,-2.912255373538229,0.29782786506611736,102.68787216882747,-30.0,0.67,0,6.552053486009757,False,True,8.749756211255116,12,16.598090036588506,382.393,in_progress,0.0
62,21.0,-2.9435754402457714,0.3860807461282016,105.09606453586463,-30.0,2.0,2,29.41027891990593,False,True,9.31651740537782,12,16.598090036588506,382.462,in_progress,0.0
62,22.0,-2.962360631833733,0.4779350713301453,103.76321608562904,0.0,1.33,10,18.07181835771416,False,True,9.881175704017728,12,16.598090036588506,382.53,in_progress,0.0
62,23.0,-2.979495552802794,0.5770153955475364,102.31256188082206,-30.0,0.67,0,7.425262071595891,False,True,10.48598969308205,13,16.598090036588506,382.591,in_progress,0.0
62,24.0,-3.0031578107752344,0.6681717327522618,103.36423413827255,0.0,2.0,11,24.963434675359522,False,True,11.053201347358968,13,16.598090036588506,382.658,in_progress,0.0
62,25.0,-3.026628995310785,0.7515710802584572,104.20663178849682,-10.0,0.67,6,13.008404952665797,False,True,11.610457513341782,13,16.598090036588506,382.723,in_progress,0.0
62,26.0,-3.0427491739442685,0.8468586736374968,102.44442366022132,-30.0,0.67,0,15.086962782279379,False,True,12.192220506555406,14,16.598090036588506,382.792,in_progress,0.0
62,27.0,-3.047962306728676,0.9173300298637981,100.20489571155595,-10.0,2.0,8,40.08923874906233,False,True,12.617356605445226,14,16.598090036588506,382.856,in_progress,0.0
62,28.0,-3.050325629100445,0.9857138885497532,97.95796784288454,-10.0,2.0,8,37.726736645730504,False,True,13.139105052696584,14,16.598090036588506,382.923,in_progress,0.0
62,29.0,-3.046664616515295,1.0813785366202358,94.28148694613452,0.0,1.33,10,39.45844834337932,False,True,13.70978033410634,14,16.598090036588506,382.993,in_progress,0.0
62,30.0,-3.0498611088115974,1.1704981924266353,93.53323328571474,-20.0,2.0,5,93.18502110286776,False,True,14.234133660557621,15,16.598090036588506,383.059,in_progress,0.0
62,31.0,-3.049749790561609,1.2723543606366687,92.06814990451846,-30.0,0.67,0,38.050858780919285,False,True,14.83757211709366,15,16.598090036588506,383.126,in_progress,0.0
62,32.0,-3.0362745832013616,1.3668571155514435,88.44751685281561,10.0,2.0,14,78.41562216382295,False,True,15.376090706755132,15,16.598090036588506,383.207,in_progress,0.0
