episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,15.0,-2.122354453255691,-1.5942117241154168,173.39520648846943,0.0,2.0,11,2.15702680194798,False,True,5.106569856854543,4,16.598090036588506,146.053,in_progress,0.0
20,16.0,-2.2183008887314237,-1.601154206325676,177.0671478429073,-10.0,2.0,8,18.092079391113888,False,True,5.655140171762988,5,16.598090036588506,146.129,in_progress,0.0
20,17.0,-2.2568405944543866,-1.5996453672557895,177.17565742999108,-30.0,1.33,1,18.012445310172442,False,True,5.882053268013231,5,16.598090036588506,146.197,in_progress,0.0
20,18.0,-2.3396151365972035,-1.5859210641934056,175.09030931520954,-10.0,0.67,6,19.669425450975847,False,True,6.541633730624034,5,16.598090036588506,146.229,in_progress,0.0
20,19.0,-2.4205777517071954,-1.564897618666063,171.91138431734944,-10.0,1.33,7,70.28940975836917,False,True,6.969371167931357,5,16.598090036588506,146.331,in_progress,0.0
20,20.0,-2.481787754648494,-1.5459654099492615,169.5610176674599,30.0,2.0,20,64.33282172551492,False,True,7.30602455448872,6,16.598090036588506,146.389,in_progress,0.0
20,21.0,-2.5680576538377005,-1.5258799780604277,168.74014952591358,0.0,0.67,9,3.015883267352487,False,True,7.751682401483675,6,16.598090036588506,146.462,in_progress,0.0
20,22.0,-2.645110958690726,-1.5196031415858178,170.84878221174165,20.0,0.67,15,0.44294724304451527,False,True,8.098776472383241,6,16.598090036588506,146.522,in_progress,0.0
20,23.0,-2.712934325023789,-1.514995057912563,172.24475635725832,-20.0,1.33,4,-0.771998569852351,False,True,8.170201049266709,6,16.598090036588506,146.595,in_progress,0.0
20,24.0,-2.7791319608963416,-1.508432677396395,172.70057376081604,10.0,0.67,12,-1.3198915603911814,False,True,8.20077961116744,6,16.598090036588506,146.662,in_progress,0.0
20,25.0,-2.853846307116068,-1.4946845243169864,171.79939092813967,-10.0,2.0,8,-6.8432461824787385,False,True,8.455173175629595,6,16.598090036588506,146.732,in_progress,0.0
20,26.0,-2.9269799353970862,-1.4835050654500082,171.5944900673554,10.0,1.33,13,-6.478973324316904,False,True,8.691584184543187,6,16.598090036588506,146.792,in_progress,0.0
20,27.0,-2.997245274453382,-1.4704528800436987,170.97206948062234,20.0,1.33,16,-8.292615443984623,False,True,8.931508106322163,6,16.598090036588506,146.862,in_progress,0.0
20,28.0,-3.0882149236492724,-1.4679598473307531,173.53668532073848,30.0,0.67,18,-5.482624675255632,False,True,9.162442195335723,7,16.598090036588506,146.928,in_progress,0.0
20,29.0,-3.1727616186830208,-1.4794335916282517,178.1663475337453,-10.0,0.67,6,-100.0,False,False,9.300783900924044,7,16.598090036588506,146.989,in_progress,0.0
20,30.0,-3.24876825874029,-1.4911896327843523,-178.74474716537537,-10.0,2.0,8,-100.0,False,False,9.417179020850131,7,16.598090036588506,147.062,in_progress,0.0
20,31.0,-3.302278256709993,-1.4916671103357573,-178.93280096138537,-10.0,1.33,7,-100.0,False,False,9.542265313230203,7,16.598090036588506,147.129,in_progress,0.0
20,32.0,-3.3884731739582543,-1.4767007457078958,177.4188348108792,-20.0,1.33,4,-100.0,True,False,9.830801689537152,7,16.598090036588506,147.191,off_track,0.0
21,1.0,-2.265834669915686,-1.658858559575827,165.28984144067013,0.0,0.67,9,0.0,False,True,0.8440321977469835,5,16.598090036588506,147.33,prepare,0.0
21,2.0,-2.2657479764936785,-1.658895492065541,165.31478359886592,-30.0,1.33,1,67.06157291045702,False,True,0.8434705420406017,5,16.598090036588506,147.393,in_progress,0.0
21,3.0,-2.2728824019666445,-1.658349725516726,165.68425330893334,-30.0,1.33,1,67.00357953165204,False,True,0.8858833917119724,5,16.598090036588506,147.462,in_progress,0.0
21,4.0,-2.288372386329986,-1.6451692285319965,163.51323910749767,-30.0,1.33,1,65.416287122363,False,True,0.9962897228186176,5,16.598090036588506,147.528,in_progress,0.0
21,5.0,-2.313136997581717,-1.613690115677934,157.956698697972,-20.0,0.67,3,22.27055055972454,False,True,1.1886964920777474,5,16.598090036588506,147.594,in_progress,0.0
21,6.0,-2.3431523863186774,-1.5791838020213518,153.10853416332816,-10.0,2.0,8,50.161061749180085,False,True,1.5857424096017523,5,16.598090036588506,147.66,in_progress,0.0
21,7.0,-2.3776945530426414,-1.5421059275934799,149.06240055764465,-10.0,2.0,8,49.634619446919174,False,True,1.8910331559455789,5,16.598090036588506,147.724,in_progress,0.0
21,8.0,-2.4266138584418644,-1.4923405205099092,145.105574371624,10.0,1.33,13,34.66597920151986,False,True,2.3113996049699117,6,16.598090036588506,147.787,in_progress,0.0
21,9.0,-2.4803506687203196,-1.440754557667773,142.40768131254333,-10.0,2.0,8,58.59963826040282,False,True,2.7597061081513816,6,16.598090036588506,147.862,in_progress,0.0
21,10.0,-2.5406141406084135,-1.381581506060076,140.0444614053557,-10.0,1.33,7,51.636357877619325,False,True,3.3331515358334216,6,16.598090036588506,147.928,in_progress,0.0
21,11.0,-2.6049560963368386,-1.3027989394011807,136.02776235828162,-20.0,2.0,5,103.76834477718994,False,True,3.922541249571851,6,16.598090036588506,147.995,in_progress,0.0
21,12.0,-2.6569601169694144,-1.2279989495893848,132.152530268563,-20.0,2.0,5,89.30045486823705,False,True,4.460449825187168,7,16.598090036588506,148.058,in_progress,0.0
21,13.0,-2.7018512248701794,-1.1415066363762443,126.80512932497564,-20.0,2.0,5,78.72980591214184,False,True,5.0225787831676385,7,16.598090036588506,148.131,in_progress,0.0
21,14.0,-2.744631893916599,-1.027444265255067,119.69872102748297,-20.0,2.0,5,56.46858735773632,False,True,5.7503730130915125,7,16.598090036588506,148.192,in_progress,0.0
21,15.0,-2.7750409141852836,-0.9072895995597269,112.78959975270439,-10.0,1.33,7,38.36681663689745,False,True,6.497101297601782,8,16.598090036588506,148.246,in_progress,0.0
21,16.0,-2.7954229253586407,-0.7880348136359784,106.99996438658152,-10.0,2.0,8,69.24788506599499,False,True,7.211413782267378,8,16.598090036588506,148.33,in_progress,0.0
21,17.0,-2.8056773024730246,-0.6699372955879924,101.77353526689133,-20.0,2.0,5,89.56609463311369,False,True,7.92205657227613,9,16.598090036588506,148.392,in_progress,0.0
21,18.0,-2.80501420362658,-0.5497207234038168,96.5159904866418,20.0,2.0,17,108.52352269323052,False,True,8.63306083302529,9,16.598090036588506,148.459,in_progress,0.0
21,19.0,-2.8043781122166638,-0.4332420882179986,93.62826987780473,-10.0,0.67,6,30.19753055866409,False,True,9.323414743873567,9,16.598090036588506,148.527,in_progress,0.0
21,20.0,-2.804369404779267,-0.3066865461102296,91.80281128127726,0.0,2.0,11,53.206721580365695,False,True,10.074126799078114,10,16.598090036588506,148.598,in_progress,0.0
21,21.0,-2.8010435717086324,-0.19087953262502938,90.43344014583712,30.0,0.67,18,7.4427028399832675,False,True,10.742713462547092,10,16.598090036588506,148.663,in_progress,0.0
21,22.0,-2.807457024528681,-0.09372553864612665,91.7358596807741,10.0,1.33,13,8.96100849509509,False,True,11.323087012155373,10,16.598090036588506,148.73,in_progress,0.0
21,23.0,-2.820249139300935,0.00924464724288307,93.80609323501663,30.0,0.67,18,3.569384470427799,False,True,11.945798306817814,11,16.598090036588506,148.792,in_progress,0.0
21,24.0,-2.8362882706137267,0.0868823961390174,96.06870682539231,20.0,0.67,15,3.6669620794179685,False,True,12.423411067382984,11,16.598090036588506,148.853,in_progress,0.0
21,25.0,-2.8539081362020258,0.16182142641160574,98.23408625987796,0.0,0.67,9,3.74399127059837,False,True,12.869868783507899,11,16.598090036588506,148.926,in_progress,0.0
21,26.0,-2.869435203173507,0.2231093780127078,99.73742555133573,30.0,2.0,20,11.65052095120878,False,True,13.250775992724705,11,16.598090036588506,148.994,in_progress,0.0
21,27.0,-2.895115068397694,0.29795927215461115,102.69367316363333,10.0,0.67,12,4.841821317336919,False,True,13.725699665152202,12,16.598090036588506,149.061,in_progress,0.0
21,28.0,-2.9308407641262897,0.3583798679475434,107.69113970233697,-10.0,0.67,6,9.412221309695603,False,True,14.130789010694716,12,16.598090036588506,149.125,in_progress,0.0
21,29.0,-2.9643245844481143,0.4226903646924126,110.4475907740353,-10.0,0.67,6,17.096115002530116,False,True,14.559650389230145,12,16.598090036588506,149.199,in_progress,0.0
21,30.0,-2.986207063382556,0.4792191973539284,110.63184546040318,-20.0,1.33,4,43.5877363401569,False,True,14.921224293070424,12,16.598090036588506,149.26,in_progress,0.0
21,31.0,-2.9977754001465096,0.5454543751930776,107.72577235397938,-20.0,1.33,4,39.62731418371703,False,True,15.325697275782785,13,16.598090036588506,149.33,in_progress,0.0
21,32.0,-2.999270918478154,0.6227307999186493,102.79601110689214,-30.0,0.67,0,12.293709744689492,False,True,15.781232220354052,13,16.598090036588506,149.392,in_progress,0.0
21,33.0,-2.9908019955696483,0.70232105131836,97.05657909205269,10.0,0.67,12,6.01271499910384,False,True,16.28880466930686,13,16.598090036588506,149.459,in_progress,0.0
21,34.0,-2.9852062038100664,0.7604422314844532,94.1239370872187,-30.0,1.33,1,9.362781277803899,False,True,16.63189017349683,13,16.598090036588506,149.531,in_progress,0.0
21,35.0,-2.9813877527340726,0.8249695025638715,92.15092345405469,20.0,0.67,15,4.161239041287623,False,True,17.014615889581673,13,16.598090036588506,149.587,in_progress,0.0
21,36.0,-2.9722004810625795,0.891318490637978,89.38799824772059,20.0,0.67,15,3.7659546657047627,False,True,17.404135151295076,14,16.598090036588506,149.67,in_progress,0.0
21,37.0,-2.9781882608124106,0.9582038147966783,91.02997810783002,-10.0,1.33,7,7.635637436280018,False,True,17.808430544353897,14,16.598090036588506,149.727,in_progress,0.0
21,38.0,-2.9843362773269946,1.009048477072245,92.21600626700791,-20.0,1.33,4,8.56362650947187,False,True,18.35001795725265,14,16.598090036588506,149.793,in_progress,0.0
21,39.0,-2.980037635339639,1.0739468960634693,90.68617003550234,-20.0,1.33,4,9.343607289248206,False,True,18.73916074189712,14,16.598090036588506,149.863,in_progress,0.0
21,40.0,-2.9589198227594133,1.152761169830947,85.76657735729765,-20.0,1.33,4,9.225358723496358,False,True,19.229258940374592,15,16.598090036588506,149.923,in_progress,0.0
21,41.0,-2.9215525082325007,1.2348666918198,78.97538609190673,-20.0,1.33,4,8.938018557333912,False,True,20.063267465244195,15,16.598090036588506,149.991,in_progress,0.0
21,42.0,-2.8835415190465072,1.3019225571749131,73.50816641306173,10.0,0.67,12,4.716603391467283,False,True,20.527320539048326,15,16.598090036588506,150.063,in_progress,0.0
21,43.0,-2.8444492791828746,1.376743428383933,69.95027141505379,-20.0,1.33,4,9.9630169203369,False,True,21.034589174428948,16,16.598090036588506,150.127,in_progress,0.0
21,44.0,-2.80975023869548,1.4556407914493612,68.66160794737439,-30.0,1.33,1,11.419356226003773,False,True,21.898234248871606,16,16.598090036588506,150.189,in_progress,0.0
21,45.0,-2.7675344289124926,1.516586879346506,64.8545272334457,-30.0,1.33,1,18.28645310592817,False,True,22.299140595877237,16,16.598090036588506,150.249,in_progress,0.0
21,46.0,-2.709406993883206,1.5777998800994888,58.97244974794427,-30.0,1.33,1,35.69730690214958,False,True,22.78457097014948,17,16.598090036588506,150.322,in_progress,0.0
21,47.0,-2.6381742681310145,1.638846215050933,52.59664610069677,-30.0,1.33,1,56.70570674802338,False,True,23.338484414303302,17,16.598090036588506,150.394,in_progress,0.0
21,48.0,-2.547153529814142,1.6988260937954405,45.0379833217133,-30.0,1.33,1,81.71243828075332,False,True,24.0172082513785,17,16.598090036588506,150.463,in_progress,0.0
21,49.0,-2.4832769042565763,1.7338006636889463,40.42214896643681,-20.0,0.67,3,30.479466033096394,False,True,24.426529426828452,17,16.598090036588506,150.528,in_progress,0.0
21,50.0,-2.398147599892423,1.764925759398163,33.36427381622238,-10.0,1.33,7,38.81010740352509,False,True,24.95970386796148,18,16.598090036588506,150.597,in_progress,0.0
21,51.0,-2.3242178751836735,1.7861973328434748,28.242857713295162,-30.0,1.33,1,28.9005375246539,False,True,25.37682704603956,18,16.598090036588506,150.648,in_progress,0.0
21,52.0,-2.239484996417513,1.8060685649254666,23.28030101856469,-20.0,2.0,5,29.204878407894718,False,True,25.88692897311113,18,16.598090036588506,150.721,in_progress,0.0
21,53.0,-2.155508451621808,1.8157026850718394,17.92135735368679,-20.0,1.33,4,17.38021739283705,False,True,26.393743364348598,19,16.598090036588506,150.8,in_progress,0.0
21,54.0,-2.054196576219356,1.8184806439639711,11.875815838936832,-20.0,2.0,5,26.361003144232097,False,True,27.004317056518488,19,16.598090036588506,150.852,in_progress,0.0
21,55.0,-1.961360955695441,1.8117596655839052,6.299014873254858,-20.0,0.67,3,10.148761109066655,False,True,27.563268611535847,19,16.598090036588506,150.92,in_progress,0.0
21,56.0,-1.8473670625768397,1.7842072030407807,-2.9564587922504555,-10.0,1.33,7,39.1761637667769,False,True,28.247149195659315,20,16.598090036588506,151.0,in_progress,0.0
21,57.0,-1.7760866623921816,1.76041644792447,-7.538627060412199,-10.0,0.67,6,33.930409816669886,False,True,28.67411052684127,20,16.598090036588506,151.051,in_progress,0.0
21,58.0,-1.692375158442457,1.726741626372748,-12.574461506178139,10.0,1.33,13,84.108976441395,False,True,29.17491501098985,20,16.598090036588506,151.129,in_progress,0.0
21,59.0,-1.6297149477748534,1.7021742558731272,-14.995277251297571,10.0,1.33,13,61.19822190851779,False,True,29.549759798488296,20,16.598090036588506,151.206,in_progress,0.0
21,60.0,-1.5129230212341542,1.6777809594849826,-13.524218900110368,10.0,1.33,13,34.06128047208879,False,True,30.250704535864703,21,16.598090036588506,151.279,in_progress,0.0
21,61.0,-1.4399503293153226,1.6707435766121213,-11.239708133614139,20.0,0.67,15,14.383913249861862,False,True,30.689533295228056,21,16.598090036588506,151.327,in_progress,0.0
21,62.0,-1.3635132478814174,1.669599727985914,-8.275132780192589,-10.0,0.67,6,14.656131003127541,False,True,31.181671727233578,21,16.598090036588506,151.397,in_progress,0.0
21,63.0,-1.3042185234518244,1.668586485707345,-6.453758571283681,10.0,1.33,13,30.89997837425578,False,True,31.538653223382955,21,16.598090036588506,151.455,in_progress,0.0
21,64.0,-1.218148307002916,1.6661554010008381,-4.841209387716054,0.0,2.0,11,49.7255630929185,False,True,32.057174746560015,22,16.598090036588506,151.535,in_progress,0.0
21,65.0,-1.1417749847965784,1.66324479421749,-4.098894552192919,10.0,1.33,13,34.54571768361247,False,True,32.51754445695349,22,16.598090036588506,151.596,in_progress,0.0
21,66.0,-1.05065078119231,1.6600655765222843,-3.38673957305308,30.0,0.67,18,27.652307187005892,False,True,33.16830647361208,22,16.598090036588506,151.668,in_progress,0.0
21,67.0,-0.9643050635362644,1.667858080086802,-0.49680883556051153,-30.0,1.33,1,88.8442078399608,False,True,33.63070250256035,22,16.598090036588506,151.728,in_progress,0.0
21,68.0,-0.8904087118247079,1.675879587541224,1.330594860533395,-10.0,0.67,6,31.158192084803602,False,True,34.02330381764306,23,16.598090036588506,151.784,in_progress,0.0
21,69.0,-0.8214376741217881,1.6677375393310274,-0.9577065798919395,20.0,2.0,17,62.541034359010055,False,True,34.425862251729185,23,16.598090036588506,151.859,in_progress,0.0
21,70.0,-0.7474259519549085,1.6612926221688902,-2.0377459043440482,-20.0,1.33,4,24.179264766456683,False,True,34.68950706320803,23,16.598090036588506,151.927,in_progress,0.0
21,71.0,-0.6739076313397397,1.66016911301673,-1.6898970329814325,-10.0,0.67,6,9.55017085726033,False,True,35.024927856470995,23,16.598090036588506,152.006,in_progress,0.0
21,72.0,-0.5746009041523021,1.6368330821274348,-6.076963979524183,-20.0,2.0,5,26.52790109071803,False,True,35.565380994739314,24,16.598090036588506,152.067,in_progress,0.0
21,73.0,-0.5111241745932672,1.615724617539408,-9.327386465486798,30.0,0.67,18,8.568241112102152,False,True,35.93563510994961,24,16.598090036588506,152.124,in_progress,0.0
21,74.0,-0.43975714734528526,1.5920597112168366,-12.213154558565966,-10.0,1.33,7,16.295825067486383,False,True,36.351642768323956,24,16.598090036588506,152.193,in_progress,0.0
21,75.0,-0.3713650026788151,1.5713303628847577,-13.57592257643778,30.0,2.0,20,22.97751797322507,False,True,36.48838813253604,24,16.598090036588506,152.256,in_progress,0.0
21,76.0,-0.29485156203117635,1.5457011683813475,-14.988710628247967,10.0,1.33,13,14.113672249552145,False,True,36.89277018923191,24,16.598090036588506,152.328,in_progress,0.0
21,77.0,-0.2109671854347161,1.5329588658247757,-12.945284946922309,20.0,0.67,15,6.281622598441981,False,True,37.27131128518747,24,16.598090036588506,152.392,in_progress,0.0
21,78.0,-0.09845108671855088,1.5279797060606257,-8.763792372031055,-20.0,1.33,4,9.972263637738331,False,True,37.722456500480384,25,16.598090036588506,152.46,in_progress,0.0
21,79.0,-0.04747755454502284,1.5249464839300704,-7.662297108620426,0.0,2.0,11,13.322813326366141,False,True,37.930473502475785,25,16.598090036588506,152.525,in_progress,0.0
21,80.0,0.028473798184501714,1.5100199085206427,-8.67648149068338,-20.0,2.0,5,-100.0,False,False,38.28905384280838,25,16.598090036588506,152.596,in_progress,0.0
21,81.0,0.124604123174702,1.483747181937722,-11.206542543812239,-10.0,2.0,8,-100.0,False,False,38.605479280386476,25,16.598090036588506,152.661,in_progress,0.0
21,82.0,0.21772278710896742,1.4443066688843358,-15.663191581972237,-30.0,2.0,2,-100.0,False,False,39.129759617153965,25,16.598090036588506,152.731,in_progress,0.0
21,83.0,0.3225574910361215,1.3838340382884853,-21.904915668370723,30.0,0.67,18,-100.0,False,False,39.797912827132684,26,16.598090036588506,152.791,in_progress,0.0
21,84.0,0.41393981146115233,1.3194835846296131,-28.883910085867548,10.0,2.0,14,-100.0,True,False,40.799906863700045,26,16.598090036588506,152.867,off_track,0.0
22,1.0,-2.730075196621823,-1.0092387910671319,113.36647669980339,10.0,1.33,13,0.0,False,True,0.8349384676248295,7,16.598090036588506,152.995,prepare,0.0
22,2.0,-2.729953871200386,-1.0094816484663771,113.34046084830617,-20.0,0.67,3,27.84338652745543,False,True,0.8333399118280627,7,16.598090036588506,153.064,in_progress,0.0
22,3.0,-2.732131869116291,-1.0022349298976887,113.13439220493835,-30.0,0.67,0,27.701692874037008,False,True,0.8788892062202874,7,16.598090036588506,153.128,in_progress,0.0
22,4.0,-2.72999427135078,-0.9799192692105944,110.5461739450371,-30.0,0.67,0,31.054089295283234,False,True,1.0059659088024933,8,16.598090036588506,153.195,in_progress,0.0
22,5.0,-2.725117934007328,-0.9482342330996866,106.84058240543744,20.0,0.67,15,33.8418534914069,False,True,1.1836510136632339,8,16.598090036588506,153.262,in_progress,0.0
22,6.0,-2.7215389971295463,-0.9083484124169539,103.26267262473185,10.0,1.33,13,63.41662044775626,False,True,1.411141525120234,8,16.598090036588506,153.33,in_progress,0.0
22,7.0,-2.732300181183855,-0.8635722474150003,103.28868117558625,20.0,2.0,17,95.00616021688823,False,True,1.6885618551400152,8,16.598090036588506,153.398,in_progress,0.0
22,8.0,-2.7596694792708694,-0.8036046761634109,106.19941562724138,0.0,2.0,11,101.9447936586866,False,True,2.079329581107044,8,16.598090036588506,153.461,in_progress,0.0
22,9.0,-2.7955052701659233,-0.7308840916367421,109.18522592390492,-30.0,0.67,0,27.547556722061895,False,True,2.549867528673902,8,16.598090036588506,153.531,in_progress,0.0
22,10.0,-2.8199536900818822,-0.6665379816166234,109.92145731280677,-10.0,2.0,8,62.17270703831862,False,True,2.958115402411701,9,16.598090036588506,153.596,in_progress,0.0
22,11.0,-2.845055923103056,-0.5858546452897184,109.12696380918578,-30.0,2.0,2,45.880467155621076,False,True,3.463817795982899,9,16.598090036588506,153.657,in_progress,0.0
22,12.0,-2.8549559008888976,-0.5006794692598895,105.0679262916438,-20.0,0.67,3,18.75143690442891,False,True,3.9766677623908677,9,16.598090036588506,153.726,in_progress,0.0
22,13.0,-2.847083097475056,-0.40434027158315144,97.23200467437265,10.0,1.33,13,63.54436790084002,False,True,4.539852423775775,9,16.598090036588506,153.796,in_progress,0.0
22,14.0,-2.841502799423492,-0.3192264887911497,93.66804347364092,30.0,2.0,20,103.46097506010389,False,True,5.038863838032431,10,16.598090036588506,153.856,in_progress,0.0
22,15.0,-2.8496544823026926,-0.22836546993315437,94.26914240377457,10.0,2.0,14,97.80923924230767,False,True,5.586435445842536,10,16.598090036588506,153.926,in_progress,0.0
22,16.0,-2.8718615907778826,-0.12828806724380906,97.29184319454878,0.0,0.67,9,33.20863457777807,False,True,6.201087929520832,10,16.598090036588506,153.995,in_progress,0.0
22,17.0,-2.8893859055636772,-0.029367527741625377,98.62253389614459,20.0,2.0,17,95.59983075096135,False,True,6.8059403667169285,11,16.598090036588506,154.061,in_progress,0.0
22,18.0,-2.9131381015417905,0.08496943954564816,100.0702327931897,10.0,1.33,13,63.06300676390402,False,True,7.5062151526807455,11,16.598090036588506,154.129,in_progress,0.0
22,19.0,-2.941062868561481,0.15974824122998013,103.32604707342358,0.0,2.0,11,104.65402346213318,False,True,7.9839744548413725,11,16.598090036588506,154.197,in_progress,0.0
22,20.0,-2.975010346027549,0.2547764985193101,105.53747053574537,-30.0,1.33,1,72.09948787886964,False,True,8.58887775330978,12,16.598090036588506,154.261,in_progress,0.0
22,21.0,-3.0020292441064083,0.3529904561974416,105.58816595002551,30.0,0.67,18,36.284479943314224,False,True,9.20237642431823,12,16.598090036588506,154.325,in_progress,0.0
22,22.0,-3.0281057889283063,0.4552728817031182,105.10355332734763,-10.0,1.33,7,71.83276413271736,False,True,9.837821151556014,12,16.598090036588506,154.397,in_progress,0.0
22,23.0,-3.0479080517533976,0.5301289883228698,104.98531003045873,0.0,2.0,11,107.01845887700782,False,True,10.30411227023891,13,16.598090036588506,154.462,in_progress,0.0
22,24.0,-3.0729685924587313,0.6376614411339434,104.22867731482953,-30.0,2.0,2,107.62963049781548,False,True,10.96933344197212,13,16.598090036588506,154.533,in_progress,0.0
22,25.0,-3.0885960508438415,0.7330396219779982,102.44551202081483,-30.0,2.0,2,107.96645896490173,False,True,11.54695628889593,13,16.598090036588506,154.595,in_progress,0.0
22,26.0,-3.088702486593322,0.8476727158207861,97.25026633689656,-20.0,2.0,5,110.76594937575126,False,True,12.232124374837111,14,16.598090036588506,154.663,in_progress,0.0
22,27.0,-3.073989921000111,0.9594820281123,91.1346113828051,20.0,0.67,15,24.71431429406004,False,True,12.889117249983437,14,16.598090036588506,154.728,in_progress,0.0
22,28.0,-3.05696165888063,1.0680723145535171,86.5741651017144,-30.0,1.33,1,48.30113772715689,False,True,13.61962100621935,14,16.598090036588506,154.796,in_progress,0.0
22,29.0,-3.0431940620753655,1.1738775363247496,84.9603764019106,-20.0,1.33,4,55.48663936389323,False,True,14.261494986442056,15,16.598090036588506,154.86,in_progress,0.0
22,30.0,-3.0239305515448756,1.2608965181032048,82.47988100838036,0.0,0.67,9,26.3700613929002,False,True,14.798148630052419,15,16.598090036588506,154.928,in_progress,0.0
22,31.0,-3.0101431933764866,1.3414685479499442,81.81482801042907,-10.0,1.33,7,76.431920990582,False,True,15.328797623832594,15,16.598090036588506,154.992,in_progress,0.0
22,32.0,-2.992914338979972,1.4223862316026672,80.53594148233879,20.0,0.67,15,30.787574753379005,False,True,15.798028737820905,16,16.598090036588506,155.065,in_progress,0.0
22,33.0,-2.976694269046094,1.5030293689823706,80.01872685464106,30.0,2.0,20,44.78971648401193,False,True,16.262656476514838,16,16.598090036588506,155.132,in_progress,0.0
22,34.0,-2.975692976450535,1.5750902919303178,82.70250489879969,-20.0,1.33,4,10.461204150785358,False,True,16.635083372455398,16,16.598090036588506,155.198,in_progress,0.0
22,35.0,-2.9794122964571197,1.652120099177986,85.70152255026164,10.0,0.67,12,3.1668919542445813,False,True,16.690878827986147,16,16.598090036588506,155.255,in_progress,0.0
22,36.0,-2.9770782709962478,1.7278255839966639,86.39397066336834,30.0,2.0,20,6.3637697290477355,False,True,16.815805060961996,16,16.598090036588506,155.326,in_progress,0.0
22,37.0,-2.9825358787501743,1.798769737708065,88.70653764881922,-10.0,0.67,6,1.1093986262743996,False,True,16.995131043695785,16,16.598090036588506,155.396,in_progress,0.0
22,38.0,-2.994490190555833,1.8854688551238334,92.02048424380287,30.0,2.0,20,-0.5747247528181845,False,True,17.18646808750756,16,16.598090036588506,155.478,in_progress,0.0
22,39.0,-3.0082396968720375,1.976247245341805,94.59289457567232,-10.0,1.33,7,-3.112488314873213,False,True,17.380319963222643,16,16.598090036588506,155.526,in_progress,0.0
22,40.0,-3.021917140828697,2.0277978465648996,96.88294061460988,30.0,0.67,18,-2.4072074405576256,False,True,17.459512788199515,16,16.598090036588506,155.594,in_progress,0.0
22,41.0,-3.0332526364966332,2.0973285860692013,97.30476509105073,10.0,1.33,13,-100.0,False,False,17.60375909833597,16,16.598090036588506,155.655,in_progress,0.0
22,42.0,-3.0509789291302476,2.171993745760943,99.00631656578096,0.0,0.67,9,-100.0,False,False,17.72942834151489,17,16.598090036588506,155.73,in_progress,0.0
22,43.0,-3.068753930425557,2.233896738053594,100.77909713812325,20.0,0.67,15,-100.0,False,False,17.817415263702593,17,16.598090036588506,155.796,in_progress,0.0
22,44.0,-3.0924581824303607,2.302838379957188,103.11282749382235,30.0,1.33,19,-100.0,True,False,17.89483848004422,17,16.598090036588506,155.864,off_track,0.0
